ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Sedona, AZ",80470,4,5,1600,3022,40050016003022,0
"Sedona, AZ",80470,4,5,1600,3028,40050016003028,1
"Sedona, AZ",80470,4,5,1600,2032,40050016002032,15
"Sedona, AZ",80470,4,5,1600,2072,40050016002072,5
"Sedona, AZ",80470,4,5,1600,3042,40050016003042,19
"Sedona, AZ",80470,4,5,1600,3034,40050016003034,170
"Sedona, AZ",80470,4,5,1600,3033,40050016003033,3
"Sedona, AZ",80470,4,5,1600,2071,40050016002071,61
"Sedona, AZ",80470,4,5,1600,1001,40050016001001,8
"Sedona, AZ",80470,4,5,1600,3026,40050016003026,1
"Sedona, AZ",80470,4,5,1600,3016,40050016003016,6
"Sedona, AZ",80470,4,5,1600,3044,40050016003044,7
"Sedona, AZ",80470,4,5,1600,1016,40050016001016,22
"Sedona, AZ",80470,4,5,1600,1031,40050016001031,11
"Sedona, AZ",80470,4,5,1600,3015,40050016003015,7
"Sedona, AZ",80470,4,5,1600,3006,40050016003006,0
"Sedona, AZ",80470,4,5,1600,3031,40050016003031,0
"Sedona, AZ",80470,4,5,1600,3032,40050016003032,47
"Sedona, AZ",80470,4,5,1600,2047,40050016002047,0
"Sedona, AZ",80470,4,5,1600,3014,40050016003014,0
"Sedona, AZ",80470,4,5,1600,2037,40050016002037,7
"Sedona, AZ",80470,4,5,1600,3018,40050016003018,16
"Sedona, AZ",80470,4,5,1600,3011,40050016003011,0
"Sedona, AZ",80470,4,5,1600,1032,40050016001032,78
"Sedona, AZ",80470,4,5,1600,3043,40050016003043,20
"Sedona, AZ",80470,4,5,1600,2077,40050016002077,0
"Sedona, AZ",80470,4,5,1600,2081,40050016002081,31
"Sedona, AZ",80470,4,5,1600,3019,40050016003019,31
"Sedona, AZ",80470,4,5,1600,1003,40050016001003,17
"Sedona, AZ",80470,4,5,1600,1035,40050016001035,10
"Sedona, AZ",80470,4,5,1600,2068,40050016002068,25
"Sedona, AZ",80470,4,5,1600,2083,40050016002083,0
"Sedona, AZ",80470,4,5,1600,3046,40050016003046,9
"Sedona, AZ",80470,4,5,1600,1021,40050016001021,16
"Sedona, AZ",80470,4,5,1600,2066,40050016002066,12
"Sedona, AZ",80470,4,5,1600,2074,40050016002074,17
"Sedona, AZ",80470,4,5,1600,2038,40050016002038,10
"Sedona, AZ",80470,4,5,1600,3010,40050016003010,0
"Sedona, AZ",80470,4,5,1600,3012,40050016003012,373
"Sedona, AZ",80470,4,5,1600,1036,40050016001036,30
"Sedona, AZ",80470,4,5,1600,1004,40050016001004,15
"Sedona, AZ",80470,4,5,1600,2045,40050016002045,0
"Sedona, AZ",80470,4,5,1600,2086,40050016002086,0
"Sedona, AZ",80470,4,5,1600,3036,40050016003036,8
"Sedona, AZ",80470,4,5,1600,1020,40050016001020,16
"Sedona, AZ",80470,4,5,1600,2082,40050016002082,0
"Sedona, AZ",80470,4,5,1600,3008,40050016003008,26
"Sedona, AZ",80470,4,5,1600,3041,40050016003041,0
"Sedona, AZ",80470,4,5,1600,2029,40050016002029,10
"Sedona, AZ",80470,4,5,1600,2061,40050016002061,0
