ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Manti, UT",54226,49,39,972500,2057,490399725002057,14
"Manti, UT",54226,49,39,972500,1099,490399725001099,22
"Manti, UT",54226,49,39,972500,2077,490399725002077,32
"Manti, UT",54226,49,39,972500,2073,490399725002073,23
"Manti, UT",54226,49,39,972500,2095,490399725002095,14
"Manti, UT",54226,49,39,972500,2038,490399725002038,21
"Manti, UT",54226,49,39,972500,2025,490399725002025,34
"Manti, UT",54226,49,39,972500,2090,490399725002090,24
"Manti, UT",54226,49,39,972500,1106,490399725001106,39
"Manti, UT",54226,49,39,972500,1116,490399725001116,48
"Manti, UT",54226,49,39,972500,1088,490399725001088,25
"Manti, UT",54226,49,39,972500,1089,490399725001089,6
"Manti, UT",54226,49,39,972500,2022,490399725002022,44
"Manti, UT",54226,49,39,972500,1075,490399725001075,29
"Manti, UT",54226,49,39,972500,2035,490399725002035,23
"Manti, UT",54226,49,39,972500,2033,490399725002033,26
"Manti, UT",54226,49,39,972500,1087,490399725001087,25
"Manti, UT",54226,49,39,972500,2064,490399725002064,35
"Manti, UT",54226,49,39,972500,2060,490399725002060,9
"Manti, UT",54226,49,39,972500,1103,490399725001103,24
"Manti, UT",54226,49,39,972500,2080,490399725002080,22
"Manti, UT",54226,49,39,972500,2069,490399725002069,10
"Manti, UT",54226,49,39,972500,2070,490399725002070,34
"Manti, UT",54226,49,39,972500,1119,490399725001119,16
"Manti, UT",54226,49,39,972500,1124,490399725001124,3
"Manti, UT",54226,49,39,972500,2094,490399725002094,16
"Manti, UT",54226,49,39,972500,1129,490399725001129,28
"Manti, UT",54226,49,39,972500,1126,490399725001126,1
"Manti, UT",54226,49,39,972500,2024,490399725002024,9
"Manti, UT",54226,49,39,972500,2019,490399725002019,19
"Manti, UT",54226,49,39,972500,2021,490399725002021,10
"Manti, UT",54226,49,39,972500,2026,490399725002026,26
"Manti, UT",54226,49,39,972500,2037,490399725002037,21
"Manti, UT",54226,49,39,972500,1080,490399725001080,42
"Manti, UT",54226,49,39,972500,2046,490399725002046,32
"Manti, UT",54226,49,39,972500,2042,490399725002042,45
"Manti, UT",54226,49,39,972500,2053,490399725002053,25
"Manti, UT",54226,49,39,972500,2065,490399725002065,29
"Manti, UT",54226,49,39,972500,1105,490399725001105,25
"Manti, UT",54226,49,39,972500,1097,490399725001097,62
"Manti, UT",54226,49,39,972500,2079,490399725002079,17
"Manti, UT",54226,49,39,972500,1109,490399725001109,0
"Manti, UT",54226,49,39,972500,2031,490399725002031,40
"Manti, UT",54226,49,39,972500,2045,490399725002045,0
"Manti, UT",54226,49,39,972500,1086,490399725001086,27
"Manti, UT",54226,49,39,972500,2051,490399725002051,17
"Manti, UT",54226,49,39,972500,2055,490399725002055,29
"Manti, UT",54226,49,39,972500,2068,490399725002068,17
"Manti, UT",54226,49,39,972500,2018,490399725002018,17
"Manti, UT",54226,49,39,972500,1113,490399725001113,60
"Manti, UT",54226,49,39,972500,2015,490399725002015,6
"Manti, UT",54226,49,39,972500,1093,490399725001093,59
"Manti, UT",54226,49,39,972500,1131,490399725001131,6
"Manti, UT",54226,49,39,972500,2059,490399725002059,37
"Manti, UT",54226,49,39,972500,2056,490399725002056,27
"Manti, UT",54226,49,39,972500,1120,490399725001120,15
"Manti, UT",54226,49,39,972500,1118,490399725001118,34
"Manti, UT",54226,49,39,972500,2091,490399725002091,21
"Manti, UT",54226,49,39,972500,2027,490399725002027,16
"Manti, UT",54226,49,39,972500,2017,490399725002017,14
"Manti, UT",54226,49,39,972500,2110,490399725002110,0
"Manti, UT",54226,49,39,972500,1094,490399725001094,34
"Manti, UT",54226,49,39,972500,2011,490399725002011,128
"Manti, UT",54226,49,39,972500,1081,490399725001081,33
"Manti, UT",54226,49,39,972500,2032,490399725002032,47
"Manti, UT",54226,49,39,972500,1083,490399725001083,17
"Manti, UT",54226,49,39,972500,1073,490399725001073,96
"Manti, UT",54226,49,39,972500,2036,490399725002036,5
"Manti, UT",54226,49,39,972500,3132,490399725003132,89
"Manti, UT",54226,49,39,972500,2043,490399725002043,31
"Manti, UT",54226,49,39,972500,2044,490399725002044,21
"Manti, UT",54226,49,39,972500,1090,490399725001090,5
"Manti, UT",54226,49,39,972500,1091,490399725001091,38
"Manti, UT",54226,49,39,972500,1100,490399725001100,14
"Manti, UT",54226,49,39,972500,1102,490399725001102,15
"Manti, UT",54226,49,39,972500,1117,490399725001117,24
