ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Sullivan, IL",85411,17,139,977100,3030,171399771003030,3
"Sullivan, IL",85411,17,139,977100,3052,171399771003052,0
"Sullivan, IL",85411,17,139,977100,3038,171399771003038,0
"Sullivan, IL",85411,17,139,977200,3057,171399772003057,0
"Sullivan, IL",85411,17,139,977200,2005,171399772002005,0
"Sullivan, IL",85411,17,139,977200,2014,171399772002014,0
"Sullivan, IL",85411,17,139,977200,1007,171399772001007,15
"Sullivan, IL",85411,17,139,977200,2016,171399772002016,5
"Sullivan, IL",85411,17,139,977200,1024,171399772001024,13
"Sullivan, IL",85411,17,139,977200,1023,171399772001023,11
"Sullivan, IL",85411,17,139,977200,1025,171399772001025,17
"Sullivan, IL",85411,17,139,977200,1031,171399772001031,22
"Sullivan, IL",85411,17,139,977200,2028,171399772002028,20
"Sullivan, IL",85411,17,139,977200,2031,171399772002031,9
"Sullivan, IL",85411,17,139,977200,2035,171399772002035,2
"Sullivan, IL",85411,17,139,977200,1016,171399772001016,20
"Sullivan, IL",85411,17,139,977200,1040,171399772001040,15
"Sullivan, IL",85411,17,139,977200,1041,171399772001041,15
"Sullivan, IL",85411,17,139,977200,2048,171399772002048,8
"Sullivan, IL",85411,17,139,977200,1047,171399772001047,5
"Sullivan, IL",85411,17,139,977200,2047,171399772002047,0
"Sullivan, IL",85411,17,139,977200,3020,171399772003020,28
"Sullivan, IL",85411,17,139,977200,3013,171399772003013,0
"Sullivan, IL",85411,17,139,977200,3007,171399772003007,10
"Sullivan, IL",85411,17,139,977200,3029,171399772003029,23
"Sullivan, IL",85411,17,139,977200,3032,171399772003032,16
"Sullivan, IL",85411,17,139,977200,3033,171399772003033,15
"Sullivan, IL",85411,17,139,977200,2021,171399772002021,0
"Sullivan, IL",85411,17,139,977200,1002,171399772001002,7
"Sullivan, IL",85411,17,139,977200,1012,171399772001012,26
"Sullivan, IL",85411,17,139,977200,1034,171399772001034,11
"Sullivan, IL",85411,17,139,977200,1010,171399772001010,6
"Sullivan, IL",85411,17,139,977200,1037,171399772001037,12
"Sullivan, IL",85411,17,139,977200,2038,171399772002038,0
"Sullivan, IL",85411,17,139,977200,1017,171399772001017,0
"Sullivan, IL",85411,17,139,977200,3014,171399772003014,0
"Sullivan, IL",85411,17,139,977100,3085,171399771003085,0
"Sullivan, IL",85411,17,139,977200,2015,171399772002015,130
"Sullivan, IL",85411,17,139,977200,2006,171399772002006,0
"Sullivan, IL",85411,17,139,977200,3082,171399772003082,0
"Sullivan, IL",85411,17,139,977200,3097,171399772003097,0
"Sullivan, IL",85411,17,139,977200,3012,171399772003012,0
"Sullivan, IL",85411,17,139,977200,3008,171399772003008,4
"Sullivan, IL",85411,17,139,977200,3031,171399772003031,11
"Sullivan, IL",85411,17,139,977200,3035,171399772003035,7
"Sullivan, IL",85411,17,139,977200,3039,171399772003039,4
"Sullivan, IL",85411,17,139,977200,3038,171399772003038,7
"Sullivan, IL",85411,17,139,977200,3093,171399772003093,86
"Sullivan, IL",85411,17,139,977200,1032,171399772001032,14
"Sullivan, IL",85411,17,139,977200,2025,171399772002025,8
"Sullivan, IL",85411,17,139,977200,1013,171399772001013,7
"Sullivan, IL",85411,17,139,977200,1015,171399772001015,18
"Sullivan, IL",85411,17,139,977200,1042,171399772001042,12
"Sullivan, IL",85411,17,139,977200,1044,171399772001044,7
"Sullivan, IL",85411,17,139,977200,1018,171399772001018,0
"Sullivan, IL",85411,17,139,977200,2004,171399772002004,20
"Sullivan, IL",85411,17,139,977200,2001,171399772002001,33
"Sullivan, IL",85411,17,139,977200,3021,171399772003021,11
"Sullivan, IL",85411,17,139,977200,3019,171399772003019,10
"Sullivan, IL",85411,17,139,977200,3018,171399772003018,0
"Sullivan, IL",85411,17,139,977200,3028,171399772003028,21
"Sullivan, IL",85411,17,139,977200,3034,171399772003034,11
"Sullivan, IL",85411,17,139,977200,3096,171399772003096,0
"Sullivan, IL",85411,17,139,977200,4078,171399772004078,0
"Sullivan, IL",85411,17,139,977200,1055,171399772001055,0
"Sullivan, IL",85411,17,139,977200,3024,171399772003024,0
"Sullivan, IL",85411,17,139,977200,3055,171399772003055,10
"Sullivan, IL",85411,17,139,977200,3064,171399772003064,1
"Sullivan, IL",85411,17,139,977100,3034,171399771003034,0
"Sullivan, IL",85411,17,139,977200,1003,171399772001003,8
"Sullivan, IL",85411,17,139,977200,3004,171399772003004,0
"Sullivan, IL",85411,17,139,977200,3098,171399772003098,0
