ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Mount Union, PA",60301,42,61,950900,2013,420619509002013,14
"Mount Union, PA",60301,42,61,950900,2015,420619509002015,30
"Mount Union, PA",60301,42,61,950900,3019,420619509003019,0
"Mount Union, PA",60301,42,61,950900,1002,420619509001002,0
"Mount Union, PA",60301,42,61,950900,3035,420619509003035,0
"Mount Union, PA",60301,42,61,950900,1015,420619509001015,3
"Mount Union, PA",60301,42,61,950900,1028,420619509001028,26
"Mount Union, PA",60301,42,61,950900,2016,420619509002016,27
"Mount Union, PA",60301,42,61,950900,2010,420619509002010,30
"Mount Union, PA",60301,42,61,950900,2005,420619509002005,62
"Mount Union, PA",60301,42,61,950900,1044,420619509001044,0
"Mount Union, PA",60301,42,61,950900,1024,420619509001024,0
"Mount Union, PA",60301,42,61,950900,3047,420619509003047,7
"Mount Union, PA",60301,42,61,951000,2006,420619510002006,11
"Mount Union, PA",60301,42,61,951000,2008,420619510002008,62
"Mount Union, PA",60301,42,61,951000,2010,420619510002010,2
"Mount Union, PA",60301,42,61,950900,1026,420619509001026,31
"Mount Union, PA",60301,42,61,951000,2043,420619510002043,17
"Mount Union, PA",60301,42,61,951000,2014,420619510002014,0
"Mount Union, PA",60301,42,61,951000,2042,420619510002042,0
"Mount Union, PA",60301,42,61,950900,2035,420619509002035,53
"Mount Union, PA",60301,42,61,950900,1009,420619509001009,19
"Mount Union, PA",60301,42,61,950900,1011,420619509001011,16
"Mount Union, PA",60301,42,61,950900,1035,420619509001035,24
"Mount Union, PA",60301,42,61,950900,2017,420619509002017,25
"Mount Union, PA",60301,42,61,950900,2034,420619509002034,11
"Mount Union, PA",60301,42,61,950900,2030,420619509002030,21
"Mount Union, PA",60301,42,61,950900,2040,420619509002040,16
"Mount Union, PA",60301,42,61,950900,2011,420619509002011,27
"Mount Union, PA",60301,42,61,950900,3020,420619509003020,13
"Mount Union, PA",60301,42,61,950900,3041,420619509003041,4
"Mount Union, PA",60301,42,61,950900,2000,420619509002000,8
"Mount Union, PA",60301,42,61,950900,1019,420619509001019,12
"Mount Union, PA",60301,42,61,951000,3004,420619510003004,2
"Mount Union, PA",60301,42,61,950900,3040,420619509003040,5
"Mount Union, PA",60301,42,61,950900,1054,420619509001054,8
"Mount Union, PA",60301,42,61,950900,1013,420619509001013,0
"Mount Union, PA",60301,42,61,950900,2019,420619509002019,6
"Mount Union, PA",60301,42,61,950900,2031,420619509002031,87
"Mount Union, PA",60301,42,61,950900,3014,420619509003014,46
"Mount Union, PA",60301,42,61,950900,3042,420619509003042,14
"Mount Union, PA",60301,42,61,950900,3021,420619509003021,9
"Mount Union, PA",60301,42,61,950900,1016,420619509001016,7
"Mount Union, PA",60301,42,61,950900,1018,420619509001018,0
"Mount Union, PA",60301,42,61,950900,1030,420619509001030,0
"Mount Union, PA",60301,42,61,950900,2025,420619509002025,19
"Mount Union, PA",60301,42,61,950900,3001,420619509003001,24
"Mount Union, PA",60301,42,61,951000,2027,420619510002027,29
"Mount Union, PA",60301,42,61,951000,2026,420619510002026,16
"Mount Union, PA",60301,42,61,951000,2017,420619510002017,0
"Mount Union, PA",60301,42,61,951000,2040,420619510002040,3
"Mount Union, PA",60301,42,61,951000,2013,420619510002013,0
