ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Butte-Silver Bow, MT",12052,30,93,800,2071,300930008002071,9
"Butte-Silver Bow, MT",12052,30,93,100,1081,300930001001081,7
"Butte-Silver Bow, MT",12052,30,93,800,2207,300930008002207,15
"Butte-Silver Bow, MT",12052,30,93,300,1036,300930003001036,0
"Butte-Silver Bow, MT",12052,30,93,300,1045,300930003001045,0
"Butte-Silver Bow, MT",12052,30,93,800,2166,300930008002166,28
"Butte-Silver Bow, MT",12052,30,93,800,2194,300930008002194,24
"Butte-Silver Bow, MT",12052,30,93,800,2209,300930008002209,14
"Butte-Silver Bow, MT",12052,30,93,400,2033,300930004002033,0
"Butte-Silver Bow, MT",12052,30,93,800,2172,300930008002172,0
"Butte-Silver Bow, MT",12052,30,93,100,1046,300930001001046,0
"Butte-Silver Bow, MT",12052,30,93,100,1032,300930001001032,2
"Butte-Silver Bow, MT",12052,30,93,100,1003,300930001001003,30
"Butte-Silver Bow, MT",12052,30,93,700,2007,300930007002007,49
"Butte-Silver Bow, MT",12052,30,93,400,1061,300930004001061,2
"Butte-Silver Bow, MT",12052,30,93,500,1005,300930005001005,21
"Butte-Silver Bow, MT",12052,30,93,700,1042,300930007001042,0
"Butte-Silver Bow, MT",12052,30,93,100,4025,300930001004025,15
"Butte-Silver Bow, MT",12052,30,93,100,3010,300930001003010,0
"Butte-Silver Bow, MT",12052,30,93,100,3033,300930001003033,5
"Butte-Silver Bow, MT",12052,30,93,200,5035,300930002005035,276
"Butte-Silver Bow, MT",12052,30,93,600,3016,300930006003016,1
"Butte-Silver Bow, MT",12052,30,93,500,1019,300930005001019,17
"Butte-Silver Bow, MT",12052,30,93,600,5028,300930006005028,0
"Butte-Silver Bow, MT",12052,30,93,800,4068,300930008004068,0
"Butte-Silver Bow, MT",12052,30,93,800,4057,300930008004057,0
"Butte-Silver Bow, MT",12052,30,93,800,4063,300930008004063,0
"Butte-Silver Bow, MT",12052,30,93,600,1018,300930006001018,40
"Butte-Silver Bow, MT",12052,30,93,400,2034,300930004002034,22
"Butte-Silver Bow, MT",12052,30,93,800,3186,300930008003186,4
"Butte-Silver Bow, MT",12052,30,93,400,2039,300930004002039,29
"Butte-Silver Bow, MT",12052,30,93,400,1067,300930004001067,37
"Butte-Silver Bow, MT",12052,30,93,300,1009,300930003001009,14
"Butte-Silver Bow, MT",12052,30,93,400,2035,300930004002035,16
"Butte-Silver Bow, MT",12052,30,93,300,1053,300930003001053,27
"Butte-Silver Bow, MT",12052,30,93,300,1052,300930003001052,14
"Butte-Silver Bow, MT",12052,30,93,800,2162,300930008002162,14
"Butte-Silver Bow, MT",12052,30,93,800,2217,300930008002217,42
"Butte-Silver Bow, MT",12052,30,93,800,2200,300930008002200,0
"Butte-Silver Bow, MT",12052,30,93,600,4048,300930006004048,4
"Butte-Silver Bow, MT",12052,30,93,600,2020,300930006002020,16
"Butte-Silver Bow, MT",12052,30,93,600,2019,300930006002019,21
"Butte-Silver Bow, MT",12052,30,93,800,4061,300930008004061,73
"Butte-Silver Bow, MT",12052,30,93,200,2007,300930002002007,66
"Butte-Silver Bow, MT",12052,30,93,100,4039,300930001004039,0
"Butte-Silver Bow, MT",12052,30,93,200,5067,300930002005067,5
"Butte-Silver Bow, MT",12052,30,93,200,4006,300930002004006,98
"Butte-Silver Bow, MT",12052,30,93,200,4023,300930002004023,28
"Butte-Silver Bow, MT",12052,30,93,100,5000,300930001005000,3
"Butte-Silver Bow, MT",12052,30,93,200,5056,300930002005056,0
"Butte-Silver Bow, MT",12052,30,93,200,3006,300930002003006,0
"Butte-Silver Bow, MT",12052,30,93,400,3007,300930004003007,23
"Butte-Silver Bow, MT",12052,30,93,500,5001,300930005005001,25
"Butte-Silver Bow, MT",12052,30,93,500,1001,300930005001001,47
"Butte-Silver Bow, MT",12052,30,93,500,5018,300930005005018,18
"Butte-Silver Bow, MT",12052,30,93,500,5025,300930005005025,20
"Butte-Silver Bow, MT",12052,30,93,500,5028,300930005005028,23
