ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Denver City, TX",23554,48,501,950200,2007,485019502002007,0
"Denver City, TX",23554,48,501,950200,1068,485019502001068,34
"Denver City, TX",23554,48,501,950200,1078,485019502001078,25
"Denver City, TX",23554,48,501,950200,1088,485019502001088,25
"Denver City, TX",23554,48,501,950200,2020,485019502002020,38
"Denver City, TX",23554,48,501,950200,2019,485019502002019,16
"Denver City, TX",23554,48,501,950200,3001,485019502003001,13
"Denver City, TX",23554,48,501,950200,2028,485019502002028,26
"Denver City, TX",23554,48,501,950200,2036,485019502002036,12
"Denver City, TX",23554,48,501,950200,2033,485019502002033,4
"Denver City, TX",23554,48,501,950200,2042,485019502002042,19
"Denver City, TX",23554,48,501,950200,3011,485019502003011,99
"Denver City, TX",23554,48,501,950200,3010,485019502003010,39
"Denver City, TX",23554,48,501,950200,2008,485019502002008,46
"Denver City, TX",23554,48,501,950200,2051,485019502002051,19
"Denver City, TX",23554,48,501,950200,3005,485019502003005,70
"Denver City, TX",23554,48,501,950200,3004,485019502003004,6
"Denver City, TX",23554,48,501,950200,1054,485019502001054,0
"Denver City, TX",23554,48,501,950200,1084,485019502001084,11
"Denver City, TX",23554,48,501,950200,1052,485019502001052,23
"Denver City, TX",23554,48,501,950200,1050,485019502001050,19
"Denver City, TX",23554,48,501,950200,1061,485019502001061,0
"Denver City, TX",23554,48,501,950200,1074,485019502001074,20
"Denver City, TX",23554,48,501,950200,1090,485019502001090,4
"Denver City, TX",23554,48,501,950200,2025,485019502002025,30
"Denver City, TX",23554,48,501,950200,2031,485019502002031,2
"Denver City, TX",23554,48,501,950200,3007,485019502003007,25
"Denver City, TX",23554,48,501,950200,3013,485019502003013,16
"Denver City, TX",23554,48,501,950200,3017,485019502003017,49
"Denver City, TX",23554,48,501,950200,3015,485019502003015,41
"Denver City, TX",23554,48,501,950200,3002,485019502003002,2
"Denver City, TX",23554,48,501,950200,3028,485019502003028,12
"Denver City, TX",23554,48,501,950200,4031,485019502004031,11
"Denver City, TX",23554,48,501,950200,4006,485019502004006,37
"Denver City, TX",23554,48,501,950200,4003,485019502004003,90
"Denver City, TX",23554,48,501,950200,2009,485019502002009,0
"Denver City, TX",23554,48,501,950200,4041,485019502004041,26
"Denver City, TX",23554,48,501,950200,3021,485019502003021,0
"Denver City, TX",23554,48,501,950200,5749,485019502005749,19
"Denver City, TX",23554,48,501,950200,5726,485019502005726,23
"Denver City, TX",23554,48,501,950200,4023,485019502004023,10
"Denver City, TX",23554,48,501,950200,2070,485019502002070,11
"Denver City, TX",23554,48,501,950200,1021,485019502001021,0
"Denver City, TX",23554,48,501,950200,1023,485019502001023,52
"Denver City, TX",23554,48,501,950200,1030,485019502001030,40
"Denver City, TX",23554,48,501,950200,1029,485019502001029,13
"Denver City, TX",23554,48,501,950200,1060,485019502001060,10
"Denver City, TX",23554,48,501,950200,1062,485019502001062,24
"Denver City, TX",23554,48,501,950200,1072,485019502001072,20
"Denver City, TX",23554,48,501,950200,1051,485019502001051,0
"Denver City, TX",23554,48,501,950200,1053,485019502001053,18
"Denver City, TX",23554,48,501,950200,1064,485019502001064,16
"Denver City, TX",23554,48,501,950200,2052,485019502002052,16
"Denver City, TX",23554,48,501,950200,2064,485019502002064,19
"Denver City, TX",23554,48,501,950200,2060,485019502002060,3
"Denver City, TX",23554,48,501,950200,5748,485019502005748,18
"Denver City, TX",23554,48,501,950200,5747,485019502005747,24
"Denver City, TX",23554,48,501,950200,2068,485019502002068,1
"Denver City, TX",23554,48,501,950200,2071,485019502002071,26
"Denver City, TX",23554,48,501,950200,3026,485019502003026,29
"Denver City, TX",23554,48,501,950200,4014,485019502004014,33
"Denver City, TX",23554,48,501,950200,4011,485019502004011,21
"Denver City, TX",23554,48,501,950200,4036,485019502004036,21
"Denver City, TX",23554,48,501,950200,3020,485019502003020,36
"Denver City, TX",23554,48,501,950200,4001,485019502004001,17
"Denver City, TX",23554,48,501,950200,1047,485019502001047,18
"Denver City, TX",23554,48,501,950200,1083,485019502001083,41
"Denver City, TX",23554,48,501,950200,1071,485019502001071,18
"Denver City, TX",23554,48,501,950200,1076,485019502001076,34
"Denver City, TX",23554,48,501,950200,1081,485019502001081,44
"Denver City, TX",23554,48,501,950200,2014,485019502002014,25
"Denver City, TX",23554,48,501,950200,2037,485019502002037,12
"Denver City, TX",23554,48,501,950200,2050,485019502002050,27
"Denver City, TX",23554,48,501,950200,2049,485019502002049,13
"Denver City, TX",23554,48,501,950200,2046,485019502002046,0
"Denver City, TX",23554,48,501,950200,2056,485019502002056,0
"Denver City, TX",23554,48,501,950200,3009,485019502003009,71
"Denver City, TX",23554,48,501,950200,4010,485019502004010,55
"Denver City, TX",23554,48,501,950200,4028,485019502004028,49
"Denver City, TX",23554,48,501,950200,4039,485019502004039,13
"Denver City, TX",23554,48,501,950200,1082,485019502001082,30
"Denver City, TX",23554,48,501,950200,3022,485019502003022,4
"Denver City, TX",23554,48,501,950200,1025,485019502001025,29
"Denver City, TX",23554,48,501,950200,4018,485019502004018,110
"Denver City, TX",23554,48,501,950200,1022,485019502001022,43
"Denver City, TX",23554,48,501,950200,5729,485019502005729,9
"Denver City, TX",23554,48,501,950200,4019,485019502004019,35
"Denver City, TX",23554,48,501,950200,4025,485019502004025,25
"Denver City, TX",23554,48,501,950200,4027,485019502004027,15
"Denver City, TX",23554,48,501,950200,2005,485019502002005,0
"Denver City, TX",23554,48,501,950200,1045,485019502001045,12
"Denver City, TX",23554,48,501,950200,1049,485019502001049,35
"Denver City, TX",23554,48,501,950200,1057,485019502001057,21
"Denver City, TX",23554,48,501,950200,1085,485019502001085,38
"Denver City, TX",23554,48,501,950200,1069,485019502001069,39
"Denver City, TX",23554,48,501,950200,1066,485019502001066,15
"Denver City, TX",23554,48,501,950200,5777,485019502005777,63
"Denver City, TX",23554,48,501,950200,2023,485019502002023,28
"Denver City, TX",23554,48,501,950200,2047,485019502002047,9
"Denver City, TX",23554,48,501,950200,2045,485019502002045,0
"Denver City, TX",23554,48,501,950200,3014,485019502003014,9
"Denver City, TX",23554,48,501,950200,2055,485019502002055,29
"Denver City, TX",23554,48,501,950200,3019,485019502003019,0
"Denver City, TX",23554,48,501,950200,3025,485019502003025,10
"Denver City, TX",23554,48,501,950200,3012,485019502003012,152
"Denver City, TX",23554,48,501,950200,4012,485019502004012,53
"Denver City, TX",23554,48,501,950200,1024,485019502001024,48
"Denver City, TX",23554,48,501,950200,1028,485019502001028,0
"Denver City, TX",23554,48,501,950200,1056,485019502001056,30
"Denver City, TX",23554,48,501,950200,2003,485019502002003,0
"Denver City, TX",23554,48,501,950200,2022,485019502002022,27
"Denver City, TX",23554,48,501,950200,2021,485019502002021,18
"Denver City, TX",23554,48,501,950200,2029,485019502002029,21
"Denver City, TX",23554,48,501,950200,2041,485019502002041,9
"Denver City, TX",23554,48,501,950200,2054,485019502002054,31
"Denver City, TX",23554,48,501,950200,2059,485019502002059,0
"Denver City, TX",23554,48,501,950200,2062,485019502002062,7
"Denver City, TX",23554,48,501,950200,2006,485019502002006,0
"Denver City, TX",23554,48,501,950200,3027,485019502003027,11
"Denver City, TX",23554,48,501,950200,4022,485019502004022,38
"Denver City, TX",23554,48,501,950200,4035,485019502004035,99
"Denver City, TX",23554,48,501,950200,2015,485019502002015,0
"Denver City, TX",23554,48,501,950200,4002,485019502004002,89
"Denver City, TX",23554,48,501,950200,4033,485019502004033,3
"Denver City, TX",23554,48,501,950200,4032,485019502004032,6
"Denver City, TX",23554,48,501,950200,2065,485019502002065,52
"Denver City, TX",23554,48,501,950200,1059,485019502001059,36
"Denver City, TX",23554,48,501,950200,5725,485019502005725,78
"Denver City, TX",23554,48,501,950200,4007,485019502004007,43
"Denver City, TX",23554,48,501,950200,5727,485019502005727,21
"Denver City, TX",23554,48,501,950200,4005,485019502004005,8
"Denver City, TX",23554,48,501,950200,1031,485019502001031,18
"Denver City, TX",23554,48,501,950200,4017,485019502004017,32
"Denver City, TX",23554,48,501,950200,4030,485019502004030,19
"Denver City, TX",23554,48,501,950200,4024,485019502004024,15
"Denver City, TX",23554,48,501,950200,4015,485019502004015,98
"Denver City, TX",23554,48,501,950200,1070,485019502001070,9
"Denver City, TX",23554,48,501,950200,1067,485019502001067,13
"Denver City, TX",23554,48,501,950200,2004,485019502002004,0
"Denver City, TX",23554,48,501,950200,1079,485019502001079,29
"Denver City, TX",23554,48,501,950200,1077,485019502001077,23
"Denver City, TX",23554,48,501,950200,1080,485019502001080,20
"Denver City, TX",23554,48,501,950200,1087,485019502001087,9
"Denver City, TX",23554,48,501,950200,1089,485019502001089,0
"Denver City, TX",23554,48,501,950200,2011,485019502002011,39
"Denver City, TX",23554,48,501,950200,2024,485019502002024,33
"Denver City, TX",23554,48,501,950200,2032,485019502002032,24
"Denver City, TX",23554,48,501,950200,2017,485019502002017,39
"Denver City, TX",23554,48,501,950200,3006,485019502003006,17
"Denver City, TX",23554,48,501,950200,2040,485019502002040,33
"Denver City, TX",23554,48,501,950200,2043,485019502002043,14
"Denver City, TX",23554,48,501,950200,2067,485019502002067,20
"Denver City, TX",23554,48,501,950200,5751,485019502005751,46
"Denver City, TX",23554,48,501,950200,3024,485019502003024,5
"Denver City, TX",23554,48,501,950200,2012,485019502002012,39
"Denver City, TX",23554,48,501,950200,3023,485019502003023,42
"Denver City, TX",23554,48,501,950200,4009,485019502004009,11
"Denver City, TX",23554,48,501,950200,4013,485019502004013,19
"Denver City, TX",23554,48,501,950200,4008,485019502004008,37
"Denver City, TX",23554,48,501,950200,4037,485019502004037,51
"Denver City, TX",23554,48,501,950200,4038,485019502004038,40
"Denver City, TX",23554,48,501,950200,3016,485019502003016,56
"Denver City, TX",23554,48,501,950200,1027,485019502001027,0
"Denver City, TX",23554,48,501,950200,5750,485019502005750,76
"Denver City, TX",23554,48,501,950200,4016,485019502004016,8
"Denver City, TX",23554,48,501,950200,4029,485019502004029,6
"Denver City, TX",23554,48,501,950200,1063,485019502001063,17
"Denver City, TX",23554,48,501,950200,2035,485019502002035,0
"Denver City, TX",23554,48,501,950200,1065,485019502001065,9
"Denver City, TX",23554,48,501,950200,1075,485019502001075,31
"Denver City, TX",23554,48,501,950200,2026,485019502002026,21
"Denver City, TX",23554,48,501,950200,2030,485019502002030,18
"Denver City, TX",23554,48,501,950200,2038,485019502002038,0
"Denver City, TX",23554,48,501,950200,2048,485019502002048,4
"Denver City, TX",23554,48,501,950200,2058,485019502002058,6
"Denver City, TX",23554,48,501,950200,3018,485019502003018,35
"Denver City, TX",23554,48,501,950200,2061,485019502002061,4
"Denver City, TX",23554,48,501,950200,2072,485019502002072,0
"Denver City, TX",23554,48,501,950200,4004,485019502004004,56
"Denver City, TX",23554,48,501,950200,5728,485019502005728,25
"Denver City, TX",23554,48,501,950200,4020,485019502004020,83
"Denver City, TX",23554,48,501,950200,2016,485019502002016,25
"Denver City, TX",23554,48,501,950200,4034,485019502004034,25
"Denver City, TX",23554,48,501,950200,3008,485019502003008,1
"Denver City, TX",23554,48,501,950200,4040,485019502004040,3
"Denver City, TX",23554,48,501,950200,2018,485019502002018,9
"Denver City, TX",23554,48,501,950200,2027,485019502002027,18
"Denver City, TX",23554,48,501,950200,2034,485019502002034,7
"Denver City, TX",23554,48,501,950200,4026,485019502004026,23
"Denver City, TX",23554,48,501,950200,2044,485019502002044,15
"Denver City, TX",23554,48,501,950200,2039,485019502002039,0
"Denver City, TX",23554,48,501,950200,2057,485019502002057,0
"Denver City, TX",23554,48,501,950200,2053,485019502002053,29
"Denver City, TX",23554,48,501,950200,2063,485019502002063,19
"Denver City, TX",23554,48,501,950200,4000,485019502004000,0
"Denver City, TX",23554,48,501,950200,2066,485019502002066,10
"Denver City, TX",23554,48,501,950200,2069,485019502002069,12
"Denver City, TX",23554,48,501,950200,2013,485019502002013,74
"Denver City, TX",23554,48,501,950200,2010,485019502002010,0
"Denver City, TX",23554,48,501,950200,1086,485019502001086,24
"Denver City, TX",23554,48,501,950200,1046,485019502001046,14
"Denver City, TX",23554,48,501,950200,1048,485019502001048,16
"Denver City, TX",23554,48,501,950200,1055,485019502001055,0
"Denver City, TX",23554,48,501,950200,1058,485019502001058,28
