ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Altoona, PA",1792,42,13,10402,3067,420130104023067,16
"Altoona, PA",1792,42,13,10402,2008,420130104022008,0
"Altoona, PA",1792,42,13,10402,2003,420130104022003,0
"Altoona, PA",1792,42,13,10402,1039,420130104021039,0
"Altoona, PA",1792,42,13,10402,1018,420130104021018,4
"Altoona, PA",1792,42,13,10402,3048,420130104023048,22
"Altoona, PA",1792,42,13,10401,1049,420130104011049,28
"Altoona, PA",1792,42,13,10401,2023,420130104012023,6
"Altoona, PA",1792,42,13,10401,2051,420130104012051,9
"Altoona, PA",1792,42,13,10401,2039,420130104012039,16
"Altoona, PA",1792,42,13,10401,2050,420130104012050,9
"Altoona, PA",1792,42,13,10401,2002,420130104012002,10
"Altoona, PA",1792,42,13,10401,1009,420130104011009,8
"Altoona, PA",1792,42,13,10401,1038,420130104011038,17
"Altoona, PA",1792,42,13,10401,1008,420130104011008,15
"Altoona, PA",1792,42,13,10401,1003,420130104011003,1
"Altoona, PA",1792,42,13,10401,1031,420130104011031,1
"Altoona, PA",1792,42,13,10401,1043,420130104011043,20
"Altoona, PA",1792,42,13,10401,2045,420130104012045,23
"Altoona, PA",1792,42,13,10600,2023,420130106002023,0
"Altoona, PA",1792,42,13,10700,1002,420130107001002,14
"Altoona, PA",1792,42,13,10700,5020,420130107005020,52
"Altoona, PA",1792,42,13,10700,5045,420130107005045,19
"Altoona, PA",1792,42,13,10600,2072,420130106002072,0
"Altoona, PA",1792,42,13,10700,2010,420130107002010,2
"Altoona, PA",1792,42,13,10700,2012,420130107002012,1
"Altoona, PA",1792,42,13,10700,2015,420130107002015,0
"Altoona, PA",1792,42,13,101200,3008,420131012003008,0
"Altoona, PA",1792,42,13,10600,2062,420130106002062,5
"Altoona, PA",1792,42,13,10500,3054,420130105003054,218
"Altoona, PA",1792,42,13,101500,1051,420131015001051,10
"Altoona, PA",1792,42,13,101500,1059,420131015001059,12
"Altoona, PA",1792,42,13,101800,1011,420131018001011,33
"Altoona, PA",1792,42,13,100900,4004,420131009004004,1
"Altoona, PA",1792,42,13,101500,2016,420131015002016,32
"Altoona, PA",1792,42,13,100800,2000,420131008002000,379
"Altoona, PA",1792,42,13,100500,4009,420131005004009,58
"Altoona, PA",1792,42,13,100300,2024,420131003002024,68
"Altoona, PA",1792,42,13,100500,4023,420131005004023,8
"Altoona, PA",1792,42,13,100500,4033,420131005004033,32
"Altoona, PA",1792,42,13,100400,1015,420131004001015,11
"Altoona, PA",1792,42,13,100400,1017,420131004001017,38
"Altoona, PA",1792,42,13,100300,3015,420131003003015,42
"Altoona, PA",1792,42,13,100300,3006,420131003003006,31
"Altoona, PA",1792,42,13,100300,3038,420131003003038,20
"Altoona, PA",1792,42,13,100400,2018,420131004002018,42
"Altoona, PA",1792,42,13,100300,3010,420131003003010,14
"Altoona, PA",1792,42,13,100300,1027,420131003001027,41
"Altoona, PA",1792,42,13,11100,1003,420130111001003,5
"Altoona, PA",1792,42,13,11002,1037,420130110021037,5
"Altoona, PA",1792,42,13,11002,1082,420130110021082,6
"Altoona, PA",1792,42,13,11002,1095,420130110021095,42
"Altoona, PA",1792,42,13,11002,3070,420130110023070,22
"Altoona, PA",1792,42,13,11002,1066,420130110021066,0
"Altoona, PA",1792,42,13,11002,1055,420130110021055,0
"Altoona, PA",1792,42,13,11002,2006,420130110022006,6
"Altoona, PA",1792,42,13,11002,3027,420130110023027,25
"Altoona, PA",1792,42,13,10401,2021,420130104012021,23
"Altoona, PA",1792,42,13,10401,2043,420130104012043,17
"Altoona, PA",1792,42,13,11100,1022,420130111001022,0
"Altoona, PA",1792,42,13,11100,4042,420130111004042,14
"Altoona, PA",1792,42,13,11100,4089,420130111004089,0
"Altoona, PA",1792,42,13,11100,3003,420130111003003,0
"Altoona, PA",1792,42,13,11100,4051,420130111004051,11
"Altoona, PA",1792,42,13,11100,4063,420130111004063,2
"Altoona, PA",1792,42,13,100300,3028,420131003003028,32
"Altoona, PA",1792,42,13,100300,3025,420131003003025,85
"Altoona, PA",1792,42,13,100300,2001,420131003002001,88
"Altoona, PA",1792,42,13,100800,1017,420131008001017,33
"Altoona, PA",1792,42,13,100800,1016,420131008001016,23
"Altoona, PA",1792,42,13,100800,2008,420131008002008,24
"Altoona, PA",1792,42,13,100600,2027,420131006002027,22
"Altoona, PA",1792,42,13,100600,3000,420131006003000,49
"Altoona, PA",1792,42,13,100600,3015,420131006003015,33
"Altoona, PA",1792,42,13,100800,1024,420131008001024,11
"Altoona, PA",1792,42,13,100800,2011,420131008002011,11
"Altoona, PA",1792,42,13,100800,2016,420131008002016,26
"Altoona, PA",1792,42,13,100600,1009,420131006001009,26
"Altoona, PA",1792,42,13,100600,3007,420131006003007,43
"Altoona, PA",1792,42,13,100700,3002,420131007003002,25
"Altoona, PA",1792,42,13,100700,3007,420131007003007,18
"Altoona, PA",1792,42,13,100700,3009,420131007003009,29
"Altoona, PA",1792,42,13,100900,1002,420131009001002,11
"Altoona, PA",1792,42,13,100900,3017,420131009003017,33
"Altoona, PA",1792,42,13,100900,1029,420131009001029,26
"Altoona, PA",1792,42,13,100700,2022,420131007002022,20
"Altoona, PA",1792,42,13,100700,1012,420131007001012,28
"Altoona, PA",1792,42,13,100700,2005,420131007002005,0
"Altoona, PA",1792,42,13,11100,4033,420130111004033,8
"Altoona, PA",1792,42,13,11100,4038,420130111004038,7
"Altoona, PA",1792,42,13,11100,4098,420130111004098,30
"Altoona, PA",1792,42,13,11100,4047,420130111004047,18
"Altoona, PA",1792,42,13,11100,4054,420130111004054,17
"Altoona, PA",1792,42,13,11100,4037,420130111004037,10
"Altoona, PA",1792,42,13,11002,2010,420130110022010,0
"Altoona, PA",1792,42,13,11002,3050,420130110023050,0
"Altoona, PA",1792,42,13,11001,1059,420130110011059,16
"Altoona, PA",1792,42,13,11002,1038,420130110021038,14
"Altoona, PA",1792,42,13,11002,2008,420130110022008,0
"Altoona, PA",1792,42,13,11002,1031,420130110021031,7
"Altoona, PA",1792,42,13,11002,2029,420130110022029,0
"Altoona, PA",1792,42,13,11002,2017,420130110022017,83
"Altoona, PA",1792,42,13,11002,2020,420130110022020,6
"Altoona, PA",1792,42,13,11001,2023,420130110012023,50
"Altoona, PA",1792,42,13,11002,3060,420130110023060,6
"Altoona, PA",1792,42,13,11002,3001,420130110023001,11
"Altoona, PA",1792,42,13,11100,3028,420130111003028,351
"Altoona, PA",1792,42,13,11100,1004,420130111001004,8
"Altoona, PA",1792,42,13,11100,3052,420130111003052,23
"Altoona, PA",1792,42,13,11100,3019,420130111003019,0
"Altoona, PA",1792,42,13,11100,4088,420130111004088,43
"Altoona, PA",1792,42,13,11100,2061,420130111002061,1
"Altoona, PA",1792,42,13,11100,2054,420130111002054,8
"Altoona, PA",1792,42,13,11100,2003,420130111002003,0
"Altoona, PA",1792,42,13,11100,2032,420130111002032,17
"Altoona, PA",1792,42,13,11100,2064,420130111002064,0
"Altoona, PA",1792,42,13,100700,1003,420131007001003,0
"Altoona, PA",1792,42,13,100700,1008,420131007001008,16
"Altoona, PA",1792,42,13,100900,3049,420131009003049,18
"Altoona, PA",1792,42,13,100900,3038,420131009003038,16
"Altoona, PA",1792,42,13,100500,2007,420131005002007,53
"Altoona, PA",1792,42,13,100500,1000,420131005001000,63
"Altoona, PA",1792,42,13,100600,4012,420131006004012,0
"Altoona, PA",1792,42,13,101500,1017,420131015001017,24
"Altoona, PA",1792,42,13,101900,2018,420131019002018,8
"Altoona, PA",1792,42,13,101400,3013,420131014003013,9
"Altoona, PA",1792,42,13,101900,2031,420131019002031,0
"Altoona, PA",1792,42,13,100400,1022,420131004001022,0
"Altoona, PA",1792,42,13,100600,4009,420131006004009,2
"Altoona, PA",1792,42,13,100500,1012,420131005001012,72
"Altoona, PA",1792,42,13,100300,1000,420131003001000,0
"Altoona, PA",1792,42,13,100300,1008,420131003001008,41
"Altoona, PA",1792,42,13,100300,1029,420131003001029,32
"Altoona, PA",1792,42,13,100300,1004,420131003001004,41
"Altoona, PA",1792,42,13,100300,2002,420131003002002,56
"Altoona, PA",1792,42,13,100300,2007,420131003002007,12
