ua_name,ua_id,state,county,tract,block,block_geoid,pop
"South Boston, VA",83143,51,83,930600,3042,510839306003042,0
"South Boston, VA",83143,51,83,930600,1079,510839306001079,45
"South Boston, VA",83143,51,83,930600,1078,510839306001078,114
"South Boston, VA",83143,51,83,930600,1068,510839306001068,55
"South Boston, VA",83143,51,83,930600,1072,510839306001072,0
"South Boston, VA",83143,51,83,930600,4035,510839306004035,0
"South Boston, VA",83143,51,83,930600,1070,510839306001070,48
"South Boston, VA",83143,51,83,930600,2012,510839306002012,0
"South Boston, VA",83143,51,83,930800,2004,510839308002004,0
"South Boston, VA",83143,51,83,930600,4052,510839306004052,33
"South Boston, VA",83143,51,83,930600,3084,510839306003084,54
"South Boston, VA",83143,51,83,930600,3094,510839306003094,20
"South Boston, VA",83143,51,83,930800,3070,510839308003070,7
"South Boston, VA",83143,51,83,930302,1004,510839303021004,29
"South Boston, VA",83143,51,83,930600,3047,510839306003047,4
"South Boston, VA",83143,51,83,930800,2007,510839308002007,0
"South Boston, VA",83143,51,83,930800,2005,510839308002005,0
"South Boston, VA",83143,51,83,930600,2043,510839306002043,3
"South Boston, VA",83143,51,83,930800,1013,510839308001013,21
"South Boston, VA",83143,51,83,930800,3082,510839308003082,8
"South Boston, VA",83143,51,83,930600,4054,510839306004054,27
"South Boston, VA",83143,51,83,930600,3066,510839306003066,0
"South Boston, VA",83143,51,83,930800,2018,510839308002018,4
"South Boston, VA",83143,51,83,930800,3094,510839308003094,0
"South Boston, VA",83143,51,83,930800,3024,510839308003024,0
"South Boston, VA",83143,51,83,930800,3033,510839308003033,0
"South Boston, VA",83143,51,83,930800,3115,510839308003115,5
"South Boston, VA",83143,51,83,930400,2109,510839304002109,0
"South Boston, VA",83143,51,83,930800,3068,510839308003068,5
"South Boston, VA",83143,51,83,930800,3015,510839308003015,24
"South Boston, VA",83143,51,83,930600,2035,510839306002035,139
"South Boston, VA",83143,51,83,930800,2073,510839308002073,0
"South Boston, VA",83143,51,83,930800,3053,510839308003053,0
"South Boston, VA",83143,51,83,930500,4089,510839305004089,0
"South Boston, VA",83143,51,83,930600,2048,510839306002048,10
"South Boston, VA",83143,51,83,930800,3040,510839308003040,8
"South Boston, VA",83143,51,83,930800,3036,510839308003036,0
"South Boston, VA",83143,51,83,930500,4092,510839305004092,4
"South Boston, VA",83143,51,83,930600,2045,510839306002045,13
"South Boston, VA",83143,51,83,930600,2038,510839306002038,5
"South Boston, VA",83143,51,83,930800,2109,510839308002109,10
"South Boston, VA",83143,51,83,930800,1017,510839308001017,35
"South Boston, VA",83143,51,83,930800,3058,510839308003058,0
"South Boston, VA",83143,51,83,930500,4085,510839305004085,26
"South Boston, VA",83143,51,83,930500,4099,510839305004099,33
"South Boston, VA",83143,51,83,930600,2088,510839306002088,0
"South Boston, VA",83143,51,83,930800,3012,510839308003012,23
"South Boston, VA",83143,51,83,930800,3106,510839308003106,14
"South Boston, VA",83143,51,83,930800,3051,510839308003051,152
"South Boston, VA",83143,51,83,930800,3064,510839308003064,7
"South Boston, VA",83143,51,83,930800,2102,510839308002102,5
"South Boston, VA",83143,51,83,930800,2072,510839308002072,0
"South Boston, VA",83143,51,83,930800,2084,510839308002084,30
"South Boston, VA",83143,51,83,930800,2078,510839308002078,7
"South Boston, VA",83143,51,83,930800,1011,510839308001011,29
"South Boston, VA",83143,51,83,930600,2098,510839306002098,0
"South Boston, VA",83143,51,83,930800,1054,510839308001054,18
"South Boston, VA",83143,51,83,930800,1052,510839308001052,12
"South Boston, VA",83143,51,83,930800,3048,510839308003048,0
"South Boston, VA",83143,51,83,930800,3103,510839308003103,23
"South Boston, VA",83143,51,83,930800,3105,510839308003105,29
"South Boston, VA",83143,51,83,930800,3018,510839308003018,19
"South Boston, VA",83143,51,83,930800,3025,510839308003025,5
"South Boston, VA",83143,51,83,930800,3116,510839308003116,8
"South Boston, VA",83143,51,83,930800,3114,510839308003114,2
"South Boston, VA",83143,51,83,930800,3055,510839308003055,20
"South Boston, VA",83143,51,83,930800,3047,510839308003047,0
"South Boston, VA",83143,51,83,930800,1020,510839308001020,24
"South Boston, VA",83143,51,83,930800,3001,510839308003001,35
"South Boston, VA",83143,51,83,930800,2041,510839308002041,0
"South Boston, VA",83143,51,83,930500,4073,510839305004073,0
"South Boston, VA",83143,51,83,930600,4025,510839306004025,163
"South Boston, VA",83143,51,83,930600,4026,510839306004026,31
"South Boston, VA",83143,51,83,930600,3018,510839306003018,21
"South Boston, VA",83143,51,83,930600,3016,510839306003016,0
"South Boston, VA",83143,51,83,930800,2014,510839308002014,0
"South Boston, VA",83143,51,83,930500,4087,510839305004087,58
"South Boston, VA",83143,51,83,930800,1039,510839308001039,0
"South Boston, VA",83143,51,83,930800,3071,510839308003071,9
"South Boston, VA",83143,51,83,930800,1010,510839308001010,0
"South Boston, VA",83143,51,83,930800,1004,510839308001004,3
"South Boston, VA",83143,51,83,930800,2070,510839308002070,0
"South Boston, VA",83143,51,83,930800,2082,510839308002082,5
"South Boston, VA",83143,51,83,930800,2079,510839308002079,22
"South Boston, VA",83143,51,83,930800,2094,510839308002094,37
"South Boston, VA",83143,51,83,930800,1028,510839308001028,15
"South Boston, VA",83143,51,83,930800,2099,510839308002099,15
"South Boston, VA",83143,51,83,930600,3061,510839306003061,0
"South Boston, VA",83143,51,83,930800,2002,510839308002002,1
"South Boston, VA",83143,51,83,930500,4074,510839305004074,3
"South Boston, VA",83143,51,83,930800,1014,510839308001014,68
"South Boston, VA",83143,51,83,930600,2040,510839306002040,3
"South Boston, VA",83143,51,83,930600,3083,510839306003083,29
"South Boston, VA",83143,51,83,930800,2020,510839308002020,28
"South Boston, VA",83143,51,83,930800,2031,510839308002031,18
"South Boston, VA",83143,51,83,930500,4071,510839305004071,11
"South Boston, VA",83143,51,83,930800,2003,510839308002003,48
"South Boston, VA",83143,51,83,930800,2010,510839308002010,0
"South Boston, VA",83143,51,83,930600,3095,510839306003095,15
"South Boston, VA",83143,51,83,930800,3087,510839308003087,0
"South Boston, VA",83143,51,83,930800,3083,510839308003083,11
"South Boston, VA",83143,51,83,930800,3086,510839308003086,0
"South Boston, VA",83143,51,83,930400,2093,510839304002093,12
"South Boston, VA",83143,51,83,930600,3048,510839306003048,0
"South Boston, VA",83143,51,83,930600,3039,510839306003039,0
"South Boston, VA",83143,51,83,930600,3046,510839306003046,0
"South Boston, VA",83143,51,83,930800,2034,510839308002034,28
"South Boston, VA",83143,51,83,930800,3084,510839308003084,0
"South Boston, VA",83143,51,83,930800,2033,510839308002033,0
"South Boston, VA",83143,51,83,930800,3100,510839308003100,1
"South Boston, VA",83143,51,83,930301,2003,510839303012003,0
"South Boston, VA",83143,51,83,930302,1003,510839303021003,75
"South Boston, VA",83143,51,83,930800,3032,510839308003032,0
"South Boston, VA",83143,51,83,930800,3090,510839308003090,43
"South Boston, VA",83143,51,83,930800,3097,510839308003097,0
"South Boston, VA",83143,51,83,930800,2086,510839308002086,0
"South Boston, VA",83143,51,83,930500,4090,510839305004090,0
"South Boston, VA",83143,51,83,930800,2123,510839308002123,0
"South Boston, VA",83143,51,83,930800,3122,510839308003122,2
"South Boston, VA",83143,51,83,930800,2122,510839308002122,1
"South Boston, VA",83143,51,83,930800,3038,510839308003038,13
"South Boston, VA",83143,51,83,930800,3045,510839308003045,17
"South Boston, VA",83143,51,83,930800,2117,510839308002117,25
"South Boston, VA",83143,51,83,930600,3033,510839306003033,2
"South Boston, VA",83143,51,83,930600,3060,510839306003060,0
"South Boston, VA",83143,51,83,930800,2037,510839308002037,0
"South Boston, VA",83143,51,83,930800,2036,510839308002036,0
"South Boston, VA",83143,51,83,930800,1008,510839308001008,0
"South Boston, VA",83143,51,83,930600,3098,510839306003098,0
"South Boston, VA",83143,51,83,930800,3101,510839308003101,5
"South Boston, VA",83143,51,83,930800,3034,510839308003034,5
"South Boston, VA",83143,51,83,930800,3076,510839308003076,25
"South Boston, VA",83143,51,83,930800,3079,510839308003079,9
"South Boston, VA",83143,51,83,930600,2055,510839306002055,0
"South Boston, VA",83143,51,83,930800,3089,510839308003089,2
"South Boston, VA",83143,51,83,930600,2053,510839306002053,30
"South Boston, VA",83143,51,83,930600,2009,510839306002009,14
"South Boston, VA",83143,51,83,930800,3102,510839308003102,0
"South Boston, VA",83143,51,83,930600,3062,510839306003062,2
"South Boston, VA",83143,51,83,930600,1077,510839306001077,70
"South Boston, VA",83143,51,83,930600,1071,510839306001071,8
"South Boston, VA",83143,51,83,930600,3019,510839306003019,4
"South Boston, VA",83143,51,83,930800,2116,510839308002116,3
"South Boston, VA",83143,51,83,930800,3043,510839308003043,0
"South Boston, VA",83143,51,83,930800,3021,510839308003021,0
"South Boston, VA",83143,51,83,930800,3072,510839308003072,6
"South Boston, VA",83143,51,83,930800,3042,510839308003042,0
"South Boston, VA",83143,51,83,930800,2076,510839308002076,0
"South Boston, VA",83143,51,83,930800,1019,510839308001019,11
"South Boston, VA",83143,51,83,930800,2088,510839308002088,0
"South Boston, VA",83143,51,83,930800,2071,510839308002071,68
"South Boston, VA",83143,51,83,930800,1009,510839308001009,0
"South Boston, VA",83143,51,83,930800,3061,510839308003061,3
"South Boston, VA",83143,51,83,930800,2112,510839308002112,11
"South Boston, VA",83143,51,83,930600,2002,510839306002002,0
"South Boston, VA",83143,51,83,930600,3090,510839306003090,0
"South Boston, VA",83143,51,83,930600,3091,510839306003091,0
"South Boston, VA",83143,51,83,930600,2042,510839306002042,0
"South Boston, VA",83143,51,83,930800,3039,510839308003039,40
"South Boston, VA",83143,51,83,930500,4082,510839305004082,213
"South Boston, VA",83143,51,83,930800,2104,510839308002104,34
"South Boston, VA",83143,51,83,930800,1026,510839308001026,18
"South Boston, VA",83143,51,83,930500,4083,510839305004083,51
"South Boston, VA",83143,51,83,930800,2089,510839308002089,15
"South Boston, VA",83143,51,83,930800,2075,510839308002075,4
"South Boston, VA",83143,51,83,930800,1012,510839308001012,48
"South Boston, VA",83143,51,83,930800,2090,510839308002090,58
"South Boston, VA",83143,51,83,930800,2125,510839308002125,24
"South Boston, VA",83143,51,83,930600,2089,510839306002089,0
"South Boston, VA",83143,51,83,930800,2095,510839308002095,5
"South Boston, VA",83143,51,83,930800,2085,510839308002085,13
"South Boston, VA",83143,51,83,930800,2100,510839308002100,12
"South Boston, VA",83143,51,83,930800,1002,510839308001002,16
"South Boston, VA",83143,51,83,930600,3040,510839306003040,0
"South Boston, VA",83143,51,83,930800,2107,510839308002107,4
"South Boston, VA",83143,51,83,930800,3054,510839308003054,0
"South Boston, VA",83143,51,83,930800,3004,510839308003004,26
"South Boston, VA",83143,51,83,930600,2086,510839306002086,65
"South Boston, VA",83143,51,83,930500,4103,510839305004103,35
"South Boston, VA",83143,51,83,930800,3017,510839308003017,39
"South Boston, VA",83143,51,83,930500,4105,510839305004105,25
"South Boston, VA",83143,51,83,930800,3007,510839308003007,46
"South Boston, VA",83143,51,83,930600,4009,510839306004009,0
"South Boston, VA",83143,51,83,930800,2035,510839308002035,0
"South Boston, VA",83143,51,83,930800,3030,510839308003030,0
"South Boston, VA",83143,51,83,930600,4039,510839306004039,0
"South Boston, VA",83143,51,83,930600,4050,510839306004050,0
"South Boston, VA",83143,51,83,930600,1033,510839306001033,45
"South Boston, VA",83143,51,83,930600,3065,510839306003065,0
"South Boston, VA",83143,51,83,930800,2011,510839308002011,0
"South Boston, VA",83143,51,83,930800,2000,510839308002000,0
"South Boston, VA",83143,51,83,930800,2013,510839308002013,0
"South Boston, VA",83143,51,83,930800,1015,510839308001015,21
"South Boston, VA",83143,51,83,930500,4044,510839305004044,10
"South Boston, VA",83143,51,83,930800,3066,510839308003066,11
"South Boston, VA",83143,51,83,930800,3044,510839308003044,4
"South Boston, VA",83143,51,83,930800,3074,510839308003074,11
"South Boston, VA",83143,51,83,930500,4101,510839305004101,9
"South Boston, VA",83143,51,83,930800,1041,510839308001041,0
"South Boston, VA",83143,51,83,930600,2080,510839306002080,50
"South Boston, VA",83143,51,83,930600,2081,510839306002081,0
"South Boston, VA",83143,51,83,930800,2077,510839308002077,0
"South Boston, VA",83143,51,83,930500,4081,510839305004081,0
"South Boston, VA",83143,51,83,930800,1043,510839308001043,8
"South Boston, VA",83143,51,83,930800,3063,510839308003063,10
"South Boston, VA",83143,51,83,930600,2034,510839306002034,0
"South Boston, VA",83143,51,83,930800,2108,510839308002108,17
"South Boston, VA",83143,51,83,930800,3005,510839308003005,55
"South Boston, VA",83143,51,83,930800,1047,510839308001047,6
"South Boston, VA",83143,51,83,930500,4045,510839305004045,6
"South Boston, VA",83143,51,83,930500,4076,510839305004076,15
"South Boston, VA",83143,51,83,930600,3086,510839306003086,0
"South Boston, VA",83143,51,83,930600,3087,510839306003087,0
"South Boston, VA",83143,51,83,930600,2044,510839306002044,37
"South Boston, VA",83143,51,83,930800,2124,510839308002124,28
"South Boston, VA",83143,51,83,930600,2087,510839306002087,42
"South Boston, VA",83143,51,83,930800,1031,510839308001031,22
"South Boston, VA",83143,51,83,930800,1038,510839308001038,0
"South Boston, VA",83143,51,83,930800,3035,510839308003035,0
"South Boston, VA",83143,51,83,930600,2049,510839306002049,2
"South Boston, VA",83143,51,83,930800,3019,510839308003019,45
"South Boston, VA",83143,51,83,930600,2057,510839306002057,0
"South Boston, VA",83143,51,83,930800,3096,510839308003096,0
"South Boston, VA",83143,51,83,930800,3110,510839308003110,0
"South Boston, VA",83143,51,83,930600,2078,510839306002078,36
"South Boston, VA",83143,51,83,930600,3079,510839306003079,42
"South Boston, VA",83143,51,83,930600,1090,510839306001090,0
"South Boston, VA",83143,51,83,930600,4055,510839306004055,5
"South Boston, VA",83143,51,83,930600,1076,510839306001076,268
"South Boston, VA",83143,51,83,930800,1007,510839308001007,1
"South Boston, VA",83143,51,83,930600,3049,510839306003049,0
"South Boston, VA",83143,51,83,930800,2038,510839308002038,0
"South Boston, VA",83143,51,83,930800,2016,510839308002016,0
"South Boston, VA",83143,51,83,930600,2031,510839306002031,44
"South Boston, VA",83143,51,83,930600,3085,510839306003085,30
"South Boston, VA",83143,51,83,930800,3078,510839308003078,21
"South Boston, VA",83143,51,83,930600,2058,510839306002058,0
"South Boston, VA",83143,51,83,930800,3092,510839308003092,0
"South Boston, VA",83143,51,83,930800,3095,510839308003095,0
"South Boston, VA",83143,51,83,930800,3091,510839308003091,7
"South Boston, VA",83143,51,83,930800,2008,510839308002008,0
"South Boston, VA",83143,51,83,930500,4070,510839305004070,5
"South Boston, VA",83143,51,83,930600,3041,510839306003041,0
"South Boston, VA",83143,51,83,930600,4003,510839306004003,0
"South Boston, VA",83143,51,83,930800,3111,510839308003111,0
"South Boston, VA",83143,51,83,930600,4024,510839306004024,0
"South Boston, VA",83143,51,83,930600,1080,510839306001080,11
"South Boston, VA",83143,51,83,930600,3020,510839306003020,0
"South Boston, VA",83143,51,83,930800,2058,510839308002058,0
"South Boston, VA",83143,51,83,930600,3099,510839306003099,0
"South Boston, VA",83143,51,83,930600,3093,510839306003093,0
"South Boston, VA",83143,51,83,930800,3046,510839308003046,0
"South Boston, VA",83143,51,83,930600,2047,510839306002047,146
"South Boston, VA",83143,51,83,930800,2083,510839308002083,0
"South Boston, VA",83143,51,83,930800,1050,510839308001050,71
"South Boston, VA",83143,51,83,930800,1042,510839308001042,14
"South Boston, VA",83143,51,83,930800,3057,510839308003057,6
"South Boston, VA",83143,51,83,930500,4084,510839305004084,28
"South Boston, VA",83143,51,83,930800,2093,510839308002093,27
"South Boston, VA",83143,51,83,930600,2091,510839306002091,21
"South Boston, VA",83143,51,83,930800,2114,510839308002114,64
"South Boston, VA",83143,51,83,930800,3112,510839308003112,0
"South Boston, VA",83143,51,83,930302,1000,510839303021000,0
"South Boston, VA",83143,51,83,930600,2029,510839306002029,232
"South Boston, VA",83143,51,83,930600,2051,510839306002051,8
"South Boston, VA",83143,51,83,930800,1024,510839308001024,22
"South Boston, VA",83143,51,83,930800,2103,510839308002103,38
"South Boston, VA",83143,51,83,930500,4091,510839305004091,58
"South Boston, VA",83143,51,83,930800,3049,510839308003049,0
"South Boston, VA",83143,51,83,930800,3050,510839308003050,0
"South Boston, VA",83143,51,83,930800,1053,510839308001053,20
"South Boston, VA",83143,51,83,930800,3003,510839308003003,2
"South Boston, VA",83143,51,83,930800,2113,510839308002113,12
"South Boston, VA",83143,51,83,930800,2121,510839308002121,0
"South Boston, VA",83143,51,83,930800,1025,510839308001025,36
"South Boston, VA",83143,51,83,930600,1036,510839306001036,0
"South Boston, VA",83143,51,83,930600,4038,510839306004038,0
"South Boston, VA",83143,51,83,930600,4059,510839306004059,11
"South Boston, VA",83143,51,83,930600,3017,510839306003017,0
"South Boston, VA",83143,51,83,930600,4051,510839306004051,0
"South Boston, VA",83143,51,83,930600,1073,510839306001073,0
"South Boston, VA",83143,51,83,930800,3020,510839308003020,33
"South Boston, VA",83143,51,83,930500,4100,510839305004100,40
"South Boston, VA",83143,51,83,930800,2126,510839308002126,2
"South Boston, VA",83143,51,83,930600,2095,510839306002095,0
"South Boston, VA",83143,51,83,930600,2096,510839306002096,3
"South Boston, VA",83143,51,83,930800,2128,510839308002128,5
"South Boston, VA",83143,51,83,930800,3060,510839308003060,24
"South Boston, VA",83143,51,83,930800,3062,510839308003062,13
"South Boston, VA",83143,51,83,930800,2111,510839308002111,47
"South Boston, VA",83143,51,83,930800,2119,510839308002119,16
"South Boston, VA",83143,51,83,930600,2056,510839306002056,0
"South Boston, VA",83143,51,83,930800,3041,510839308003041,0
"South Boston, VA",83143,51,83,930600,2082,510839306002082,0
"South Boston, VA",83143,51,83,930800,3067,510839308003067,12
