ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Oshkosh, WI",66160,55,139,1600,1003,551390016001003,118
"Oshkosh, WI",66160,55,139,1600,2052,551390016002052,0
"Oshkosh, WI",66160,55,139,1600,1092,551390016001092,0
"Oshkosh, WI",66160,55,139,1700,3007,551390017003007,1
"Oshkosh, WI",66160,55,139,1900,1004,551390019001004,57
"Oshkosh, WI",66160,55,139,1900,1007,551390019001007,356
"Oshkosh, WI",66160,55,139,1400,3059,551390014003059,0
"Oshkosh, WI",66160,55,139,1600,2039,551390016002039,4
"Oshkosh, WI",66160,55,139,1600,2045,551390016002045,4
"Oshkosh, WI",66160,55,139,500,1011,551390005001011,22
"Oshkosh, WI",66160,55,139,1801,1099,551390018011099,76
"Oshkosh, WI",66160,55,139,1801,1055,551390018011055,122
"Oshkosh, WI",66160,55,139,1803,2026,551390018032026,126
"Oshkosh, WI",66160,55,139,1900,2099,551390019002099,0
"Oshkosh, WI",66160,55,139,1803,3005,551390018033005,44
"Oshkosh, WI",66160,55,139,1000,1029,551390010001029,0
"Oshkosh, WI",66160,55,139,1600,1051,551390016001051,0
"Oshkosh, WI",66160,55,139,1700,2014,551390017002014,0
"Oshkosh, WI",66160,55,139,1000,2027,551390010002027,0
"Oshkosh, WI",66160,55,139,1804,2031,551390018042031,0
"Oshkosh, WI",66160,55,139,1500,1002,551390015001002,0
"Oshkosh, WI",66160,55,139,400,1006,551390004001006,0
"Oshkosh, WI",66160,55,139,1700,3002,551390017003002,1
"Oshkosh, WI",66160,55,139,1900,2293,551390019002293,4
"Oshkosh, WI",66160,55,139,1801,2007,551390018012007,36
"Oshkosh, WI",66160,55,139,1801,2016,551390018012016,33
"Oshkosh, WI",66160,55,139,1803,3017,551390018033017,47
"Oshkosh, WI",66160,55,139,1801,2005,551390018012005,70
"Oshkosh, WI",66160,55,139,1801,2015,551390018012015,23
"Oshkosh, WI",66160,55,139,1803,2057,551390018032057,0
"Oshkosh, WI",66160,55,139,1100,1000,551390011001000,0
"Oshkosh, WI",66160,55,139,1801,3001,551390018013001,0
"Oshkosh, WI",66160,55,139,1300,3004,551390013003004,306
"Oshkosh, WI",66160,55,139,400,1021,551390004001021,35
"Oshkosh, WI",66160,55,139,1600,2056,551390016002056,111
"Oshkosh, WI",66160,55,139,1500,3045,551390015003045,0
"Oshkosh, WI",66160,55,139,1100,4008,551390011004008,101
"Oshkosh, WI",66160,55,139,1801,3017,551390018013017,0
"Oshkosh, WI",66160,55,139,1801,3021,551390018013021,0
"Oshkosh, WI",66160,55,139,1000,2008,551390010002008,10
"Oshkosh, WI",66160,55,139,1100,2004,551390011002004,13
"Oshkosh, WI",66160,55,139,1100,2015,551390011002015,36
"Oshkosh, WI",66160,55,139,1100,2020,551390011002020,46
"Oshkosh, WI",66160,55,139,1000,1014,551390010001014,61
"Oshkosh, WI",66160,55,139,1700,4026,551390017004026,98
"Oshkosh, WI",66160,55,139,400,1011,551390004001011,100
"Oshkosh, WI",66160,55,139,1700,3013,551390017003013,122
"Oshkosh, WI",66160,55,139,1100,4011,551390011004011,51
"Oshkosh, WI",66160,55,139,1100,3004,551390011003004,39
"Oshkosh, WI",66160,55,139,1900,2267,551390019002267,44
"Oshkosh, WI",66160,55,139,1801,1053,551390018011053,54
"Oshkosh, WI",66160,55,139,1801,1019,551390018011019,110
"Oshkosh, WI",66160,55,139,300,2025,551390003002025,100
"Oshkosh, WI",66160,55,139,1803,2042,551390018032042,74
"Oshkosh, WI",66160,55,139,200,3006,551390002003006,49
"Oshkosh, WI",66160,55,139,100,3000,551390001003000,17
"Oshkosh, WI",66160,55,139,200,1011,551390002001011,106
"Oshkosh, WI",66160,55,139,400,2024,551390004002024,25
"Oshkosh, WI",66160,55,139,500,3024,551390005003024,115
"Oshkosh, WI",66160,55,139,100,3005,551390001003005,54
"Oshkosh, WI",66160,55,139,100,3018,551390001003018,35
"Oshkosh, WI",66160,55,139,1400,1006,551390014001006,77
"Oshkosh, WI",66160,55,139,1803,2019,551390018032019,0
"Oshkosh, WI",66160,55,139,1500,2003,551390015002003,2
"Oshkosh, WI",66160,55,139,1500,2009,551390015002009,20
"Oshkosh, WI",66160,55,139,1900,2032,551390019002032,0
"Oshkosh, WI",66160,55,139,900,1016,551390009001016,0
"Oshkosh, WI",66160,55,139,900,1018,551390009001018,0
"Oshkosh, WI",66160,55,139,1700,3003,551390017003003,10
"Oshkosh, WI",66160,55,139,1700,3001,551390017003001,9
"Oshkosh, WI",66160,55,139,1600,1091,551390016001091,6
"Oshkosh, WI",66160,55,139,1600,1052,551390016001052,1
"Oshkosh, WI",66160,55,139,300,2016,551390003002016,33
"Oshkosh, WI",66160,55,139,1600,1012,551390016001012,0
"Oshkosh, WI",66160,55,139,1600,1018,551390016001018,2
"Oshkosh, WI",66160,55,139,1600,2003,551390016002003,4
"Oshkosh, WI",66160,55,139,1700,2011,551390017002011,0
"Oshkosh, WI",66160,55,139,900,1024,551390009001024,0
