ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Chase City, VA",15751,51,117,930400,2109,511179304002109,53
"Chase City, VA",15751,51,117,930400,2140,511179304002140,2
"Chase City, VA",15751,51,117,930400,2085,511179304002085,34
"Chase City, VA",15751,51,117,930400,2081,511179304002081,0
"Chase City, VA",15751,51,117,930400,2058,511179304002058,26
"Chase City, VA",15751,51,117,930400,1066,511179304001066,27
"Chase City, VA",15751,51,117,930400,2125,511179304002125,0
"Chase City, VA",15751,51,117,930400,1085,511179304001085,5
"Chase City, VA",15751,51,117,930400,2132,511179304002132,0
"Chase City, VA",15751,51,117,930400,3006,511179304003006,30
"Chase City, VA",15751,51,117,930400,3008,511179304003008,23
"Chase City, VA",15751,51,117,930400,1093,511179304001093,0
"Chase City, VA",15751,51,117,930400,2142,511179304002142,6
"Chase City, VA",15751,51,117,930400,3001,511179304003001,6
"Chase City, VA",15751,51,117,930400,1100,511179304001100,21
"Chase City, VA",15751,51,117,930400,1055,511179304001055,0
"Chase City, VA",15751,51,117,930400,1053,511179304001053,3
"Chase City, VA",15751,51,117,930400,3009,511179304003009,7
"Chase City, VA",15751,51,117,930400,2120,511179304002120,0
"Chase City, VA",15751,51,117,930400,1071,511179304001071,8
"Chase City, VA",15751,51,117,930400,2083,511179304002083,0
"Chase City, VA",15751,51,117,930400,2110,511179304002110,24
"Chase City, VA",15751,51,117,930400,2102,511179304002102,0
"Chase City, VA",15751,51,117,930400,2100,511179304002100,17
"Chase City, VA",15751,51,117,930400,2128,511179304002128,15
"Chase City, VA",15751,51,117,930400,2098,511179304002098,1
"Chase City, VA",15751,51,117,930400,2059,511179304002059,29
"Chase City, VA",15751,51,117,930400,2143,511179304002143,1
"Chase City, VA",15751,51,117,930400,2097,511179304002097,76
"Chase City, VA",15751,51,117,930400,3002,511179304003002,0
"Chase City, VA",15751,51,117,930400,1064,511179304001064,24
"Chase City, VA",15751,51,117,930400,1077,511179304001077,41
"Chase City, VA",15751,51,117,930400,1063,511179304001063,11
"Chase City, VA",15751,51,117,930400,1107,511179304001107,18
"Chase City, VA",15751,51,117,930400,3014,511179304003014,1
"Chase City, VA",15751,51,117,930400,3018,511179304003018,38
"Chase City, VA",15751,51,117,930400,1097,511179304001097,14
"Chase City, VA",15751,51,117,930400,1068,511179304001068,37
"Chase City, VA",15751,51,117,930400,1076,511179304001076,8
"Chase City, VA",15751,51,117,930400,1074,511179304001074,30
"Chase City, VA",15751,51,117,930400,2135,511179304002135,0
"Chase City, VA",15751,51,117,930400,3003,511179304003003,0
"Chase City, VA",15751,51,117,930400,1087,511179304001087,5
"Chase City, VA",15751,51,117,930400,3007,511179304003007,29
"Chase City, VA",15751,51,117,930400,3013,511179304003013,36
"Chase City, VA",15751,51,117,930400,3026,511179304003026,64
"Chase City, VA",15751,51,117,930400,3057,511179304003057,92
"Chase City, VA",15751,51,117,930400,1073,511179304001073,5
"Chase City, VA",15751,51,117,930400,3021,511179304003021,46
"Chase City, VA",15751,51,117,930400,2077,511179304002077,0
"Chase City, VA",15751,51,117,930400,2080,511179304002080,4
"Chase City, VA",15751,51,117,930400,2112,511179304002112,8
"Chase City, VA",15751,51,117,930400,2123,511179304002123,0
"Chase City, VA",15751,51,117,930400,3015,511179304003015,0
"Chase City, VA",15751,51,117,930400,2114,511179304002114,23
"Chase City, VA",15751,51,117,930400,2130,511179304002130,19
"Chase City, VA",15751,51,117,930400,2151,511179304002151,9
"Chase City, VA",15751,51,117,930400,1056,511179304001056,14
"Chase City, VA",15751,51,117,930400,2116,511179304002116,0
"Chase City, VA",15751,51,117,930400,2129,511179304002129,20
"Chase City, VA",15751,51,117,930400,2126,511179304002126,0
"Chase City, VA",15751,51,117,930400,3029,511179304003029,0
"Chase City, VA",15751,51,117,930400,2138,511179304002138,19
"Chase City, VA",15751,51,117,930400,2111,511179304002111,89
"Chase City, VA",15751,51,117,930400,3004,511179304003004,74
"Chase City, VA",15751,51,117,930400,1061,511179304001061,82
"Chase City, VA",15751,51,117,930400,1060,511179304001060,9
"Chase City, VA",15751,51,117,930400,2121,511179304002121,0
"Chase City, VA",15751,51,117,930400,2119,511179304002119,0
"Chase City, VA",15751,51,117,930400,1079,511179304001079,6
"Chase City, VA",15751,51,117,930400,1070,511179304001070,107
"Chase City, VA",15751,51,117,930400,3025,511179304003025,22
"Chase City, VA",15751,51,117,930400,3022,511179304003022,13
"Chase City, VA",15751,51,117,930400,3019,511179304003019,20
"Chase City, VA",15751,51,117,930400,2107,511179304002107,14
"Chase City, VA",15751,51,117,930400,2105,511179304002105,10
"Chase City, VA",15751,51,117,930400,2078,511179304002078,15
"Chase City, VA",15751,51,117,930400,3035,511179304003035,37
"Chase City, VA",15751,51,117,930400,2131,511179304002131,0
"Chase City, VA",15751,51,117,930400,2076,511179304002076,46
"Chase City, VA",15751,51,117,930400,1062,511179304001062,10
"Chase City, VA",15751,51,117,930400,1065,511179304001065,16
"Chase City, VA",15751,51,117,930400,1052,511179304001052,34
"Chase City, VA",15751,51,117,930400,1067,511179304001067,21
"Chase City, VA",15751,51,117,930400,1059,511179304001059,10
"Chase City, VA",15751,51,117,930400,1078,511179304001078,0
"Chase City, VA",15751,51,117,930400,1159,511179304001159,33
"Chase City, VA",15751,51,117,930400,1072,511179304001072,14
"Chase City, VA",15751,51,117,930400,1082,511179304001082,0
"Chase City, VA",15751,51,117,930400,1075,511179304001075,21
"Chase City, VA",15751,51,117,930400,2133,511179304002133,6
"Chase City, VA",15751,51,117,930400,3028,511179304003028,68
"Chase City, VA",15751,51,117,930400,3023,511179304003023,33
"Chase City, VA",15751,51,117,930400,3027,511179304003027,11
"Chase City, VA",15751,51,117,930400,1095,511179304001095,0
"Chase City, VA",15751,51,117,930400,2086,511179304002086,0
