ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Martinsburg, PA",55198,42,13,11300,1006,420130113001006,28
"Martinsburg, PA",55198,42,13,11300,1045,420130113001045,18
"Martinsburg, PA",55198,42,13,11300,1043,420130113001043,24
"Martinsburg, PA",55198,42,13,11300,1021,420130113001021,33
"Martinsburg, PA",55198,42,13,11300,2005,420130113002005,21
"Martinsburg, PA",55198,42,13,11300,1038,420130113001038,20
"Martinsburg, PA",55198,42,13,11300,1025,420130113001025,84
"Martinsburg, PA",55198,42,13,11300,2015,420130113002015,41
"Martinsburg, PA",55198,42,13,11300,3052,420130113003052,0
"Martinsburg, PA",55198,42,13,11300,3022,420130113003022,4
"Martinsburg, PA",55198,42,13,11300,2022,420130113002022,52
"Martinsburg, PA",55198,42,13,11300,2014,420130113002014,27
"Martinsburg, PA",55198,42,13,11300,1036,420130113001036,2
"Martinsburg, PA",55198,42,13,11300,2021,420130113002021,8
"Martinsburg, PA",55198,42,13,11300,2025,420130113002025,0
"Martinsburg, PA",55198,42,13,11300,1003,420130113001003,11
"Martinsburg, PA",55198,42,13,11300,2000,420130113002000,27
"Martinsburg, PA",55198,42,13,11300,1033,420130113001033,7
"Martinsburg, PA",55198,42,13,11300,1046,420130113001046,7
"Martinsburg, PA",55198,42,13,11300,2039,420130113002039,5
"Martinsburg, PA",55198,42,13,11300,2040,420130113002040,12
"Martinsburg, PA",55198,42,13,11300,1041,420130113001041,9
"Martinsburg, PA",55198,42,13,11300,2019,420130113002019,5
"Martinsburg, PA",55198,42,13,11300,3008,420130113003008,10
"Martinsburg, PA",55198,42,13,11300,3055,420130113003055,3
"Martinsburg, PA",55198,42,13,11300,3075,420130113003075,3
"Martinsburg, PA",55198,42,13,11300,3043,420130113003043,0
"Martinsburg, PA",55198,42,13,11300,3030,420130113003030,19
"Martinsburg, PA",55198,42,13,11300,3050,420130113003050,33
"Martinsburg, PA",55198,42,13,11300,1032,420130113001032,14
"Martinsburg, PA",55198,42,13,11300,1019,420130113001019,23
"Martinsburg, PA",55198,42,13,11300,1013,420130113001013,6
"Martinsburg, PA",55198,42,13,11300,3076,420130113003076,0
"Martinsburg, PA",55198,42,13,11300,3009,420130113003009,9
