ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Mount Olive, NC",60031,37,61,90200,2024,370610902002024,17
"Mount Olive, NC",60031,37,61,90200,2056,370610902002056,13
"Mount Olive, NC",60031,37,61,90200,2058,370610902002058,0
"Mount Olive, NC",60031,37,61,90200,2046,370610902002046,7
"Mount Olive, NC",60031,37,61,90200,2021,370610902002021,0
"Mount Olive, NC",60031,37,61,90200,2092,370610902002092,30
"Mount Olive, NC",60031,37,61,90200,2093,370610902002093,8
"Mount Olive, NC",60031,37,61,90200,2091,370610902002091,0
"Mount Olive, NC",60031,37,61,90200,2064,370610902002064,3
"Mount Olive, NC",60031,37,61,90200,2090,370610902002090,25
"Mount Olive, NC",60031,37,61,90200,2030,370610902002030,27
"Mount Olive, NC",60031,37,61,90200,2028,370610902002028,0
"Mount Olive, NC",60031,37,61,90200,2078,370610902002078,16
"Mount Olive, NC",60031,37,61,90100,4021,370610901004021,19
"Mount Olive, NC",60031,37,61,90200,2072,370610902002072,23
"Mount Olive, NC",60031,37,61,90200,2067,370610902002067,12
"Mount Olive, NC",60031,37,61,90200,2074,370610902002074,25
"Mount Olive, NC",60031,37,61,90200,2087,370610902002087,1
"Mount Olive, NC",60031,37,61,90200,2071,370610902002071,0
"Mount Olive, NC",60031,37,61,90200,2055,370610902002055,1
"Mount Olive, NC",60031,37,61,90200,2069,370610902002069,23
"Mount Olive, NC",60031,37,61,90200,2099,370610902002099,0
"Mount Olive, NC",60031,37,61,90200,2130,370610902002130,0
"Mount Olive, NC",60031,37,61,90200,2062,370610902002062,8
"Mount Olive, NC",60031,37,61,90200,2057,370610902002057,22
"Mount Olive, NC",60031,37,61,90200,2110,370610902002110,20
"Mount Olive, NC",60031,37,61,90200,2020,370610902002020,0
"Mount Olive, NC",60031,37,61,90200,2073,370610902002073,26
"Mount Olive, NC",60031,37,61,90200,2063,370610902002063,7
"Mount Olive, NC",60031,37,61,90200,2070,370610902002070,2
"Mount Olive, NC",60031,37,61,90200,2075,370610902002075,0
"Mount Olive, NC",60031,37,61,90200,2003,370610902002003,0
"Mount Olive, NC",60031,37,61,90200,2008,370610902002008,0
"Mount Olive, NC",60031,37,61,90200,2066,370610902002066,0
"Mount Olive, NC",60031,37,61,90200,2023,370610902002023,43
"Mount Olive, NC",60031,37,61,90200,2005,370610902002005,0
"Mount Olive, NC",60031,37,61,90200,2060,370610902002060,12
"Mount Olive, NC",60031,37,61,90200,2068,370610902002068,11
"Mount Olive, NC",60031,37,61,90200,2076,370610902002076,0
"Mount Olive, NC",60031,37,61,90200,2048,370610902002048,22
"Mount Olive, NC",60031,37,61,90200,2129,370610902002129,22
"Mount Olive, NC",60031,37,61,90200,2065,370610902002065,0
"Mount Olive, NC",60031,37,61,90100,4026,370610901004026,32
"Mount Olive, NC",60031,37,61,90200,2029,370610902002029,23
"Mount Olive, NC",60031,37,61,90200,2094,370610902002094,0
"Mount Olive, NC",60031,37,61,90200,2095,370610902002095,0
"Mount Olive, NC",60031,37,61,90200,2077,370610902002077,0
"Mount Olive, NC",60031,37,61,90200,2088,370610902002088,29
"Mount Olive, NC",60031,37,61,90200,2049,370610902002049,0
"Mount Olive, NC",60031,37,191,800,1064,371910008001064,42
"Mount Olive, NC",60031,37,191,700,1029,371910007001029,15
"Mount Olive, NC",60031,37,191,700,3029,371910007003029,2
"Mount Olive, NC",60031,37,191,700,1041,371910007001041,0
"Mount Olive, NC",60031,37,191,800,1052,371910008001052,3
"Mount Olive, NC",60031,37,191,800,2003,371910008002003,0
"Mount Olive, NC",60031,37,191,700,2037,371910007002037,0
"Mount Olive, NC",60031,37,191,800,1057,371910008001057,68
"Mount Olive, NC",60031,37,191,800,1007,371910008001007,17
"Mount Olive, NC",60031,37,191,800,2021,371910008002021,16
"Mount Olive, NC",60031,37,191,800,2011,371910008002011,0
"Mount Olive, NC",60031,37,191,700,1013,371910007001013,21
"Mount Olive, NC",60031,37,191,700,2002,371910007002002,24
"Mount Olive, NC",60031,37,191,800,1069,371910008001069,0
"Mount Olive, NC",60031,37,191,902,1094,371910009021094,0
"Mount Olive, NC",60031,37,191,700,3031,371910007003031,3
"Mount Olive, NC",60031,37,191,800,1016,371910008001016,87
"Mount Olive, NC",60031,37,191,700,3027,371910007003027,31
"Mount Olive, NC",60031,37,191,700,3028,371910007003028,0
"Mount Olive, NC",60031,37,191,800,1067,371910008001067,3
"Mount Olive, NC",60031,37,191,800,1032,371910008001032,5
"Mount Olive, NC",60031,37,191,800,1013,371910008001013,19
"Mount Olive, NC",60031,37,191,800,2015,371910008002015,8
"Mount Olive, NC",60031,37,191,700,1015,371910007001015,24
"Mount Olive, NC",60031,37,191,700,1019,371910007001019,13
"Mount Olive, NC",60031,37,191,700,1012,371910007001012,28
"Mount Olive, NC",60031,37,191,800,2029,371910008002029,6
"Mount Olive, NC",60031,37,191,700,1026,371910007001026,0
"Mount Olive, NC",60031,37,191,800,2007,371910008002007,0
"Mount Olive, NC",60031,37,191,800,2064,371910008002064,0
"Mount Olive, NC",60031,37,191,700,3052,371910007003052,13
"Mount Olive, NC",60031,37,191,700,3049,371910007003049,24
"Mount Olive, NC",60031,37,191,800,2028,371910008002028,0
"Mount Olive, NC",60031,37,191,800,2027,371910008002027,0
"Mount Olive, NC",60031,37,191,700,1003,371910007001003,11
"Mount Olive, NC",60031,37,191,700,1022,371910007001022,22
"Mount Olive, NC",60031,37,191,800,2069,371910008002069,0
"Mount Olive, NC",60031,37,191,800,2075,371910008002075,0
"Mount Olive, NC",60031,37,191,700,2026,371910007002026,0
"Mount Olive, NC",60031,37,191,800,1010,371910008001010,0
"Mount Olive, NC",60031,37,191,800,1034,371910008001034,0
"Mount Olive, NC",60031,37,191,700,2043,371910007002043,26
"Mount Olive, NC",60031,37,191,700,3033,371910007003033,12
"Mount Olive, NC",60031,37,191,800,1070,371910008001070,2
"Mount Olive, NC",60031,37,191,800,2013,371910008002013,0
"Mount Olive, NC",60031,37,191,800,1063,371910008001063,48
"Mount Olive, NC",60031,37,191,902,1095,371910009021095,0
"Mount Olive, NC",60031,37,191,700,3012,371910007003012,9
"Mount Olive, NC",60031,37,191,800,2023,371910008002023,17
"Mount Olive, NC",60031,37,191,800,2019,371910008002019,10
"Mount Olive, NC",60031,37,191,800,1003,371910008001003,8
"Mount Olive, NC",60031,37,191,700,1007,371910007001007,0
"Mount Olive, NC",60031,37,191,902,1073,371910009021073,11
"Mount Olive, NC",60031,37,191,700,2012,371910007002012,4
"Mount Olive, NC",60031,37,191,800,2006,371910008002006,3
"Mount Olive, NC",60031,37,191,800,2057,371910008002057,144
"Mount Olive, NC",60031,37,191,800,1065,371910008001065,20
"Mount Olive, NC",60031,37,191,902,1068,371910009021068,19
"Mount Olive, NC",60031,37,191,700,1025,371910007001025,122
"Mount Olive, NC",60031,37,191,700,2035,371910007002035,39
"Mount Olive, NC",60031,37,191,700,2008,371910007002008,0
"Mount Olive, NC",60031,37,191,700,2044,371910007002044,37
"Mount Olive, NC",60031,37,191,800,1001,371910008001001,44
"Mount Olive, NC",60031,37,191,700,2030,371910007002030,0
"Mount Olive, NC",60031,37,191,800,2080,371910008002080,0
"Mount Olive, NC",60031,37,191,800,1015,371910008001015,11
"Mount Olive, NC",60031,37,191,700,2027,371910007002027,0
"Mount Olive, NC",60031,37,191,800,1021,371910008001021,14
"Mount Olive, NC",60031,37,191,800,1037,371910008001037,0
"Mount Olive, NC",60031,37,191,800,1029,371910008001029,7
"Mount Olive, NC",60031,37,191,700,2042,371910007002042,14
"Mount Olive, NC",60031,37,191,800,1028,371910008001028,38
"Mount Olive, NC",60031,37,191,800,1039,371910008001039,0
"Mount Olive, NC",60031,37,191,800,1066,371910008001066,29
"Mount Olive, NC",60031,37,191,800,2004,371910008002004,0
"Mount Olive, NC",60031,37,191,800,2020,371910008002020,13
"Mount Olive, NC",60031,37,191,800,2012,371910008002012,0
"Mount Olive, NC",60031,37,191,800,2000,371910008002000,0
"Mount Olive, NC",60031,37,191,700,1035,371910007001035,43
"Mount Olive, NC",60031,37,191,700,2004,371910007002004,0
"Mount Olive, NC",60031,37,191,700,2001,371910007002001,0
"Mount Olive, NC",60031,37,191,800,2002,371910008002002,0
"Mount Olive, NC",60031,37,191,800,2053,371910008002053,113
"Mount Olive, NC",60031,37,191,700,3047,371910007003047,0
"Mount Olive, NC",60031,37,191,700,3051,371910007003051,7
"Mount Olive, NC",60031,37,191,800,1048,371910008001048,98
"Mount Olive, NC",60031,37,191,800,1059,371910008001059,15
"Mount Olive, NC",60031,37,191,800,1026,371910008001026,11
"Mount Olive, NC",60031,37,191,800,1018,371910008001018,3
"Mount Olive, NC",60031,37,191,800,1014,371910008001014,1
"Mount Olive, NC",60031,37,191,800,2073,371910008002073,0
