ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Corcoran, CA",20044,6,31,1300,2109,60310013002109,0
"Corcoran, CA",20044,6,31,1401,1051,60310014011051,0
"Corcoran, CA",20044,6,31,1402,2057,60310014022057,0
"Corcoran, CA",20044,6,31,1402,1016,60310014021016,33
"Corcoran, CA",20044,6,31,1401,1025,60310014011025,76
"Corcoran, CA",20044,6,31,1401,1048,60310014011048,51
"Corcoran, CA",20044,6,31,1401,1028,60310014011028,126
"Corcoran, CA",20044,6,31,1402,2013,60310014022013,0
"Corcoran, CA",20044,6,31,1402,2049,60310014022049,0
"Corcoran, CA",20044,6,31,1401,1012,60310014011012,24
"Corcoran, CA",20044,6,31,1401,1020,60310014011020,34
"Corcoran, CA",20044,6,31,1401,1055,60310014011055,0
"Corcoran, CA",20044,6,31,1401,1004,60310014011004,49
"Corcoran, CA",20044,6,31,1402,1041,60310014021041,13
"Corcoran, CA",20044,6,31,1500,3004,60310015003004,18
"Corcoran, CA",20044,6,31,1402,2048,60310014022048,0
"Corcoran, CA",20044,6,31,1402,1004,60310014021004,42
"Corcoran, CA",20044,6,31,1402,2066,60310014022066,17
"Corcoran, CA",20044,6,31,1300,1001,60310013001001,27
"Corcoran, CA",20044,6,31,1402,2047,60310014022047,6
"Corcoran, CA",20044,6,31,1401,1030,60310014011030,44
"Corcoran, CA",20044,6,31,1300,2068,60310013002068,0
"Corcoran, CA",20044,6,31,1401,1052,60310014011052,48
"Corcoran, CA",20044,6,31,1300,2016,60310013002016,19
"Corcoran, CA",20044,6,31,1300,2041,60310013002041,0
"Corcoran, CA",20044,6,31,1300,2020,60310013002020,4
"Corcoran, CA",20044,6,31,1401,1041,60310014011041,101
"Corcoran, CA",20044,6,31,1500,1016,60310015001016,43
"Corcoran, CA",20044,6,31,1300,2021,60310013002021,0
"Corcoran, CA",20044,6,31,1500,3046,60310015003046,28
"Corcoran, CA",20044,6,31,1602,1002,60310016021002,0
"Corcoran, CA",20044,6,31,1602,1003,60310016021003,0
"Corcoran, CA",20044,6,31,1602,1000,60310016021000,0
"Corcoran, CA",20044,6,31,1500,4036,60310015004036,33
"Corcoran, CA",20044,6,31,1500,3014,60310015003014,5
"Corcoran, CA",20044,6,31,1300,2062,60310013002062,107
"Corcoran, CA",20044,6,31,1300,2045,60310013002045,28
"Corcoran, CA",20044,6,31,1500,1014,60310015001014,58
"Corcoran, CA",20044,6,31,1300,2058,60310013002058,0
"Corcoran, CA",20044,6,31,1300,1006,60310013001006,218
"Corcoran, CA",20044,6,31,1500,1011,60310015001011,159
"Corcoran, CA",20044,6,31,1402,2006,60310014022006,39
"Corcoran, CA",20044,6,31,1500,3010,60310015003010,18
"Corcoran, CA",20044,6,31,1500,2003,60310015002003,60
"Corcoran, CA",20044,6,31,1500,3024,60310015003024,4
