ua_name,ua_id,state,county,tract,block,block_geoid,pop
"North Branch, MN",63541,27,25,110302,1033,270251103021033,22
"North Branch, MN",63541,27,25,110301,4027,270251103014027,20
"North Branch, MN",63541,27,25,110301,4010,270251103014010,45
"North Branch, MN",63541,27,25,110301,4009,270251103014009,0
"North Branch, MN",63541,27,25,110301,3021,270251103013021,34
"North Branch, MN",63541,27,25,110301,4024,270251103014024,29
"North Branch, MN",63541,27,25,110301,4028,270251103014028,0
"North Branch, MN",63541,27,25,110301,4032,270251103014032,0
"North Branch, MN",63541,27,25,110302,1021,270251103021021,1
"North Branch, MN",63541,27,25,110302,2005,270251103022005,448
"North Branch, MN",63541,27,25,110302,1058,270251103021058,17
"North Branch, MN",63541,27,25,110302,1059,270251103021059,23
"North Branch, MN",63541,27,25,110302,1040,270251103021040,28
"North Branch, MN",63541,27,25,110301,3024,270251103013024,0
"North Branch, MN",63541,27,25,110302,2000,270251103022000,0
"North Branch, MN",63541,27,25,110302,3020,270251103023020,62
"North Branch, MN",63541,27,25,110302,3017,270251103023017,32
"North Branch, MN",63541,27,25,110302,2007,270251103022007,89
"North Branch, MN",63541,27,25,110301,1012,270251103011012,43
"North Branch, MN",63541,27,25,110301,1024,270251103011024,54
"North Branch, MN",63541,27,25,110302,3006,270251103023006,0
"North Branch, MN",63541,27,25,110302,3005,270251103023005,14
"North Branch, MN",63541,27,25,110301,3020,270251103013020,0
"North Branch, MN",63541,27,25,110302,1060,270251103021060,21
"North Branch, MN",63541,27,25,110301,3019,270251103013019,0
"North Branch, MN",63541,27,25,110302,2022,270251103022022,61
"North Branch, MN",63541,27,25,110302,1012,270251103021012,59
"North Branch, MN",63541,27,25,110301,3006,270251103013006,103
"North Branch, MN",63541,27,25,110301,3011,270251103013011,142
"North Branch, MN",63541,27,25,110302,1047,270251103021047,150
"North Branch, MN",63541,27,25,110301,3013,270251103013013,30
"North Branch, MN",63541,27,25,110301,3000,270251103013000,118
"North Branch, MN",63541,27,25,110301,3030,270251103013030,29
"North Branch, MN",63541,27,25,110301,3002,270251103013002,47
"North Branch, MN",63541,27,25,110301,4029,270251103014029,0
"North Branch, MN",63541,27,25,110302,1022,270251103021022,0
"North Branch, MN",63541,27,25,110301,2029,270251103012029,0
"North Branch, MN",63541,27,25,110302,2004,270251103022004,0
"North Branch, MN",63541,27,25,110302,1056,270251103021056,18
"North Branch, MN",63541,27,25,110301,4021,270251103014021,0
"North Branch, MN",63541,27,25,110302,2015,270251103022015,30
"North Branch, MN",63541,27,25,110302,2008,270251103022008,30
"North Branch, MN",63541,27,25,110302,1048,270251103021048,23
"North Branch, MN",63541,27,25,110302,1038,270251103021038,74
"North Branch, MN",63541,27,25,110302,2011,270251103022011,41
"North Branch, MN",63541,27,25,110302,1066,270251103021066,17
"North Branch, MN",63541,27,25,110302,1037,270251103021037,11
"North Branch, MN",63541,27,25,110302,1036,270251103021036,0
"North Branch, MN",63541,27,25,110301,3009,270251103013009,55
"North Branch, MN",63541,27,25,110302,3028,270251103023028,30
"North Branch, MN",63541,27,25,110302,1039,270251103021039,0
"North Branch, MN",63541,27,25,110302,1017,270251103021017,12
"North Branch, MN",63541,27,25,110302,1042,270251103021042,0
"North Branch, MN",63541,27,25,110302,3004,270251103023004,24
"North Branch, MN",63541,27,25,110302,3021,270251103023021,60
"North Branch, MN",63541,27,25,110302,2018,270251103022018,4
"North Branch, MN",63541,27,25,110302,2006,270251103022006,98
"North Branch, MN",63541,27,25,110302,1011,270251103021011,61
"North Branch, MN",63541,27,25,110301,4017,270251103014017,31
"North Branch, MN",63541,27,25,110302,3014,270251103023014,0
"North Branch, MN",63541,27,25,110302,1009,270251103021009,91
"North Branch, MN",63541,27,25,110302,1029,270251103021029,28
"North Branch, MN",63541,27,25,110302,1067,270251103021067,50
"North Branch, MN",63541,27,25,110302,3003,270251103023003,26
"North Branch, MN",63541,27,25,110302,2020,270251103022020,0
"North Branch, MN",63541,27,25,110302,3019,270251103023019,27
"North Branch, MN",63541,27,25,110301,4007,270251103014007,81
"North Branch, MN",63541,27,25,110301,3028,270251103013028,0
"North Branch, MN",63541,27,25,110302,3012,270251103023012,113
"North Branch, MN",63541,27,25,110302,1010,270251103021010,59
"North Branch, MN",63541,27,25,110301,3018,270251103013018,6
"North Branch, MN",63541,27,25,110302,1068,270251103021068,63
"North Branch, MN",63541,27,25,110301,4003,270251103014003,0
"North Branch, MN",63541,27,25,110302,1030,270251103021030,64
"North Branch, MN",63541,27,25,110302,3008,270251103023008,48
"North Branch, MN",63541,27,25,110301,4006,270251103014006,96
"North Branch, MN",63541,27,25,110301,1023,270251103011023,9
"North Branch, MN",63541,27,25,110301,4011,270251103014011,95
"North Branch, MN",63541,27,25,110302,2017,270251103022017,40
"North Branch, MN",63541,27,25,110302,2021,270251103022021,0
"North Branch, MN",63541,27,25,110301,3001,270251103013001,44
"North Branch, MN",63541,27,25,110301,4031,270251103014031,13
