ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Avondale--Goodyear, AZ",4549,4,13,61012,4005,40130610124005,52
"Avondale--Goodyear, AZ",4549,4,13,61012,4003,40130610124003,100
"Avondale--Goodyear, AZ",4549,4,13,61020,1006,40130610201006,40
"Avondale--Goodyear, AZ",4549,4,13,61009,3004,40130610093004,15
"Avondale--Goodyear, AZ",4549,4,13,61011,2005,40130610112005,126
"Avondale--Goodyear, AZ",4549,4,13,61011,2034,40130610112034,0
"Avondale--Goodyear, AZ",4549,4,13,61011,2058,40130610112058,338
"Avondale--Goodyear, AZ",4549,4,13,61011,2040,40130610112040,48
"Avondale--Goodyear, AZ",4549,4,13,61015,3001,40130610153001,0
"Avondale--Goodyear, AZ",4549,4,13,61015,3008,40130610153008,75
"Avondale--Goodyear, AZ",4549,4,13,61015,3005,40130610153005,85
"Avondale--Goodyear, AZ",4549,4,13,61015,3024,40130610153024,47
"Avondale--Goodyear, AZ",4549,4,13,61013,1014,40130610131014,84
"Avondale--Goodyear, AZ",4549,4,13,61010,1022,40130610101022,76
"Avondale--Goodyear, AZ",4549,4,13,82020,1007,40130820201007,39
"Avondale--Goodyear, AZ",4549,4,13,61022,3019,40130610223019,114
"Avondale--Goodyear, AZ",4549,4,13,61018,1036,40130610181036,0
"Avondale--Goodyear, AZ",4549,4,13,61009,3002,40130610093002,24
"Avondale--Goodyear, AZ",4549,4,13,61018,2040,40130610182040,0
"Avondale--Goodyear, AZ",4549,4,13,61016,1064,40130610161064,46
"Avondale--Goodyear, AZ",4549,4,13,61022,2015,40130610222015,3
"Avondale--Goodyear, AZ",4549,4,13,61020,3001,40130610203001,0
"Avondale--Goodyear, AZ",4549,4,13,61009,2013,40130610092013,92
"Avondale--Goodyear, AZ",4549,4,13,61044,3086,40130610443086,26
"Avondale--Goodyear, AZ",4549,4,13,61009,3031,40130610093031,36
"Avondale--Goodyear, AZ",4549,4,13,82023,1003,40130820231003,0
"Avondale--Goodyear, AZ",4549,4,13,61045,2028,40130610452028,30
"Avondale--Goodyear, AZ",4549,4,13,61044,1015,40130610441015,0
"Avondale--Goodyear, AZ",4549,4,13,61044,1016,40130610441016,0
"Avondale--Goodyear, AZ",4549,4,13,61044,2012,40130610442012,69
"Avondale--Goodyear, AZ",4549,4,13,50608,2021,40130506082021,25
"Avondale--Goodyear, AZ",4549,4,13,50608,2033,40130506082033,21
"Avondale--Goodyear, AZ",4549,4,13,61021,1030,40130610211030,127
"Avondale--Goodyear, AZ",4549,4,13,82026,2028,40130820262028,49
"Avondale--Goodyear, AZ",4549,4,13,61018,3026,40130610183026,113
"Avondale--Goodyear, AZ",4549,4,13,61016,1074,40130610161074,134
"Avondale--Goodyear, AZ",4549,4,13,61018,3020,40130610183020,27
"Avondale--Goodyear, AZ",4549,4,13,61018,3021,40130610183021,20
"Avondale--Goodyear, AZ",4549,4,13,61019,2062,40130610192062,0
"Avondale--Goodyear, AZ",4549,4,13,61023,2012,40130610232012,59
"Avondale--Goodyear, AZ",4549,4,13,61023,2001,40130610232001,31
"Avondale--Goodyear, AZ",4549,4,13,61022,2024,40130610222024,149
"Avondale--Goodyear, AZ",4549,4,13,61022,2008,40130610222008,38
"Avondale--Goodyear, AZ",4549,4,13,61023,3034,40130610233034,52
"Avondale--Goodyear, AZ",4549,4,13,61023,2011,40130610232011,19
"Avondale--Goodyear, AZ",4549,4,13,61044,3083,40130610443083,149
"Avondale--Goodyear, AZ",4549,4,13,61015,2003,40130610152003,256
"Avondale--Goodyear, AZ",4549,4,13,61044,2020,40130610442020,83
"Avondale--Goodyear, AZ",4549,4,13,61022,1022,40130610221022,88
"Avondale--Goodyear, AZ",4549,4,13,61021,1029,40130610211029,146
"Avondale--Goodyear, AZ",4549,4,13,61011,2020,40130610112020,14
"Avondale--Goodyear, AZ",4549,4,13,61044,2010,40130610442010,0
"Avondale--Goodyear, AZ",4549,4,13,61044,2021,40130610442021,15
"Avondale--Goodyear, AZ",4549,4,13,61044,1014,40130610441014,3
"Avondale--Goodyear, AZ",4549,4,13,61044,1023,40130610441023,8
"Avondale--Goodyear, AZ",4549,4,13,61044,1033,40130610441033,80
"Avondale--Goodyear, AZ",4549,4,13,61044,1036,40130610441036,66
"Avondale--Goodyear, AZ",4549,4,13,50610,2038,40130506102038,6
"Avondale--Goodyear, AZ",4549,4,13,50610,3005,40130506103005,0
"Avondale--Goodyear, AZ",4549,4,13,50610,1104,40130506101104,0
"Avondale--Goodyear, AZ",4549,4,13,50610,2066,40130506102066,55
"Avondale--Goodyear, AZ",4549,4,13,50608,3022,40130506083022,60
"Avondale--Goodyear, AZ",4549,4,13,50609,1044,40130506091044,112
"Avondale--Goodyear, AZ",4549,4,13,50606,1006,40130506061006,51
"Avondale--Goodyear, AZ",4549,4,13,50605,3425,40130506053425,16
"Avondale--Goodyear, AZ",4549,4,13,50610,1080,40130506101080,27
