ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Church Point, LA",16831,22,1,960100,5026,220019601005026,27
"Church Point, LA",16831,22,1,960100,5016,220019601005016,0
"Church Point, LA",16831,22,1,960100,4010,220019601004010,27
"Church Point, LA",16831,22,1,960100,4005,220019601004005,6
"Church Point, LA",16831,22,1,960100,5032,220019601005032,19
"Church Point, LA",16831,22,1,960100,4023,220019601004023,21
"Church Point, LA",16831,22,1,960100,5042,220019601005042,33
"Church Point, LA",16831,22,1,960100,3028,220019601003028,15
"Church Point, LA",16831,22,1,960100,2033,220019601002033,0
"Church Point, LA",16831,22,1,960100,2036,220019601002036,56
"Church Point, LA",16831,22,1,960100,3010,220019601003010,0
"Church Point, LA",16831,22,1,960100,3003,220019601003003,6
"Church Point, LA",16831,22,1,960100,3018,220019601003018,47
"Church Point, LA",16831,22,1,960100,3007,220019601003007,13
"Church Point, LA",16831,22,1,960100,3001,220019601003001,9
"Church Point, LA",16831,22,1,960100,3011,220019601003011,0
"Church Point, LA",16831,22,1,960100,2044,220019601002044,0
"Church Point, LA",16831,22,1,960100,2021,220019601002021,76
"Church Point, LA",16831,22,1,960100,1027,220019601001027,14
"Church Point, LA",16831,22,1,960100,5009,220019601005009,0
"Church Point, LA",16831,22,1,960100,5014,220019601005014,79
"Church Point, LA",16831,22,1,960100,5024,220019601005024,13
"Church Point, LA",16831,22,1,960100,4001,220019601004001,6
"Church Point, LA",16831,22,1,960100,4004,220019601004004,0
"Church Point, LA",16831,22,1,960100,5033,220019601005033,28
"Church Point, LA",16831,22,1,960100,5037,220019601005037,0
"Church Point, LA",16831,22,1,960100,2038,220019601002038,29
"Church Point, LA",16831,22,1,960100,3017,220019601003017,62
"Church Point, LA",16831,22,1,960100,1018,220019601001018,207
"Church Point, LA",16831,22,1,960100,2023,220019601002023,30
"Church Point, LA",16831,22,1,960100,4024,220019601004024,150
"Church Point, LA",16831,22,1,960100,5048,220019601005048,16
"Church Point, LA",16831,22,1,960100,1021,220019601001021,30
"Church Point, LA",16831,22,1,960100,3020,220019601003020,16
"Church Point, LA",16831,22,1,960100,5007,220019601005007,143
"Church Point, LA",16831,22,1,960100,5044,220019601005044,0
"Church Point, LA",16831,22,1,960100,5015,220019601005015,19
"Church Point, LA",16831,22,1,960100,2034,220019601002034,42
"Church Point, LA",16831,22,1,960100,4027,220019601004027,133
"Church Point, LA",16831,22,1,960100,4007,220019601004007,3
"Church Point, LA",16831,22,1,960100,1026,220019601001026,53
"Church Point, LA",16831,22,1,960100,1024,220019601001024,77
"Church Point, LA",16831,22,1,960100,1023,220019601001023,52
"Church Point, LA",16831,22,1,960100,2030,220019601002030,82
"Church Point, LA",16831,22,1,960100,3006,220019601003006,0
"Church Point, LA",16831,22,1,960100,3009,220019601003009,0
"Church Point, LA",16831,22,1,960100,3030,220019601003030,29
"Church Point, LA",16831,22,1,960100,3032,220019601003032,3
"Church Point, LA",16831,22,1,960100,3027,220019601003027,6
"Church Point, LA",16831,22,1,960100,3031,220019601003031,22
"Church Point, LA",16831,22,1,960100,2042,220019601002042,14
"Church Point, LA",16831,22,1,960100,1033,220019601001033,15
"Church Point, LA",16831,22,1,960100,1029,220019601001029,37
"Church Point, LA",16831,22,1,960100,5052,220019601005052,29
"Church Point, LA",16831,22,1,960100,5021,220019601005021,17
"Church Point, LA",16831,22,1,960100,4002,220019601004002,20
"Church Point, LA",16831,22,1,960100,5040,220019601005040,10
"Church Point, LA",16831,22,1,960100,4022,220019601004022,12
"Church Point, LA",16831,22,1,960100,5046,220019601005046,11
"Church Point, LA",16831,22,1,960100,4039,220019601004039,34
"Church Point, LA",16831,22,1,960100,3019,220019601003019,108
"Church Point, LA",16831,22,1,960100,1032,220019601001032,24
"Church Point, LA",16831,22,1,960100,1017,220019601001017,11
"Church Point, LA",16831,22,1,960100,5025,220019601005025,30
"Church Point, LA",16831,22,1,960100,4000,220019601004000,0
"Church Point, LA",16831,22,1,960100,5030,220019601005030,2
"Church Point, LA",16831,22,1,960100,5019,220019601005019,3
"Church Point, LA",16831,22,1,960100,4003,220019601004003,21
"Church Point, LA",16831,22,1,960100,5028,220019601005028,8
"Church Point, LA",16831,22,1,960100,4018,220019601004018,84
"Church Point, LA",16831,22,1,960100,4028,220019601004028,0
"Church Point, LA",16831,22,1,960100,4025,220019601004025,38
"Church Point, LA",16831,22,1,960100,4034,220019601004034,52
"Church Point, LA",16831,22,1,960100,4013,220019601004013,3
"Church Point, LA",16831,22,1,960100,1014,220019601001014,36
"Church Point, LA",16831,22,1,960100,1028,220019601001028,111
"Church Point, LA",16831,22,1,960100,1031,220019601001031,40
"Church Point, LA",16831,22,1,960100,1035,220019601001035,33
"Church Point, LA",16831,22,1,960100,1030,220019601001030,26
"Church Point, LA",16831,22,1,960100,1037,220019601001037,35
"Church Point, LA",16831,22,1,960100,5023,220019601005023,7
"Church Point, LA",16831,22,1,960100,5013,220019601005013,14
"Church Point, LA",16831,22,1,960100,5031,220019601005031,10
"Church Point, LA",16831,22,1,960100,4006,220019601004006,7
"Church Point, LA",16831,22,1,960100,5038,220019601005038,9
"Church Point, LA",16831,22,1,960100,4026,220019601004026,40
"Church Point, LA",16831,22,1,960100,5047,220019601005047,13
"Church Point, LA",16831,22,1,960100,5022,220019601005022,17
"Church Point, LA",16831,22,1,960100,3012,220019601003012,20
"Church Point, LA",16831,22,1,960100,3002,220019601003002,84
"Church Point, LA",16831,22,1,960100,3034,220019601003034,6
"Church Point, LA",16831,22,1,960100,2026,220019601002026,116
"Church Point, LA",16831,22,1,960100,5045,220019601005045,73
"Church Point, LA",16831,22,1,960100,2037,220019601002037,74
"Church Point, LA",16831,22,1,960100,2031,220019601002031,20
"Church Point, LA",16831,22,1,960100,5005,220019601005005,0
"Church Point, LA",16831,22,1,960100,4035,220019601004035,51
"Church Point, LA",16831,22,1,960100,1039,220019601001039,15
"Church Point, LA",16831,22,1,960100,5049,220019601005049,98
"Church Point, LA",16831,22,1,960100,5017,220019601005017,33
"Church Point, LA",16831,22,1,960100,1019,220019601001019,52
"Church Point, LA",16831,22,1,960100,2032,220019601002032,28
"Church Point, LA",16831,22,1,960100,2039,220019601002039,16
"Church Point, LA",16831,22,1,960100,3014,220019601003014,0
"Church Point, LA",16831,22,1,960100,3015,220019601003015,0
"Church Point, LA",16831,22,1,960100,3029,220019601003029,93
"Church Point, LA",16831,22,1,960100,2043,220019601002043,40
"Church Point, LA",16831,22,1,960100,2041,220019601002041,121
"Church Point, LA",16831,22,1,960100,3035,220019601003035,0
"Church Point, LA",16831,22,1,960100,1016,220019601001016,28
"Church Point, LA",16831,22,1,960100,1038,220019601001038,1
"Church Point, LA",16831,22,1,960100,5020,220019601005020,25
"Church Point, LA",16831,22,1,960100,5018,220019601005018,10
"Church Point, LA",16831,22,1,960100,5036,220019601005036,16
"Church Point, LA",16831,22,1,960100,4008,220019601004008,37
"Church Point, LA",16831,22,1,960100,5035,220019601005035,8
"Church Point, LA",16831,22,1,960100,5043,220019601005043,0
"Church Point, LA",16831,22,1,960100,4012,220019601004012,10
"Church Point, LA",16831,22,1,960100,4017,220019601004017,37
"Church Point, LA",16831,22,1,960100,4029,220019601004029,61
"Church Point, LA",16831,22,1,960100,5012,220019601005012,94
"Church Point, LA",16831,22,1,960100,1020,220019601001020,21
"Church Point, LA",16831,22,1,960100,1034,220019601001034,37
"Church Point, LA",16831,22,1,960100,2035,220019601002035,115
"Church Point, LA",16831,22,1,960100,2027,220019601002027,33
"Church Point, LA",16831,22,1,960100,2028,220019601002028,0
"Church Point, LA",16831,22,1,960100,2040,220019601002040,16
"Church Point, LA",16831,22,1,960100,3022,220019601003022,66
"Church Point, LA",16831,22,1,960100,3033,220019601003033,0
"Church Point, LA",16831,22,1,960100,5027,220019601005027,0
"Church Point, LA",16831,22,1,960100,5034,220019601005034,11
"Church Point, LA",16831,22,1,960100,5041,220019601005041,22
"Church Point, LA",16831,22,1,960100,4011,220019601004011,7
"Church Point, LA",16831,22,1,960100,4019,220019601004019,30
"Church Point, LA",16831,22,1,960100,4021,220019601004021,88
"Church Point, LA",16831,22,1,960100,2029,220019601002029,0
"Church Point, LA",16831,22,1,960100,1025,220019601001025,23
"Church Point, LA",16831,22,1,960100,3000,220019601003000,0
"Church Point, LA",16831,22,1,960100,3004,220019601003004,0
"Church Point, LA",16831,22,1,960100,3008,220019601003008,3
"Church Point, LA",16831,22,1,960100,3016,220019601003016,20
"Church Point, LA",16831,22,1,960100,3021,220019601003021,13
"Church Point, LA",16831,22,1,960100,3026,220019601003026,7
"Church Point, LA",16831,22,1,960100,3005,220019601003005,3
"Church Point, LA",16831,22,1,960100,1022,220019601001022,47
"Church Point, LA",16831,22,1,960100,5003,220019601005003,25
"Church Point, LA",16831,22,1,960100,5029,220019601005029,0
"Church Point, LA",16831,22,1,960100,4009,220019601004009,3
"Church Point, LA",16831,22,1,960100,4020,220019601004020,38
"Church Point, LA",16831,22,1,960100,5039,220019601005039,13
