ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Jefferson, NC",42870,37,9,970400,3000,370099704003000,275
"Jefferson, NC",42870,37,9,970500,1035,370099705001035,41
"Jefferson, NC",42870,37,9,970400,4044,370099704004044,0
"Jefferson, NC",42870,37,9,970500,1033,370099705001033,22
"Jefferson, NC",42870,37,9,970400,4048,370099704004048,2
"Jefferson, NC",42870,37,9,970400,4037,370099704004037,2
"Jefferson, NC",42870,37,9,970400,4023,370099704004023,10
"Jefferson, NC",42870,37,9,970400,2025,370099704002025,3
"Jefferson, NC",42870,37,9,970400,4003,370099704004003,8
"Jefferson, NC",42870,37,9,970500,3029,370099705003029,20
"Jefferson, NC",42870,37,9,970500,3031,370099705003031,48
"Jefferson, NC",42870,37,9,970500,2013,370099705002013,47
"Jefferson, NC",42870,37,9,970500,3034,370099705003034,0
"Jefferson, NC",42870,37,9,970400,4046,370099704004046,0
"Jefferson, NC",42870,37,9,970500,3032,370099705003032,3
"Jefferson, NC",42870,37,9,970500,2027,370099705002027,11
"Jefferson, NC",42870,37,9,970500,2024,370099705002024,9
"Jefferson, NC",42870,37,9,970500,2036,370099705002036,23
"Jefferson, NC",42870,37,9,970500,2034,370099705002034,44
"Jefferson, NC",42870,37,9,970500,4000,370099705004000,8
"Jefferson, NC",42870,37,9,970500,2012,370099705002012,8
"Jefferson, NC",42870,37,9,970500,3027,370099705003027,10
"Jefferson, NC",42870,37,9,970500,3024,370099705003024,5
"Jefferson, NC",42870,37,9,970400,3006,370099704003006,100
"Jefferson, NC",42870,37,9,970500,4081,370099705004081,16
"Jefferson, NC",42870,37,9,970500,2030,370099705002030,74
"Jefferson, NC",42870,37,9,970400,4085,370099704004085,0
"Jefferson, NC",42870,37,9,970500,2046,370099705002046,51
"Jefferson, NC",42870,37,9,970400,3027,370099704003027,0
"Jefferson, NC",42870,37,9,970400,2037,370099704002037,3
"Jefferson, NC",42870,37,9,970400,3023,370099704003023,0
"Jefferson, NC",42870,37,9,970400,2047,370099704002047,33
"Jefferson, NC",42870,37,9,970400,2048,370099704002048,0
"Jefferson, NC",42870,37,9,970400,4000,370099704004000,1
"Jefferson, NC",42870,37,9,970400,2044,370099704002044,25
"Jefferson, NC",42870,37,9,970400,2045,370099704002045,17
"Jefferson, NC",42870,37,9,970400,2022,370099704002022,26
"Jefferson, NC",42870,37,9,970400,3014,370099704003014,0
"Jefferson, NC",42870,37,9,970400,2036,370099704002036,12
"Jefferson, NC",42870,37,9,970400,3026,370099704003026,0
"Jefferson, NC",42870,37,9,970400,3022,370099704003022,2
"Jefferson, NC",42870,37,9,970400,3009,370099704003009,0
"Jefferson, NC",42870,37,9,970500,2043,370099705002043,30
"Jefferson, NC",42870,37,9,970400,3019,370099704003019,2
"Jefferson, NC",42870,37,9,970400,2012,370099704002012,27
"Jefferson, NC",42870,37,9,970500,2018,370099705002018,3
"Jefferson, NC",42870,37,9,970500,3028,370099705003028,9
"Jefferson, NC",42870,37,9,970500,4021,370099705004021,0
"Jefferson, NC",42870,37,9,970500,2039,370099705002039,0
"Jefferson, NC",42870,37,9,970400,2050,370099704002050,2
"Jefferson, NC",42870,37,9,970400,4043,370099704004043,16
"Jefferson, NC",42870,37,9,970400,2031,370099704002031,9
"Jefferson, NC",42870,37,9,970400,3030,370099704003030,0
"Jefferson, NC",42870,37,9,970400,2041,370099704002041,0
"Jefferson, NC",42870,37,9,970500,4046,370099705004046,10
"Jefferson, NC",42870,37,9,970500,2032,370099705002032,47
"Jefferson, NC",42870,37,9,970500,3012,370099705003012,7
"Jefferson, NC",42870,37,9,970400,3033,370099704003033,0
"Jefferson, NC",42870,37,9,970400,3031,370099704003031,5
"Jefferson, NC",42870,37,9,970400,2014,370099704002014,21
"Jefferson, NC",42870,37,9,970400,2024,370099704002024,45
"Jefferson, NC",42870,37,9,970500,4045,370099705004045,50
"Jefferson, NC",42870,37,9,970500,2042,370099705002042,0
"Jefferson, NC",42870,37,9,970400,4034,370099704004034,34
"Jefferson, NC",42870,37,9,970400,2021,370099704002021,1
"Jefferson, NC",42870,37,9,970400,4002,370099704004002,21
"Jefferson, NC",42870,37,9,970500,2029,370099705002029,42
"Jefferson, NC",42870,37,9,970400,3003,370099704003003,133
"Jefferson, NC",42870,37,9,970400,4042,370099704004042,38
"Jefferson, NC",42870,37,9,970400,4035,370099704004035,0
"Jefferson, NC",42870,37,9,970500,2044,370099705002044,24
"Jefferson, NC",42870,37,9,970400,3025,370099704003025,0
"Jefferson, NC",42870,37,9,970400,2043,370099704002043,6
"Jefferson, NC",42870,37,9,970400,4045,370099704004045,28
"Jefferson, NC",42870,37,9,970400,3001,370099704003001,2
"Jefferson, NC",42870,37,9,970400,2023,370099704002023,27
"Jefferson, NC",42870,37,9,970400,2046,370099704002046,44
"Jefferson, NC",42870,37,9,970400,3021,370099704003021,0
"Jefferson, NC",42870,37,9,970400,3011,370099704003011,10
"Jefferson, NC",42870,37,9,970500,2041,370099705002041,8
"Jefferson, NC",42870,37,9,970400,4052,370099704004052,6
"Jefferson, NC",42870,37,9,970400,3037,370099704003037,7
"Jefferson, NC",42870,37,9,970400,2029,370099704002029,11
"Jefferson, NC",42870,37,9,970400,2027,370099704002027,1
"Jefferson, NC",42870,37,9,970400,3007,370099704003007,11
"Jefferson, NC",42870,37,9,970400,3015,370099704003015,0
"Jefferson, NC",42870,37,9,970400,4001,370099704004001,80
"Jefferson, NC",42870,37,9,970400,2017,370099704002017,7
"Jefferson, NC",42870,37,9,970400,2034,370099704002034,6
"Jefferson, NC",42870,37,9,970400,2028,370099704002028,0
"Jefferson, NC",42870,37,9,970400,2039,370099704002039,0
"Jefferson, NC",42870,37,9,970500,2045,370099705002045,3
"Jefferson, NC",42870,37,9,970400,4086,370099704004086,0
"Jefferson, NC",42870,37,9,970400,4004,370099704004004,0
"Jefferson, NC",42870,37,9,970500,4049,370099705004049,45
"Jefferson, NC",42870,37,9,970400,4008,370099704004008,45
"Jefferson, NC",42870,37,9,970400,3012,370099704003012,1
"Jefferson, NC",42870,37,9,970400,4036,370099704004036,57
"Jefferson, NC",42870,37,9,970500,4039,370099705004039,7
"Jefferson, NC",42870,37,9,970500,2033,370099705002033,0
"Jefferson, NC",42870,37,9,970400,3018,370099704003018,0
"Jefferson, NC",42870,37,9,970400,2030,370099704002030,58
"Jefferson, NC",42870,37,9,970500,2040,370099705002040,0
"Jefferson, NC",42870,37,9,970400,4032,370099704004032,0
"Jefferson, NC",42870,37,9,970400,4030,370099704004030,4
"Jefferson, NC",42870,37,9,970500,1036,370099705001036,15
"Jefferson, NC",42870,37,9,970400,3010,370099704003010,37
"Jefferson, NC",42870,37,9,970400,4050,370099704004050,0
"Jefferson, NC",42870,37,9,970500,2037,370099705002037,9
"Jefferson, NC",42870,37,9,970400,4033,370099704004033,10
"Jefferson, NC",42870,37,9,970400,4040,370099704004040,8
"Jefferson, NC",42870,37,9,970400,4039,370099704004039,0
"Jefferson, NC",42870,37,9,970400,2005,370099704002005,19
"Jefferson, NC",42870,37,9,970400,4087,370099704004087,3
"Jefferson, NC",42870,37,9,970400,4089,370099704004089,2
"Jefferson, NC",42870,37,9,970400,4018,370099704004018,24
"Jefferson, NC",42870,37,9,970400,4041,370099704004041,2
"Jefferson, NC",42870,37,9,970400,3017,370099704003017,15
"Jefferson, NC",42870,37,9,970400,4084,370099704004084,0
"Jefferson, NC",42870,37,9,970400,4053,370099704004053,13
"Jefferson, NC",42870,37,9,970400,4082,370099704004082,10
"Jefferson, NC",42870,37,9,970400,3008,370099704003008,0
"Jefferson, NC",42870,37,9,970400,3028,370099704003028,2
"Jefferson, NC",42870,37,9,970400,2018,370099704002018,34
"Jefferson, NC",42870,37,9,970400,2035,370099704002035,3
"Jefferson, NC",42870,37,9,970400,3004,370099704003004,15
"Jefferson, NC",42870,37,9,970400,3005,370099704003005,7
"Jefferson, NC",42870,37,9,970400,4031,370099704004031,0
"Jefferson, NC",42870,37,9,970400,4038,370099704004038,12
"Jefferson, NC",42870,37,9,970500,4041,370099705004041,54
"Jefferson, NC",42870,37,9,970400,4022,370099704004022,4
"Jefferson, NC",42870,37,9,970400,4015,370099704004015,28
"Jefferson, NC",42870,37,9,970500,3038,370099705003038,0
"Jefferson, NC",42870,37,9,970400,3034,370099704003034,0
"Jefferson, NC",42870,37,9,970400,3013,370099704003013,0
"Jefferson, NC",42870,37,9,970400,2015,370099704002015,57
"Jefferson, NC",42870,37,9,970500,2031,370099705002031,6
"Jefferson, NC",42870,37,9,970400,4007,370099704004007,27
"Jefferson, NC",42870,37,9,970400,3016,370099704003016,0
"Jefferson, NC",42870,37,9,970400,2003,370099704002003,2
"Jefferson, NC",42870,37,9,970400,4006,370099704004006,14
"Jefferson, NC",42870,37,9,970500,4082,370099705004082,0
"Jefferson, NC",42870,37,9,970400,3036,370099704003036,19
"Jefferson, NC",42870,37,9,970500,3025,370099705003025,0
"Jefferson, NC",42870,37,9,970500,3037,370099705003037,0
"Jefferson, NC",42870,37,9,970500,4012,370099705004012,10
"Jefferson, NC",42870,37,9,970500,2021,370099705002021,55
"Jefferson, NC",42870,37,9,970500,3020,370099705003020,4
"Jefferson, NC",42870,37,9,970500,2020,370099705002020,7
"Jefferson, NC",42870,37,9,970500,3035,370099705003035,0
"Jefferson, NC",42870,37,9,970500,2023,370099705002023,15
"Jefferson, NC",42870,37,9,970500,2026,370099705002026,17
"Jefferson, NC",42870,37,9,970400,2032,370099704002032,14
"Jefferson, NC",42870,37,9,970400,3024,370099704003024,0
"Jefferson, NC",42870,37,9,970400,2033,370099704002033,12
"Jefferson, NC",42870,37,9,970400,2038,370099704002038,7
"Jefferson, NC",42870,37,9,970400,2042,370099704002042,0
"Jefferson, NC",42870,37,9,970400,3029,370099704003029,0
"Jefferson, NC",42870,37,9,970400,2040,370099704002040,3
"Jefferson, NC",42870,37,9,970400,2013,370099704002013,7
"Jefferson, NC",42870,37,9,970400,3002,370099704003002,0
"Jefferson, NC",42870,37,9,970500,2038,370099705002038,38
"Jefferson, NC",42870,37,9,970500,4100,370099705004100,8
"Jefferson, NC",42870,37,9,970400,3038,370099704003038,0
"Jefferson, NC",42870,37,9,970400,2010,370099704002010,4
"Jefferson, NC",42870,37,9,970500,3013,370099705003013,4
"Jefferson, NC",42870,37,9,970500,4022,370099705004022,2
"Jefferson, NC",42870,37,9,970500,4026,370099705004026,49
"Jefferson, NC",42870,37,9,970500,2022,370099705002022,50
"Jefferson, NC",42870,37,9,970500,4017,370099705004017,0
"Jefferson, NC",42870,37,9,970500,4080,370099705004080,7
"Jefferson, NC",42870,37,9,970500,4027,370099705004027,6
"Jefferson, NC",42870,37,9,970500,3036,370099705003036,0
"Jefferson, NC",42870,37,9,970500,3033,370099705003033,2
"Jefferson, NC",42870,37,9,970500,3023,370099705003023,0
"Jefferson, NC",42870,37,9,970500,2025,370099705002025,15
"Jefferson, NC",42870,37,9,970500,2017,370099705002017,32
"Jefferson, NC",42870,37,9,970500,4018,370099705004018,436
"Jefferson, NC",42870,37,9,970500,4025,370099705004025,7
"Jefferson, NC",42870,37,9,970500,4004,370099705004004,23
"Jefferson, NC",42870,37,9,970500,2011,370099705002011,0
"Jefferson, NC",42870,37,9,970500,2019,370099705002019,22
"Jefferson, NC",42870,37,9,970500,4028,370099705004028,6
"Jefferson, NC",42870,37,9,970500,4036,370099705004036,0
"Jefferson, NC",42870,37,9,970500,4010,370099705004010,11
"Jefferson, NC",42870,37,9,970500,4029,370099705004029,2
"Jefferson, NC",42870,37,9,970500,2016,370099705002016,2
"Jefferson, NC",42870,37,9,970500,2014,370099705002014,1
"Jefferson, NC",42870,37,9,970500,4019,370099705004019,2
"Jefferson, NC",42870,37,9,970500,3022,370099705003022,52
"Jefferson, NC",42870,37,9,970500,4035,370099705004035,46
"Jefferson, NC",42870,37,9,970500,4003,370099705004003,0
"Jefferson, NC",42870,37,9,970500,4024,370099705004024,0
"Jefferson, NC",42870,37,9,970500,4014,370099705004014,3
"Jefferson, NC",42870,37,9,970500,3030,370099705003030,31
"Jefferson, NC",42870,37,9,970500,1031,370099705001031,1
"Jefferson, NC",42870,37,9,970500,4099,370099705004099,0
"Jefferson, NC",42870,37,9,970400,4051,370099704004051,10
"Jefferson, NC",42870,37,9,970500,2004,370099705002004,6
"Jefferson, NC",42870,37,9,970500,2015,370099705002015,4
"Jefferson, NC",42870,37,9,970500,3026,370099705003026,11
"Jefferson, NC",42870,37,9,970500,2028,370099705002028,24
"Jefferson, NC",42870,37,9,970500,2052,370099705002052,28
"Jefferson, NC",42870,37,9,970500,4020,370099705004020,12
"Jefferson, NC",42870,37,9,970500,2005,370099705002005,32
"Jefferson, NC",42870,37,9,970500,4098,370099705004098,1
"Jefferson, NC",42870,37,9,970500,2035,370099705002035,0
"Jefferson, NC",42870,37,9,970400,4017,370099704004017,13
"Jefferson, NC",42870,37,9,970400,4029,370099704004029,4
"Jefferson, NC",42870,37,9,970400,4009,370099704004009,7
"Jefferson, NC",42870,37,9,970500,3018,370099705003018,231
"Jefferson, NC",42870,37,9,970400,4013,370099704004013,7
"Jefferson, NC",42870,37,9,970500,2009,370099705002009,40
"Jefferson, NC",42870,37,9,970500,4002,370099705004002,2
"Jefferson, NC",42870,37,9,970500,3021,370099705003021,0
