ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Scottsboro, AL",80092,1,71,950700,4037,10719507004037,81
"Scottsboro, AL",80092,1,71,950600,4016,10719506004016,4
"Scottsboro, AL",80092,1,71,950600,4027,10719506004027,20
"Scottsboro, AL",80092,1,71,950600,4024,10719506004024,17
"Scottsboro, AL",80092,1,71,950800,4022,10719508004022,0
"Scottsboro, AL",80092,1,71,950800,1022,10719508001022,0
"Scottsboro, AL",80092,1,71,950800,4000,10719508004000,0
"Scottsboro, AL",80092,1,71,950800,2003,10719508002003,14
"Scottsboro, AL",80092,1,71,950800,2001,10719508002001,0
"Scottsboro, AL",80092,1,71,950800,4034,10719508004034,22
"Scottsboro, AL",80092,1,71,950800,4032,10719508004032,33
"Scottsboro, AL",80092,1,71,950800,2041,10719508002041,1
"Scottsboro, AL",80092,1,71,950800,4014,10719508004014,0
"Scottsboro, AL",80092,1,71,950900,3054,10719509003054,0
"Scottsboro, AL",80092,1,71,950800,2035,10719508002035,35
"Scottsboro, AL",80092,1,71,950800,1015,10719508001015,0
"Scottsboro, AL",80092,1,71,950800,4088,10719508004088,4
"Scottsboro, AL",80092,1,71,950800,4050,10719508004050,0
"Scottsboro, AL",80092,1,71,950800,4058,10719508004058,0
"Scottsboro, AL",80092,1,71,950800,4055,10719508004055,17
"Scottsboro, AL",80092,1,71,950900,3014,10719509003014,0
"Scottsboro, AL",80092,1,71,950900,3022,10719509003022,45
"Scottsboro, AL",80092,1,71,950900,3060,10719509003060,21
"Scottsboro, AL",80092,1,71,950900,3062,10719509003062,0
"Scottsboro, AL",80092,1,71,950900,3061,10719509003061,10
"Scottsboro, AL",80092,1,71,950800,4084,10719508004084,0
"Scottsboro, AL",80092,1,71,950900,3046,10719509003046,60
"Scottsboro, AL",80092,1,71,950900,3041,10719509003041,0
"Scottsboro, AL",80092,1,71,950900,4014,10719509004014,29
"Scottsboro, AL",80092,1,71,950900,4015,10719509004015,13
"Scottsboro, AL",80092,1,71,950700,4038,10719507004038,263
"Scottsboro, AL",80092,1,71,950900,2007,10719509002007,0
"Scottsboro, AL",80092,1,71,950800,4018,10719508004018,0
"Scottsboro, AL",80092,1,71,950600,4030,10719506004030,0
"Scottsboro, AL",80092,1,71,950900,3099,10719509003099,9
"Scottsboro, AL",80092,1,71,950900,3009,10719509003009,151
"Scottsboro, AL",80092,1,71,950800,4056,10719508004056,18
"Scottsboro, AL",80092,1,71,950900,3095,10719509003095,0
"Scottsboro, AL",80092,1,71,950900,3055,10719509003055,0
"Scottsboro, AL",80092,1,71,950900,3002,10719509003002,0
"Scottsboro, AL",80092,1,71,950900,4026,10719509004026,38
"Scottsboro, AL",80092,1,71,950700,4060,10719507004060,0
"Scottsboro, AL",80092,1,71,950700,4117,10719507004117,12
"Scottsboro, AL",80092,1,71,950700,4006,10719507004006,11
"Scottsboro, AL",80092,1,71,950700,4009,10719507004009,0
"Scottsboro, AL",80092,1,71,950900,3019,10719509003019,0
"Scottsboro, AL",80092,1,71,950700,4018,10719507004018,0
"Scottsboro, AL",80092,1,71,950600,4006,10719506004006,25
"Scottsboro, AL",80092,1,71,950600,2051,10719506002051,188
"Scottsboro, AL",80092,1,71,950900,3006,10719509003006,0
"Scottsboro, AL",80092,1,71,950700,4085,10719507004085,20
"Scottsboro, AL",80092,1,71,950900,4023,10719509004023,57
"Scottsboro, AL",80092,1,71,950900,4055,10719509004055,0
"Scottsboro, AL",80092,1,71,950800,3027,10719508003027,9
"Scottsboro, AL",80092,1,71,950600,2072,10719506002072,0
"Scottsboro, AL",80092,1,71,950700,4084,10719507004084,17
"Scottsboro, AL",80092,1,71,950800,2037,10719508002037,18
"Scottsboro, AL",80092,1,71,950900,2003,10719509002003,0
"Scottsboro, AL",80092,1,71,950600,4028,10719506004028,0
"Scottsboro, AL",80092,1,71,950600,2059,10719506002059,0
"Scottsboro, AL",80092,1,71,950900,3065,10719509003065,0
"Scottsboro, AL",80092,1,71,950700,1047,10719507001047,0
"Scottsboro, AL",80092,1,71,950900,3011,10719509003011,4
"Scottsboro, AL",80092,1,71,950900,4008,10719509004008,28
"Scottsboro, AL",80092,1,71,950900,2053,10719509002053,82
"Scottsboro, AL",80092,1,71,950900,3040,10719509003040,0
"Scottsboro, AL",80092,1,71,950900,4029,10719509004029,23
"Scottsboro, AL",80092,1,71,950700,4086,10719507004086,75
"Scottsboro, AL",80092,1,71,950800,4039,10719508004039,0
"Scottsboro, AL",80092,1,71,950700,4023,10719507004023,0
"Scottsboro, AL",80092,1,71,950800,1013,10719508001013,74
"Scottsboro, AL",80092,1,71,950800,3006,10719508003006,44
"Scottsboro, AL",80092,1,71,950900,4021,10719509004021,32
"Scottsboro, AL",80092,1,71,950800,4025,10719508004025,0
"Scottsboro, AL",80092,1,71,950800,4009,10719508004009,0
"Scottsboro, AL",80092,1,71,950800,4016,10719508004016,0
"Scottsboro, AL",80092,1,71,950800,4020,10719508004020,0
"Scottsboro, AL",80092,1,71,950800,3021,10719508003021,13
"Scottsboro, AL",80092,1,71,950800,4072,10719508004072,0
"Scottsboro, AL",80092,1,71,950800,3024,10719508003024,17
"Scottsboro, AL",80092,1,71,950700,4083,10719507004083,27
"Scottsboro, AL",80092,1,71,950800,3019,10719508003019,6
"Scottsboro, AL",80092,1,71,950600,2069,10719506002069,102
"Scottsboro, AL",80092,1,71,950800,1003,10719508001003,25
"Scottsboro, AL",80092,1,71,950800,1001,10719508001001,28
"Scottsboro, AL",80092,1,71,950600,4017,10719506004017,3
"Scottsboro, AL",80092,1,71,950900,2022,10719509002022,0
"Scottsboro, AL",80092,1,71,950600,2060,10719506002060,7
"Scottsboro, AL",80092,1,71,950900,3018,10719509003018,0
"Scottsboro, AL",80092,1,71,950700,4058,10719507004058,0
"Scottsboro, AL",80092,1,71,950700,4122,10719507004122,0
"Scottsboro, AL",80092,1,71,950700,4054,10719507004054,0
"Scottsboro, AL",80092,1,71,950700,4087,10719507004087,31
"Scottsboro, AL",80092,1,71,950900,4011,10719509004011,4
"Scottsboro, AL",80092,1,71,950900,2023,10719509002023,0
"Scottsboro, AL",80092,1,71,950800,4019,10719508004019,128
"Scottsboro, AL",80092,1,71,950800,2005,10719508002005,0
"Scottsboro, AL",80092,1,71,950800,4033,10719508004033,28
"Scottsboro, AL",80092,1,71,950800,4035,10719508004035,10
"Scottsboro, AL",80092,1,71,950800,2022,10719508002022,0
"Scottsboro, AL",80092,1,71,950800,2020,10719508002020,0
"Scottsboro, AL",80092,1,71,950800,2019,10719508002019,20
"Scottsboro, AL",80092,1,71,950800,4046,10719508004046,72
"Scottsboro, AL",80092,1,71,950800,1011,10719508001011,35
"Scottsboro, AL",80092,1,71,950800,1028,10719508001028,16
"Scottsboro, AL",80092,1,71,950800,1017,10719508001017,14
"Scottsboro, AL",80092,1,71,950800,4043,10719508004043,54
"Scottsboro, AL",80092,1,71,950800,2042,10719508002042,7
"Scottsboro, AL",80092,1,71,950800,2014,10719508002014,2
"Scottsboro, AL",80092,1,71,950800,4087,10719508004087,19
"Scottsboro, AL",80092,1,71,950800,4051,10719508004051,21
"Scottsboro, AL",80092,1,71,950900,3007,10719509003007,0
"Scottsboro, AL",80092,1,71,950800,4015,10719508004015,130
"Scottsboro, AL",80092,1,71,950900,2021,10719509002021,0
"Scottsboro, AL",80092,1,71,950800,4064,10719508004064,33
"Scottsboro, AL",80092,1,71,950600,4033,10719506004033,0
"Scottsboro, AL",80092,1,71,950900,3021,10719509003021,0
"Scottsboro, AL",80092,1,71,950900,3039,10719509003039,16
"Scottsboro, AL",80092,1,71,950900,4031,10719509004031,59
"Scottsboro, AL",80092,1,71,950900,3043,10719509003043,0
"Scottsboro, AL",80092,1,71,950900,2006,10719509002006,0
"Scottsboro, AL",80092,1,71,950600,2057,10719506002057,0
"Scottsboro, AL",80092,1,71,950800,3017,10719508003017,45
"Scottsboro, AL",80092,1,71,950800,3014,10719508003014,23
"Scottsboro, AL",80092,1,71,950800,3040,10719508003040,12
"Scottsboro, AL",80092,1,71,950800,3033,10719508003033,22
"Scottsboro, AL",80092,1,71,950900,3049,10719509003049,46
"Scottsboro, AL",80092,1,71,950600,2073,10719506002073,0
"Scottsboro, AL",80092,1,71,950900,2012,10719509002012,0
"Scottsboro, AL",80092,1,71,950600,4011,10719506004011,17
"Scottsboro, AL",80092,1,71,950600,2070,10719506002070,23
"Scottsboro, AL",80092,1,71,950600,4005,10719506004005,0
"Scottsboro, AL",80092,1,71,950600,4023,10719506004023,19
"Scottsboro, AL",80092,1,71,950800,4004,10719508004004,0
"Scottsboro, AL",80092,1,71,950800,4036,10719508004036,6
"Scottsboro, AL",80092,1,71,950800,2012,10719508002012,24
"Scottsboro, AL",80092,1,71,950900,3066,10719509003066,17
"Scottsboro, AL",80092,1,71,950900,3053,10719509003053,15
"Scottsboro, AL",80092,1,71,950800,4077,10719508004077,0
"Scottsboro, AL",80092,1,71,950900,3051,10719509003051,10
"Scottsboro, AL",80092,1,71,950900,3101,10719509003101,37
"Scottsboro, AL",80092,1,71,950700,4019,10719507004019,0
"Scottsboro, AL",80092,1,71,950800,4040,10719508004040,9
"Scottsboro, AL",80092,1,71,950800,2028,10719508002028,9
"Scottsboro, AL",80092,1,71,950800,4006,10719508004006,0
"Scottsboro, AL",80092,1,71,950800,3041,10719508003041,12
"Scottsboro, AL",80092,1,71,950800,4076,10719508004076,0
"Scottsboro, AL",80092,1,71,950800,3007,10719508003007,55
"Scottsboro, AL",80092,1,71,950800,3010,10719508003010,78
"Scottsboro, AL",80092,1,71,950800,3005,10719508003005,20
"Scottsboro, AL",80092,1,71,950800,4066,10719508004066,33
"Scottsboro, AL",80092,1,71,950700,1045,10719507001045,0
