ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Cambridge City, IN",12889,18,177,10600,6010,181770106006010,36
"Cambridge City, IN",12889,18,177,10600,6043,181770106006043,2
"Cambridge City, IN",12889,18,177,10600,6052,181770106006052,20
"Cambridge City, IN",12889,18,177,10600,6062,181770106006062,25
"Cambridge City, IN",12889,18,177,10600,6044,181770106006044,4
"Cambridge City, IN",12889,18,177,10600,4017,181770106004017,33
"Cambridge City, IN",12889,18,177,10600,3005,181770106003005,25
"Cambridge City, IN",12889,18,177,10600,4050,181770106004050,18
"Cambridge City, IN",12889,18,177,10600,5032,181770106005032,12
"Cambridge City, IN",12889,18,177,10600,4023,181770106004023,13
"Cambridge City, IN",12889,18,177,10600,3018,181770106003018,24
"Cambridge City, IN",12889,18,177,10600,2050,181770106002050,1
"Cambridge City, IN",12889,18,177,10600,3025,181770106003025,37
"Cambridge City, IN",12889,18,177,10600,2054,181770106002054,10
"Cambridge City, IN",12889,18,177,10600,3022,181770106003022,8
"Cambridge City, IN",12889,18,177,10600,3031,181770106003031,11
"Cambridge City, IN",12889,18,177,10600,3028,181770106003028,0
"Cambridge City, IN",12889,18,177,10600,1015,181770106001015,56
"Cambridge City, IN",12889,18,177,10600,5059,181770106005059,29
"Cambridge City, IN",12889,18,177,10600,2058,181770106002058,25
"Cambridge City, IN",12889,18,177,10600,2012,181770106002012,0
"Cambridge City, IN",12889,18,177,10600,4045,181770106004045,0
"Cambridge City, IN",12889,18,177,10600,5029,181770106005029,5
"Cambridge City, IN",12889,18,177,10600,2013,181770106002013,0
"Cambridge City, IN",12889,18,177,10600,1004,181770106001004,0
"Cambridge City, IN",12889,18,177,10600,5027,181770106005027,9
"Cambridge City, IN",12889,18,177,10600,2010,181770106002010,33
"Cambridge City, IN",12889,18,177,10600,4014,181770106004014,20
"Cambridge City, IN",12889,18,177,10600,4005,181770106004005,13
"Cambridge City, IN",12889,18,177,10600,4000,181770106004000,53
"Cambridge City, IN",12889,18,177,10600,4015,181770106004015,13
"Cambridge City, IN",12889,18,177,10600,4016,181770106004016,12
"Cambridge City, IN",12889,18,177,10600,4028,181770106004028,17
"Cambridge City, IN",12889,18,177,10600,4026,181770106004026,27
"Cambridge City, IN",12889,18,177,10600,4042,181770106004042,13
"Cambridge City, IN",12889,18,177,10600,5006,181770106005006,18
"Cambridge City, IN",12889,18,177,10600,3008,181770106003008,43
"Cambridge City, IN",12889,18,177,10600,4034,181770106004034,14
"Cambridge City, IN",12889,18,177,10600,4048,181770106004048,12
"Cambridge City, IN",12889,18,177,10600,3015,181770106003015,11
"Cambridge City, IN",12889,18,177,10600,4047,181770106004047,0
"Cambridge City, IN",12889,18,177,10600,3034,181770106003034,21
"Cambridge City, IN",12889,18,177,10600,3033,181770106003033,0
"Cambridge City, IN",12889,18,177,10600,2036,181770106002036,3
"Cambridge City, IN",12889,18,177,10600,6050,181770106006050,19
"Cambridge City, IN",12889,18,177,10600,5044,181770106005044,5
"Cambridge City, IN",12889,18,177,10600,3026,181770106003026,0
"Cambridge City, IN",12889,18,177,10600,5010,181770106005010,23
"Cambridge City, IN",12889,18,177,10600,3021,181770106003021,23
"Cambridge City, IN",12889,18,177,10600,2038,181770106002038,8
"Cambridge City, IN",12889,18,177,10600,5066,181770106005066,46
"Cambridge City, IN",12889,18,177,10600,1002,181770106001002,7
"Cambridge City, IN",12889,18,177,10600,2023,181770106002023,14
"Cambridge City, IN",12889,18,177,10600,6008,181770106006008,25
"Cambridge City, IN",12889,18,177,10600,6005,181770106006005,0
"Cambridge City, IN",12889,18,177,10600,6054,181770106006054,6
"Cambridge City, IN",12889,18,177,10600,4051,181770106004051,0
"Cambridge City, IN",12889,18,177,10600,4013,181770106004013,6
"Cambridge City, IN",12889,18,177,10600,4025,181770106004025,31
"Cambridge City, IN",12889,18,177,10600,5004,181770106005004,25
"Cambridge City, IN",12889,18,177,10600,5035,181770106005035,25
"Cambridge City, IN",12889,18,177,10600,6033,181770106006033,18
"Cambridge City, IN",12889,18,177,10600,2049,181770106002049,35
"Cambridge City, IN",12889,18,177,10600,5034,181770106005034,32
"Cambridge City, IN",12889,18,177,10600,4049,181770106004049,33
"Cambridge City, IN",12889,18,177,10600,4030,181770106004030,6
"Cambridge City, IN",12889,18,177,10600,3011,181770106003011,13
"Cambridge City, IN",12889,18,177,10600,4022,181770106004022,7
"Cambridge City, IN",12889,18,177,10600,4044,181770106004044,14
"Cambridge City, IN",12889,18,177,10600,2056,181770106002056,2
"Cambridge City, IN",12889,18,177,10600,1016,181770106001016,73
"Cambridge City, IN",12889,18,177,10600,1023,181770106001023,0
"Cambridge City, IN",12889,18,177,10600,2053,181770106002053,24
"Cambridge City, IN",12889,18,177,10600,1007,181770106001007,58
"Cambridge City, IN",12889,18,177,10600,4021,181770106004021,0
"Cambridge City, IN",12889,18,177,10600,1008,181770106001008,6
"Cambridge City, IN",12889,18,177,10600,2020,181770106002020,0
"Cambridge City, IN",12889,18,177,10600,2022,181770106002022,12
"Cambridge City, IN",12889,18,177,10600,2027,181770106002027,15
"Cambridge City, IN",12889,18,177,10600,2018,181770106002018,4
"Cambridge City, IN",12889,18,177,10600,2055,181770106002055,35
"Cambridge City, IN",12889,18,177,10600,2015,181770106002015,15
"Cambridge City, IN",12889,18,177,10600,3002,181770106003002,35
"Cambridge City, IN",12889,18,177,10600,4040,181770106004040,15
"Cambridge City, IN",12889,18,177,10600,4012,181770106004012,18
"Cambridge City, IN",12889,18,177,10600,4001,181770106004001,24
"Cambridge City, IN",12889,18,177,10600,3009,181770106003009,0
"Cambridge City, IN",12889,18,177,10600,4032,181770106004032,13
"Cambridge City, IN",12889,18,177,10600,5039,181770106005039,20
"Cambridge City, IN",12889,18,177,10600,2017,181770106002017,6
"Cambridge City, IN",12889,18,177,10600,2047,181770106002047,16
"Cambridge City, IN",12889,18,177,10600,2039,181770106002039,0
"Cambridge City, IN",12889,18,177,10600,2031,181770106002031,21
"Cambridge City, IN",12889,18,177,10600,1018,181770106001018,24
"Cambridge City, IN",12889,18,177,10600,1029,181770106001029,15
"Cambridge City, IN",12889,18,177,10600,1028,181770106001028,18
"Cambridge City, IN",12889,18,177,10600,1017,181770106001017,12
"Cambridge City, IN",12889,18,177,10600,2057,181770106002057,17
"Cambridge City, IN",12889,18,177,10600,5060,181770106005060,13
"Cambridge City, IN",12889,18,177,10600,2037,181770106002037,28
"Cambridge City, IN",12889,18,177,10600,5064,181770106005064,9
"Cambridge City, IN",12889,18,177,10600,5052,181770106005052,1
"Cambridge City, IN",12889,18,177,10600,4038,181770106004038,0
"Cambridge City, IN",12889,18,177,10600,1030,181770106001030,8
"Cambridge City, IN",12889,18,177,10600,4020,181770106004020,0
"Cambridge City, IN",12889,18,177,10600,5061,181770106005061,55
"Cambridge City, IN",12889,18,177,10600,1020,181770106001020,25
"Cambridge City, IN",12889,18,177,10600,5033,181770106005033,27
"Cambridge City, IN",12889,18,177,10600,1027,181770106001027,23
"Cambridge City, IN",12889,18,177,10600,5055,181770106005055,0
"Cambridge City, IN",12889,18,177,10600,6023,181770106006023,0
"Cambridge City, IN",12889,18,177,10600,6009,181770106006009,54
"Cambridge City, IN",12889,18,177,10600,6041,181770106006041,14
"Cambridge City, IN",12889,18,177,10600,6025,181770106006025,6
"Cambridge City, IN",12889,18,177,10600,6021,181770106006021,22
"Cambridge City, IN",12889,18,177,10600,6040,181770106006040,16
"Cambridge City, IN",12889,18,177,10600,6053,181770106006053,1
"Cambridge City, IN",12889,18,177,10600,6031,181770106006031,9
"Cambridge City, IN",12889,18,177,10600,4003,181770106004003,16
"Cambridge City, IN",12889,18,177,10600,2045,181770106002045,2
"Cambridge City, IN",12889,18,177,10600,2046,181770106002046,6
"Cambridge City, IN",12889,18,177,10600,4004,181770106004004,13
"Cambridge City, IN",12889,18,177,10600,2048,181770106002048,18
"Cambridge City, IN",12889,18,177,10600,5017,181770106005017,6
"Cambridge City, IN",12889,18,177,10600,5030,181770106005030,93
"Cambridge City, IN",12889,18,177,10600,2011,181770106002011,55
"Cambridge City, IN",12889,18,177,10600,2016,181770106002016,9
"Cambridge City, IN",12889,18,177,10600,5016,181770106005016,9
"Cambridge City, IN",12889,18,177,10600,2041,181770106002041,21
"Cambridge City, IN",12889,18,177,10600,6024,181770106006024,10
"Cambridge City, IN",12889,18,177,10600,6035,181770106006035,22
"Cambridge City, IN",12889,18,177,10600,1014,181770106001014,33
"Cambridge City, IN",12889,18,177,10600,4002,181770106004002,27
"Cambridge City, IN",12889,18,177,10600,5031,181770106005031,10
"Cambridge City, IN",12889,18,177,10600,2040,181770106002040,10
"Cambridge City, IN",12889,18,177,10600,2024,181770106002024,0
"Cambridge City, IN",12889,18,177,10600,5037,181770106005037,19
"Cambridge City, IN",12889,18,177,10600,5041,181770106005041,24
"Cambridge City, IN",12889,18,177,10600,3013,181770106003013,20
"Cambridge City, IN",12889,18,177,10600,4035,181770106004035,9
"Cambridge City, IN",12889,18,177,10600,1019,181770106001019,24
"Cambridge City, IN",12889,18,177,10600,2059,181770106002059,20
"Cambridge City, IN",12889,18,177,10600,6032,181770106006032,25
"Cambridge City, IN",12889,18,177,10600,1012,181770106001012,44
"Cambridge City, IN",12889,18,177,10600,4007,181770106004007,0
"Cambridge City, IN",12889,18,177,10600,3003,181770106003003,11
"Cambridge City, IN",12889,18,177,10600,3001,181770106003001,6
"Cambridge City, IN",12889,18,177,10600,2042,181770106002042,7
"Cambridge City, IN",12889,18,177,10600,5042,181770106005042,15
"Cambridge City, IN",12889,18,177,10600,3007,181770106003007,34
"Cambridge City, IN",12889,18,177,10600,2025,181770106002025,4
"Cambridge City, IN",12889,18,177,10600,3014,181770106003014,8
"Cambridge City, IN",12889,18,177,10600,1001,181770106001001,9
"Cambridge City, IN",12889,18,177,10600,3020,181770106003020,24
"Cambridge City, IN",12889,18,177,10600,3016,181770106003016,11
"Cambridge City, IN",12889,18,177,10600,3024,181770106003024,28
"Cambridge City, IN",12889,18,177,10600,2052,181770106002052,3
"Cambridge City, IN",12889,18,177,10600,1025,181770106001025,3
"Cambridge City, IN",12889,18,177,10600,2060,181770106002060,42
"Cambridge City, IN",12889,18,177,10600,1031,181770106001031,9
"Cambridge City, IN",12889,18,177,10600,4039,181770106004039,20
"Cambridge City, IN",12889,18,177,10600,2021,181770106002021,0
"Cambridge City, IN",12889,18,177,10600,5067,181770106005067,21
"Cambridge City, IN",12889,18,177,10600,2043,181770106002043,23
"Cambridge City, IN",12889,18,177,10600,2044,181770106002044,9
"Cambridge City, IN",12889,18,177,10600,4006,181770106004006,0
"Cambridge City, IN",12889,18,177,10600,1024,181770106001024,29
"Cambridge City, IN",12889,18,177,10600,2051,181770106002051,1
"Cambridge City, IN",12889,18,177,10600,2029,181770106002029,12
"Cambridge City, IN",12889,18,177,10600,3027,181770106003027,12
"Cambridge City, IN",12889,18,177,10600,3004,181770106003004,1
"Cambridge City, IN",12889,18,177,10600,4046,181770106004046,18
"Cambridge City, IN",12889,18,177,10600,1010,181770106001010,53
"Cambridge City, IN",12889,18,177,10600,3035,181770106003035,11
"Cambridge City, IN",12889,18,177,10600,4024,181770106004024,18
"Cambridge City, IN",12889,18,177,10600,4041,181770106004041,28
"Cambridge City, IN",12889,18,177,10600,5043,181770106005043,11
"Cambridge City, IN",12889,18,177,10600,4018,181770106004018,10
"Cambridge City, IN",12889,18,177,10600,3023,181770106003023,6
"Cambridge City, IN",12889,18,177,10600,1026,181770106001026,4
"Cambridge City, IN",12889,18,177,10600,3032,181770106003032,26
"Cambridge City, IN",12889,18,177,10600,3029,181770106003029,0
"Cambridge City, IN",12889,18,177,10600,2014,181770106002014,0
"Cambridge City, IN",12889,18,177,10600,5038,181770106005038,36
"Cambridge City, IN",12889,18,177,10600,5036,181770106005036,30
"Cambridge City, IN",12889,18,177,10600,1003,181770106001003,25
"Cambridge City, IN",12889,18,177,10600,1009,181770106001009,49
"Cambridge City, IN",12889,18,177,10600,6034,181770106006034,0
"Cambridge City, IN",12889,18,177,10600,5051,181770106005051,0
"Cambridge City, IN",12889,18,177,10600,6029,181770106006029,7
"Cambridge City, IN",12889,18,177,10600,6006,181770106006006,0
"Cambridge City, IN",12889,18,177,10600,6027,181770106006027,16
"Cambridge City, IN",12889,18,177,10600,6045,181770106006045,22
"Cambridge City, IN",12889,18,177,10600,6051,181770106006051,14
"Cambridge City, IN",12889,18,177,10600,6019,181770106006019,13
"Cambridge City, IN",12889,18,177,10600,6030,181770106006030,29
"Cambridge City, IN",12889,18,177,10600,6028,181770106006028,12
"Cambridge City, IN",12889,18,177,10600,6049,181770106006049,0
"Cambridge City, IN",12889,18,177,10600,1021,181770106001021,22
"Cambridge City, IN",12889,18,177,10600,5028,181770106005028,9
"Cambridge City, IN",12889,18,177,10600,4029,181770106004029,31
"Cambridge City, IN",12889,18,177,10600,1013,181770106001013,53
"Cambridge City, IN",12889,18,177,10600,3006,181770106003006,35
"Cambridge City, IN",12889,18,177,10600,3000,181770106003000,4
"Cambridge City, IN",12889,18,177,10600,4027,181770106004027,30
"Cambridge City, IN",12889,18,177,10600,4033,181770106004033,15
"Cambridge City, IN",12889,18,177,10600,4031,181770106004031,14
"Cambridge City, IN",12889,18,177,10600,4043,181770106004043,43
"Cambridge City, IN",12889,18,177,10600,3010,181770106003010,21
"Cambridge City, IN",12889,18,177,10600,5040,181770106005040,13
"Cambridge City, IN",12889,18,177,10600,3012,181770106003012,27
"Cambridge City, IN",12889,18,177,10600,4036,181770106004036,3
"Cambridge City, IN",12889,18,177,10600,3017,181770106003017,1
"Cambridge City, IN",12889,18,177,10600,3019,181770106003019,45
"Cambridge City, IN",12889,18,177,10600,2030,181770106002030,5
"Cambridge City, IN",12889,18,177,10600,5046,181770106005046,46
"Cambridge City, IN",12889,18,177,10600,5045,181770106005045,0
"Cambridge City, IN",12889,18,177,10600,5047,181770106005047,0
