ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Cameron, MO",13051,29,49,960100,4011,290499601004011,84
"Cameron, MO",13051,29,49,960100,5038,290499601005038,0
"Cameron, MO",13051,29,49,960100,3028,290499601003028,38
"Cameron, MO",13051,29,49,960100,4004,290499601004004,0
"Cameron, MO",13051,29,49,960100,4039,290499601004039,64
"Cameron, MO",13051,29,49,960100,4050,290499601004050,58
"Cameron, MO",13051,29,49,960100,2007,290499601002007,45
"Cameron, MO",13051,29,49,960100,3049,290499601003049,6
"Cameron, MO",13051,29,49,960100,3021,290499601003021,10
"Cameron, MO",13051,29,49,960100,2028,290499601002028,10
"Cameron, MO",13051,29,49,960100,2039,290499601002039,19
"Cameron, MO",13051,29,49,960100,3060,290499601003060,0
"Cameron, MO",13051,29,49,960100,3022,290499601003022,11
"Cameron, MO",13051,29,49,960100,2046,290499601002046,26
"Cameron, MO",13051,29,49,960100,3034,290499601003034,7
"Cameron, MO",13051,29,49,960100,2059,290499601002059,2
"Cameron, MO",13051,29,49,960100,3065,290499601003065,0
"Cameron, MO",13051,29,49,960100,3077,290499601003077,0
"Cameron, MO",13051,29,49,960100,3031,290499601003031,36
"Cameron, MO",13051,29,49,960100,4047,290499601004047,18
"Cameron, MO",13051,29,49,960100,1023,290499601001023,0
"Cameron, MO",13051,29,49,960100,1038,290499601001038,17
"Cameron, MO",13051,29,49,960100,5005,290499601005005,13
"Cameron, MO",13051,29,49,960100,5019,290499601005019,10
"Cameron, MO",13051,29,49,960100,5016,290499601005016,11
"Cameron, MO",13051,29,49,960100,4025,290499601004025,32
"Cameron, MO",13051,29,49,960100,4041,290499601004041,0
"Cameron, MO",13051,29,49,960100,4007,290499601004007,0
"Cameron, MO",13051,29,49,960100,4037,290499601004037,194
"Cameron, MO",13051,29,49,960100,3012,290499601003012,19
"Cameron, MO",13051,29,49,960100,4006,290499601004006,344
"Cameron, MO",13051,29,49,960100,2027,290499601002027,19
"Cameron, MO",13051,29,49,960100,3048,290499601003048,0
"Cameron, MO",13051,29,49,960100,3053,290499601003053,11
"Cameron, MO",13051,29,49,960100,3062,290499601003062,2
"Cameron, MO",13051,29,49,960100,3035,290499601003035,20
"Cameron, MO",13051,29,49,960100,2058,290499601002058,13
"Cameron, MO",13051,29,49,960100,1003,290499601001003,15
"Cameron, MO",13051,29,49,960100,5012,290499601005012,18
"Cameron, MO",13051,29,49,960100,5036,290499601005036,9
"Cameron, MO",13051,29,49,960100,4017,290499601004017,0
"Cameron, MO",13051,29,49,960100,4010,290499601004010,0
"Cameron, MO",13051,29,49,960100,1044,290499601001044,23
"Cameron, MO",13051,29,49,960100,5024,290499601005024,317
"Cameron, MO",13051,29,49,960100,2001,290499601002001,6
"Cameron, MO",13051,29,49,960100,2022,290499601002022,11
"Cameron, MO",13051,29,49,960100,5049,290499601005049,99
"Cameron, MO",13051,29,49,960100,1013,290499601001013,23
"Cameron, MO",13051,29,49,960100,1010,290499601001010,29
"Cameron, MO",13051,29,49,960100,2069,290499601002069,27
"Cameron, MO",13051,29,49,960100,2014,290499601002014,22
"Cameron, MO",13051,29,49,960100,3010,290499601003010,15
"Cameron, MO",13051,29,49,960100,3054,290499601003054,12
"Cameron, MO",13051,29,49,960100,3052,290499601003052,19
"Cameron, MO",13051,29,49,960100,3023,290499601003023,10
"Cameron, MO",13051,29,49,960100,1016,290499601001016,7
"Cameron, MO",13051,29,49,960100,4022,290499601004022,28
"Cameron, MO",13051,29,49,960100,1039,290499601001039,6
"Cameron, MO",13051,29,49,960100,1055,290499601001055,5
"Cameron, MO",13051,29,49,960100,4018,290499601004018,117
"Cameron, MO",13051,29,49,960100,1054,290499601001054,3
"Cameron, MO",13051,29,49,960100,4013,290499601004013,0
"Cameron, MO",13051,29,49,960100,1035,290499601001035,7
"Cameron, MO",13051,29,49,960100,3051,290499601003051,19
"Cameron, MO",13051,29,49,960100,2048,290499601002048,18
"Cameron, MO",13051,29,49,960100,2067,290499601002067,6
"Cameron, MO",13051,29,49,960100,2060,290499601002060,14
"Cameron, MO",13051,29,49,960100,3044,290499601003044,18
"Cameron, MO",13051,29,49,960100,1017,290499601001017,8
"Cameron, MO",13051,29,49,960100,1024,290499601001024,0
"Cameron, MO",13051,29,49,960100,5014,290499601005014,11
"Cameron, MO",13051,29,49,960100,5050,290499601005050,0
"Cameron, MO",13051,29,49,960100,1056,290499601001056,12
"Cameron, MO",13051,29,49,960100,5000,290499601005000,12
"Cameron, MO",13051,29,49,960100,1048,290499601001048,31
"Cameron, MO",13051,29,49,960100,1052,290499601001052,14
"Cameron, MO",13051,29,49,960100,5025,290499601005025,22
"Cameron, MO",13051,29,49,960100,2002,290499601002002,10
"Cameron, MO",13051,29,49,960100,2035,290499601002035,11
"Cameron, MO",13051,29,49,960100,3017,290499601003017,6
"Cameron, MO",13051,29,49,960100,3018,290499601003018,5
"Cameron, MO",13051,29,49,960100,2016,290499601002016,10
"Cameron, MO",13051,29,49,960100,2017,290499601002017,8
"Cameron, MO",13051,29,49,960100,2018,290499601002018,4
"Cameron, MO",13051,29,49,960100,3046,290499601003046,0
"Cameron, MO",13051,29,49,960100,2044,290499601002044,3
"Cameron, MO",13051,29,49,960100,2055,290499601002055,13
"Cameron, MO",13051,29,49,960100,2057,290499601002057,9
"Cameron, MO",13051,29,49,960100,1007,290499601001007,11
"Cameron, MO",13051,29,49,960100,1002,290499601001002,5
"Cameron, MO",13051,29,49,960100,1041,290499601001041,37
"Cameron, MO",13051,29,49,960100,5013,290499601005013,16
"Cameron, MO",13051,29,49,960100,5035,290499601005035,17
"Cameron, MO",13051,29,49,960100,5017,290499601005017,26
"Cameron, MO",13051,29,49,960100,5026,290499601005026,0
"Cameron, MO",13051,29,49,960100,1051,290499601001051,12
"Cameron, MO",13051,29,49,960100,4046,290499601004046,0
"Cameron, MO",13051,29,49,960100,2020,290499601002020,6
"Cameron, MO",13051,29,49,960100,2036,290499601002036,7
"Cameron, MO",13051,29,49,960100,3016,290499601003016,7
"Cameron, MO",13051,29,49,960100,3020,290499601003020,16
"Cameron, MO",13051,29,49,960100,2042,290499601002042,5
"Cameron, MO",13051,29,49,960100,3061,290499601003061,0
"Cameron, MO",13051,29,49,960100,1004,290499601001004,13
"Cameron, MO",13051,29,49,960100,4016,290499601004016,14
"Cameron, MO",13051,29,49,960100,1050,290499601001050,4
"Cameron, MO",13051,29,49,960100,1036,290499601001036,7
"Cameron, MO",13051,29,49,960100,5007,290499601005007,6
"Cameron, MO",13051,29,49,960100,3015,290499601003015,19
"Cameron, MO",13051,29,49,960100,2037,290499601002037,21
"Cameron, MO",13051,29,49,960100,2045,290499601002045,3
"Cameron, MO",13051,29,49,960100,2041,290499601002041,9
"Cameron, MO",13051,29,49,960100,3025,290499601003025,19
"Cameron, MO",13051,29,49,960100,2063,290499601002063,9
"Cameron, MO",13051,29,49,960100,1045,290499601001045,13
"Cameron, MO",13051,29,49,960100,4028,290499601004028,0
"Cameron, MO",13051,29,49,960100,1037,290499601001037,13
"Cameron, MO",13051,29,49,960100,4009,290499601004009,0
"Cameron, MO",13051,29,49,960100,3050,290499601003050,0
"Cameron, MO",13051,29,49,960100,3047,290499601003047,0
"Cameron, MO",13051,29,49,960100,3059,290499601003059,13
"Cameron, MO",13051,29,49,960100,2054,290499601002054,0
"Cameron, MO",13051,29,49,960100,3058,290499601003058,0
"Cameron, MO",13051,29,49,960100,2012,290499601002012,9
"Cameron, MO",13051,29,49,960100,3045,290499601003045,1
"Cameron, MO",13051,29,49,960100,1001,290499601001001,0
"Cameron, MO",13051,29,49,960100,1047,290499601001047,10
"Cameron, MO",13051,29,49,960100,3071,290499601003071,10
"Cameron, MO",13051,29,49,960100,5010,290499601005010,4
"Cameron, MO",13051,29,49,960100,2061,290499601002061,6
"Cameron, MO",13051,29,49,960100,5031,290499601005031,14
"Cameron, MO",13051,29,49,960100,4003,290499601004003,133
"Cameron, MO",13051,29,49,960100,1049,290499601001049,9
"Cameron, MO",13051,29,49,960100,4021,290499601004021,7
"Cameron, MO",13051,29,49,960100,1034,290499601001034,12
"Cameron, MO",13051,29,49,960100,5011,290499601005011,10
"Cameron, MO",13051,29,49,960100,5037,290499601005037,6
"Cameron, MO",13051,29,49,960100,5015,290499601005015,2
"Cameron, MO",13051,29,49,960100,5033,290499601005033,0
"Cameron, MO",13051,29,49,960100,5034,290499601005034,198
"Cameron, MO",13051,29,49,960100,2004,290499601002004,6
"Cameron, MO",13051,29,49,960100,2023,290499601002023,12
"Cameron, MO",13051,29,49,960100,2021,290499601002021,14
"Cameron, MO",13051,29,49,960100,2030,290499601002030,10
"Cameron, MO",13051,29,49,960100,3064,290499601003064,0
"Cameron, MO",13051,29,49,960100,2065,290499601002065,16
"Cameron, MO",13051,29,49,960100,2066,290499601002066,9
"Cameron, MO",13051,29,49,960100,3033,290499601003033,2
"Cameron, MO",13051,29,49,960100,1019,290499601001019,7
"Cameron, MO",13051,29,49,960100,1021,290499601001021,0
