ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Worcester, MA--CT",97291,9,15,904500,2007,90159045002007,0
"Worcester, MA--CT",97291,9,15,904500,4034,90159045004034,0
"Worcester, MA--CT",97291,9,15,900200,3033,90159002003033,0
"Worcester, MA--CT",97291,9,15,900200,2038,90159002002038,62
"Worcester, MA--CT",97291,9,15,905100,5011,90159051005011,91
"Worcester, MA--CT",97291,9,15,907200,3019,90159072003019,59
"Worcester, MA--CT",97291,9,15,907100,1022,90159071001022,58
"Worcester, MA--CT",97291,9,15,907100,1008,90159071001008,47
"Worcester, MA--CT",97291,9,15,907100,1025,90159071001025,3
"Worcester, MA--CT",97291,9,15,907100,3006,90159071003006,31
"Worcester, MA--CT",97291,9,15,907200,3008,90159072003008,76
"Worcester, MA--CT",97291,9,15,907100,3008,90159071003008,0
"Worcester, MA--CT",97291,9,15,904100,1028,90159041001028,377
"Worcester, MA--CT",97291,9,15,904100,1039,90159041001039,65
"Worcester, MA--CT",97291,9,15,904100,1037,90159041001037,19
"Worcester, MA--CT",97291,9,15,904400,4002,90159044004002,41
"Worcester, MA--CT",97291,9,15,904500,5040,90159045005040,88
"Worcester, MA--CT",97291,9,15,904400,3004,90159044003004,44
"Worcester, MA--CT",97291,9,15,904500,5019,90159045005019,57
"Worcester, MA--CT",97291,9,15,904500,2015,90159045002015,0
"Worcester, MA--CT",97291,9,15,904400,1003,90159044001003,0
"Worcester, MA--CT",97291,9,15,904500,5041,90159045005041,0
"Worcester, MA--CT",97291,9,15,902500,2053,90159025002053,28
"Worcester, MA--CT",97291,9,15,904500,1030,90159045001030,65
"Worcester, MA--CT",97291,9,15,904500,3004,90159045003004,22
"Worcester, MA--CT",97291,9,15,900200,4018,90159002004018,15
"Worcester, MA--CT",97291,9,15,900200,4009,90159002004009,2
"Worcester, MA--CT",97291,9,15,905100,4020,90159051004020,17
"Worcester, MA--CT",97291,9,15,904100,4066,90159041004066,0
"Worcester, MA--CT",97291,9,15,904500,5043,90159045005043,0
"Worcester, MA--CT",97291,9,15,904500,4027,90159045004027,27
"Worcester, MA--CT",97291,9,15,904400,3008,90159044003008,185
"Worcester, MA--CT",97291,9,15,904400,1030,90159044001030,34
"Worcester, MA--CT",97291,9,15,904500,2001,90159045002001,50
"Worcester, MA--CT",97291,9,15,904500,2009,90159045002009,35
"Worcester, MA--CT",97291,9,15,904400,2002,90159044002002,69
"Worcester, MA--CT",97291,9,15,904500,2012,90159045002012,58
"Worcester, MA--CT",97291,9,15,904500,3008,90159045003008,27
"Worcester, MA--CT",97291,9,15,904500,5008,90159045005008,15
"Worcester, MA--CT",97291,9,15,904100,1050,90159041001050,0
"Worcester, MA--CT",97291,9,15,904500,2018,90159045002018,0
"Worcester, MA--CT",97291,9,15,904400,4030,90159044004030,3
"Worcester, MA--CT",97291,9,15,904400,4042,90159044004042,76
"Worcester, MA--CT",97291,9,15,904500,3000,90159045003000,54
"Worcester, MA--CT",97291,9,15,904500,1014,90159045001014,0
"Worcester, MA--CT",97291,9,15,900200,2039,90159002002039,75
"Worcester, MA--CT",97291,9,15,900200,2033,90159002002033,94
"Worcester, MA--CT",97291,9,15,900200,4024,90159002004024,45
"Worcester, MA--CT",97291,9,15,900200,1008,90159002001008,9
"Worcester, MA--CT",97291,9,15,900200,1014,90159002001014,3
"Worcester, MA--CT",97291,9,15,900200,2007,90159002002007,27
