ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Wahpeton, ND--MN",91189,27,167,950200,4018,271679502004018,0
"Wahpeton, ND--MN",91189,27,167,950200,3050,271679502003050,14
"Wahpeton, ND--MN",91189,27,167,950200,4044,271679502004044,9
"Wahpeton, ND--MN",91189,27,167,950200,4053,271679502004053,31
"Wahpeton, ND--MN",91189,27,167,950200,2072,271679502002072,42
"Wahpeton, ND--MN",91189,27,167,950200,2078,271679502002078,96
"Wahpeton, ND--MN",91189,27,167,950200,3022,271679502003022,13
"Wahpeton, ND--MN",91189,27,167,950200,3004,271679502003004,14
"Wahpeton, ND--MN",91189,27,167,950200,1027,271679502001027,53
"Wahpeton, ND--MN",91189,27,167,950200,2031,271679502002031,20
"Wahpeton, ND--MN",91189,27,167,950200,2061,271679502002061,9
"Wahpeton, ND--MN",91189,27,167,950200,2050,271679502002050,14
"Wahpeton, ND--MN",91189,27,167,950200,2042,271679502002042,16
"Wahpeton, ND--MN",91189,27,167,950200,2038,271679502002038,19
"Wahpeton, ND--MN",91189,27,167,950200,2033,271679502002033,17
"Wahpeton, ND--MN",91189,27,167,950200,2034,271679502002034,10
"Wahpeton, ND--MN",91189,27,167,950200,2028,271679502002028,16
"Wahpeton, ND--MN",91189,27,167,950200,2049,271679502002049,19
"Wahpeton, ND--MN",91189,27,167,950200,2023,271679502002023,10
"Wahpeton, ND--MN",91189,27,167,950200,1032,271679502001032,12
"Wahpeton, ND--MN",91189,27,167,950200,4025,271679502004025,20
"Wahpeton, ND--MN",91189,27,167,950200,3033,271679502003033,12
"Wahpeton, ND--MN",91189,27,167,950200,2047,271679502002047,16
"Wahpeton, ND--MN",91189,27,167,950200,1038,271679502001038,1
"Wahpeton, ND--MN",91189,27,167,950200,2064,271679502002064,14
"Wahpeton, ND--MN",91189,27,167,950200,3015,271679502003015,12
"Wahpeton, ND--MN",91189,27,167,950200,2015,271679502002015,14
"Wahpeton, ND--MN",91189,27,167,950200,4010,271679502004010,4
"Wahpeton, ND--MN",91189,27,167,950200,4051,271679502004051,15
"Wahpeton, ND--MN",91189,27,167,950200,3034,271679502003034,9
"Wahpeton, ND--MN",91189,27,167,950200,4059,271679502004059,0
"Wahpeton, ND--MN",91189,27,167,950200,3001,271679502003001,0
"Wahpeton, ND--MN",91189,27,167,950200,3057,271679502003057,14
"Wahpeton, ND--MN",91189,27,167,950200,4022,271679502004022,114
"Wahpeton, ND--MN",91189,27,167,950200,4041,271679502004041,15
"Wahpeton, ND--MN",91189,27,167,950200,2059,271679502002059,19
"Wahpeton, ND--MN",91189,27,167,950200,2052,271679502002052,9
"Wahpeton, ND--MN",91189,27,167,950200,2046,271679502002046,13
"Wahpeton, ND--MN",91189,27,167,950200,1033,271679502001033,0
"Wahpeton, ND--MN",91189,27,167,950200,2067,271679502002067,14
"Wahpeton, ND--MN",91189,27,167,950200,2006,271679502002006,0
"Wahpeton, ND--MN",91189,27,167,950100,3230,271679501003230,0
"Wahpeton, ND--MN",91189,27,167,950200,2079,271679502002079,10
"Wahpeton, ND--MN",91189,27,167,950200,4014,271679502004014,11
"Wahpeton, ND--MN",91189,27,167,950200,4030,271679502004030,7
"Wahpeton, ND--MN",91189,27,167,950100,3324,271679501003324,0
"Wahpeton, ND--MN",91189,27,167,950200,4000,271679502004000,14
"Wahpeton, ND--MN",91189,27,167,950200,4020,271679502004020,0
"Wahpeton, ND--MN",91189,27,167,950200,4062,271679502004062,0
"Wahpeton, ND--MN",91189,27,167,950200,1014,271679502001014,18
"Wahpeton, ND--MN",91189,27,167,950200,3003,271679502003003,0
"Wahpeton, ND--MN",91189,27,167,950200,2010,271679502002010,11
"Wahpeton, ND--MN",91189,27,167,950200,1005,271679502001005,38
"Wahpeton, ND--MN",91189,27,167,950200,4031,271679502004031,20
"Wahpeton, ND--MN",91189,27,167,950200,3038,271679502003038,2
"Wahpeton, ND--MN",91189,27,167,950200,1004,271679502001004,0
"Wahpeton, ND--MN",91189,27,167,950200,2024,271679502002024,15
"Wahpeton, ND--MN",91189,27,167,950200,2022,271679502002022,13
"Wahpeton, ND--MN",91189,27,167,950200,2027,271679502002027,52
"Wahpeton, ND--MN",91189,27,167,950200,1003,271679502001003,4
"Wahpeton, ND--MN",91189,27,167,950200,2068,271679502002068,9
"Wahpeton, ND--MN",91189,27,167,950200,1040,271679502001040,0
"Wahpeton, ND--MN",91189,27,167,950200,4005,271679502004005,5
"Wahpeton, ND--MN",91189,27,167,950200,1002,271679502001002,125
"Wahpeton, ND--MN",91189,27,167,950200,4058,271679502004058,24
"Wahpeton, ND--MN",91189,27,167,950200,3006,271679502003006,13
"Wahpeton, ND--MN",91189,27,167,950200,4021,271679502004021,0
"Wahpeton, ND--MN",91189,27,167,950200,4056,271679502004056,10
"Wahpeton, ND--MN",91189,27,167,950200,1031,271679502001031,5
"Wahpeton, ND--MN",91189,27,167,950200,2011,271679502002011,12
"Wahpeton, ND--MN",91189,27,167,950200,4065,271679502004065,0
"Wahpeton, ND--MN",91189,27,167,950200,3037,271679502003037,0
"Wahpeton, ND--MN",91189,27,167,950200,1010,271679502001010,30
"Wahpeton, ND--MN",91189,27,167,950200,1020,271679502001020,0
"Wahpeton, ND--MN",91189,27,167,950200,1016,271679502001016,60
"Wahpeton, ND--MN",91189,27,167,950200,4036,271679502004036,0
"Wahpeton, ND--MN",91189,27,167,950200,1000,271679502001000,0
"Wahpeton, ND--MN",91189,27,167,950200,2071,271679502002071,68
"Wahpeton, ND--MN",91189,27,167,950200,3026,271679502003026,13
"Wahpeton, ND--MN",91189,27,167,950200,2014,271679502002014,10
"Wahpeton, ND--MN",91189,27,167,950200,3019,271679502003019,12
"Wahpeton, ND--MN",91189,27,167,950200,2080,271679502002080,13
"Wahpeton, ND--MN",91189,27,167,950200,2036,271679502002036,8
"Wahpeton, ND--MN",91189,27,167,950200,2075,271679502002075,16
"Wahpeton, ND--MN",91189,27,167,950200,3021,271679502003021,4
"Wahpeton, ND--MN",91189,27,167,950200,1041,271679502001041,0
"Wahpeton, ND--MN",91189,27,167,950200,4027,271679502004027,6
"Wahpeton, ND--MN",91189,27,167,950200,2030,271679502002030,13
"Wahpeton, ND--MN",91189,27,167,950200,3055,271679502003055,12
"Wahpeton, ND--MN",91189,27,167,950200,3032,271679502003032,11
"Wahpeton, ND--MN",91189,27,167,950200,4017,271679502004017,5
"Wahpeton, ND--MN",91189,27,167,950200,3020,271679502003020,8
"Wahpeton, ND--MN",91189,27,167,950200,3028,271679502003028,11
"Wahpeton, ND--MN",91189,27,167,950200,2057,271679502002057,9
"Wahpeton, ND--MN",91189,27,167,950200,2066,271679502002066,17
"Wahpeton, ND--MN",91189,27,167,950200,1037,271679502001037,14
"Wahpeton, ND--MN",91189,27,167,950200,2048,271679502002048,13
"Wahpeton, ND--MN",91189,27,167,950200,2039,271679502002039,0
"Wahpeton, ND--MN",91189,27,167,950200,3044,271679502003044,0
"Wahpeton, ND--MN",91189,27,167,950200,3056,271679502003056,11
"Wahpeton, ND--MN",91189,27,167,950200,3002,271679502003002,0
"Wahpeton, ND--MN",91189,27,167,950200,4055,271679502004055,14
"Wahpeton, ND--MN",91189,27,167,950200,4032,271679502004032,25
"Wahpeton, ND--MN",91189,27,167,950200,3023,271679502003023,14
"Wahpeton, ND--MN",91189,27,167,950200,3027,271679502003027,13
"Wahpeton, ND--MN",91189,27,167,950200,1006,271679502001006,0
"Wahpeton, ND--MN",91189,27,167,950200,1012,271679502001012,36
"Wahpeton, ND--MN",91189,27,167,950200,2055,271679502002055,7
"Wahpeton, ND--MN",91189,27,167,950200,2073,271679502002073,18
"Wahpeton, ND--MN",91189,27,167,950200,4012,271679502004012,14
"Wahpeton, ND--MN",91189,27,167,950200,4003,271679502004003,1
"Wahpeton, ND--MN",91189,27,167,950200,4004,271679502004004,0
"Wahpeton, ND--MN",91189,27,167,950200,4023,271679502004023,0
"Wahpeton, ND--MN",91189,27,167,950200,3051,271679502003051,14
"Wahpeton, ND--MN",91189,27,167,950200,3036,271679502003036,21
"Wahpeton, ND--MN",91189,27,167,950200,4063,271679502004063,5
"Wahpeton, ND--MN",91189,27,167,950200,4054,271679502004054,21
"Wahpeton, ND--MN",91189,27,167,950200,3007,271679502003007,13
"Wahpeton, ND--MN",91189,27,167,950200,2053,271679502002053,17
"Wahpeton, ND--MN",91189,27,167,950200,2069,271679502002069,6
"Wahpeton, ND--MN",91189,27,167,950200,1008,271679502001008,9
"Wahpeton, ND--MN",91189,27,167,950200,1026,271679502001026,0
"Wahpeton, ND--MN",91189,27,167,950200,1025,271679502001025,2
"Wahpeton, ND--MN",91189,27,167,950200,3049,271679502003049,0
"Wahpeton, ND--MN",91189,27,167,950200,3035,271679502003035,8
"Wahpeton, ND--MN",91189,27,167,950200,4067,271679502004067,1
"Wahpeton, ND--MN",91189,27,167,950200,3030,271679502003030,127
"Wahpeton, ND--MN",91189,27,167,950200,4029,271679502004029,2
"Wahpeton, ND--MN",91189,27,167,950200,4001,271679502004001,9
"Wahpeton, ND--MN",91189,27,167,950200,2077,271679502002077,25
"Wahpeton, ND--MN",91189,27,167,950200,1009,271679502001009,49
"Wahpeton, ND--MN",91189,27,167,950200,1015,271679502001015,47
"Wahpeton, ND--MN",91189,27,167,950200,2009,271679502002009,13
"Wahpeton, ND--MN",91189,27,167,950200,2058,271679502002058,16
