ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Great Falls, MT",34759,30,13,1200,2056,300130012002056,0
"Great Falls, MT",34759,30,13,100,1005,300130001001005,29
"Great Falls, MT",34759,30,13,1600,3023,300130016003023,0
"Great Falls, MT",34759,30,13,1700,2046,300130017002046,8
"Great Falls, MT",34759,30,13,1700,3057,300130017003057,0
"Great Falls, MT",34759,30,13,10700,1042,300130107001042,0
"Great Falls, MT",34759,30,13,1600,3018,300130016003018,21
"Great Falls, MT",34759,30,13,1600,2022,300130016002022,0
"Great Falls, MT",34759,30,13,1600,4012,300130016004012,124
"Great Falls, MT",34759,30,13,1700,3035,300130017003035,3
"Great Falls, MT",34759,30,13,2300,1026,300130023001026,23
"Great Falls, MT",34759,30,13,2300,1031,300130023001031,0
"Great Falls, MT",34759,30,13,2100,3021,300130021003021,92
"Great Falls, MT",34759,30,13,1800,1007,300130018001007,0
"Great Falls, MT",34759,30,13,10100,2055,300130101002055,0
"Great Falls, MT",34759,30,13,2200,2031,300130022002031,19
"Great Falls, MT",34759,30,13,2200,2038,300130022002038,2
"Great Falls, MT",34759,30,13,2100,1070,300130021001070,0
"Great Falls, MT",34759,30,13,2200,3040,300130022003040,67
"Great Falls, MT",34759,30,13,2200,3042,300130022003042,31
"Great Falls, MT",34759,30,13,300,2017,300130003002017,25
"Great Falls, MT",34759,30,13,300,2027,300130003002027,40
"Great Falls, MT",34759,30,13,300,3019,300130003003019,0
"Great Falls, MT",34759,30,13,200,3035,300130002003035,45
"Great Falls, MT",34759,30,13,900,1007,300130009001007,25
"Great Falls, MT",34759,30,13,900,1014,300130009001014,31
"Great Falls, MT",34759,30,13,1000,4006,300130010004006,36
"Great Falls, MT",34759,30,13,200,3031,300130002003031,39
"Great Falls, MT",34759,30,13,900,2006,300130009002006,23
"Great Falls, MT",34759,30,13,1000,2030,300130010002030,0
"Great Falls, MT",34759,30,13,1000,2031,300130010002031,0
"Great Falls, MT",34759,30,13,700,2035,300130007002035,7
"Great Falls, MT",34759,30,13,2200,5002,300130022005002,0
"Great Falls, MT",34759,30,13,2300,3026,300130023003026,79
"Great Falls, MT",34759,30,13,2300,1044,300130023001044,50
"Great Falls, MT",34759,30,13,2300,3022,300130023003022,26
"Great Falls, MT",34759,30,13,2300,3046,300130023003046,32
"Great Falls, MT",34759,30,13,10800,2015,300130108002015,3
"Great Falls, MT",34759,30,13,300,1003,300130003001003,0
"Great Falls, MT",34759,30,13,200,1003,300130002001003,0
"Great Falls, MT",34759,30,13,2100,1055,300130021001055,47
"Great Falls, MT",34759,30,13,10100,2069,300130101002069,23
"Great Falls, MT",34759,30,13,10100,2037,300130101002037,2
"Great Falls, MT",34759,30,13,1200,2016,300130012002016,0
"Great Falls, MT",34759,30,13,2100,1039,300130021001039,0
"Great Falls, MT",34759,30,13,1700,2038,300130017002038,0
"Great Falls, MT",34759,30,13,1000,1010,300130010001010,0
"Great Falls, MT",34759,30,13,2300,1001,300130023001001,0
"Great Falls, MT",34759,30,13,2200,2034,300130022002034,0
"Great Falls, MT",34759,30,13,2100,1024,300130021001024,0
"Great Falls, MT",34759,30,13,1900,3044,300130019003044,39
"Great Falls, MT",34759,30,13,2100,1045,300130021001045,42
"Great Falls, MT",34759,30,13,2100,1072,300130021001072,14
"Great Falls, MT",34759,30,13,1800,1001,300130018001001,0
"Great Falls, MT",34759,30,13,1800,1022,300130018001022,59
"Great Falls, MT",34759,30,13,1800,1023,300130018001023,0
"Great Falls, MT",34759,30,13,2300,3018,300130023003018,25
"Great Falls, MT",34759,30,13,400,1001,300130004001001,0
"Great Falls, MT",34759,30,13,1900,3015,300130019003015,0
"Great Falls, MT",34759,30,13,1900,2003,300130019002003,50
"Great Falls, MT",34759,30,13,1900,2018,300130019002018,27
"Great Falls, MT",34759,30,13,1900,1015,300130019001015,92
"Great Falls, MT",34759,30,13,1900,1024,300130019001024,46
"Great Falls, MT",34759,30,13,1900,1007,300130019001007,51
"Great Falls, MT",34759,30,13,1900,3049,300130019003049,23
"Great Falls, MT",34759,30,13,1200,1003,300130012001003,0
"Great Falls, MT",34759,30,13,1900,3027,300130019003027,0
"Great Falls, MT",34759,30,13,2200,2128,300130022002128,0
"Great Falls, MT",34759,30,13,2200,4030,300130022004030,27
"Great Falls, MT",34759,30,13,2200,1030,300130022001030,0
"Great Falls, MT",34759,30,13,800,2010,300130008002010,63
"Great Falls, MT",34759,30,13,800,2008,300130008002008,73
"Great Falls, MT",34759,30,13,2200,3051,300130022003051,184
"Great Falls, MT",34759,30,13,2200,5026,300130022005026,24
"Great Falls, MT",34759,30,13,2200,1032,300130022001032,5
"Great Falls, MT",34759,30,13,2200,2019,300130022002019,1
"Great Falls, MT",34759,30,13,2200,2017,300130022002017,12
"Great Falls, MT",34759,30,13,300,3009,300130003003009,54
"Great Falls, MT",34759,30,13,400,2010,300130004002010,39
"Great Falls, MT",34759,30,13,300,2011,300130003002011,40
"Great Falls, MT",34759,30,13,1700,3055,300130017003055,0
"Great Falls, MT",34759,30,13,2100,1009,300130021001009,9
"Great Falls, MT",34759,30,13,900,4012,300130009004012,36
"Great Falls, MT",34759,30,13,1000,1003,300130010001003,4
"Great Falls, MT",34759,30,13,300,3011,300130003003011,36
"Great Falls, MT",34759,30,13,300,3014,300130003003014,0
"Great Falls, MT",34759,30,13,300,4005,300130003004005,42
"Great Falls, MT",34759,30,13,300,2020,300130003002020,31
"Great Falls, MT",34759,30,13,300,4016,300130003004016,44
"Great Falls, MT",34759,30,13,2200,3058,300130022003058,10
"Great Falls, MT",34759,30,13,2200,3016,300130022003016,28
"Great Falls, MT",34759,30,13,2200,3047,300130022003047,14
"Great Falls, MT",34759,30,13,2200,3026,300130022003026,16
"Great Falls, MT",34759,30,13,900,2004,300130009002004,29
"Great Falls, MT",34759,30,13,10800,2004,300130108002004,42
"Great Falls, MT",34759,30,13,10800,3011,300130108003011,2
"Great Falls, MT",34759,30,13,700,2026,300130007002026,26
"Great Falls, MT",34759,30,13,700,2037,300130007002037,0
"Great Falls, MT",34759,30,13,2200,1044,300130022001044,39
"Great Falls, MT",34759,30,13,2200,5001,300130022005001,0
"Great Falls, MT",34759,30,13,700,2041,300130007002041,18
"Great Falls, MT",34759,30,13,700,1019,300130007001019,30
"Great Falls, MT",34759,30,13,700,1020,300130007001020,54
"Great Falls, MT",34759,30,13,700,2058,300130007002058,21
"Great Falls, MT",34759,30,13,2200,4007,300130022004007,4
"Great Falls, MT",34759,30,13,10800,2008,300130108002008,23
"Great Falls, MT",34759,30,13,10800,3002,300130108003002,6
"Great Falls, MT",34759,30,13,10800,2023,300130108002023,22
"Great Falls, MT",34759,30,13,400,1031,300130004001031,67
"Great Falls, MT",34759,30,13,700,1018,300130007001018,56
"Great Falls, MT",34759,30,13,1600,4042,300130016004042,2
"Great Falls, MT",34759,30,13,1000,1009,300130010001009,18
"Great Falls, MT",34759,30,13,1600,4049,300130016004049,0
"Great Falls, MT",34759,30,13,1600,3028,300130016003028,10
"Great Falls, MT",34759,30,13,1600,3033,300130016003033,48
"Great Falls, MT",34759,30,13,1600,1010,300130016001010,31
"Great Falls, MT",34759,30,13,1600,2024,300130016002024,31
"Great Falls, MT",34759,30,13,1600,2028,300130016002028,39
"Great Falls, MT",34759,30,13,1600,2002,300130016002002,0
"Great Falls, MT",34759,30,13,1600,2009,300130016002009,23
"Great Falls, MT",34759,30,13,1600,2011,300130016002011,0
"Great Falls, MT",34759,30,13,2300,2004,300130023002004,110
"Great Falls, MT",34759,30,13,2300,3031,300130023003031,71
"Great Falls, MT",34759,30,13,1600,4006,300130016004006,0
"Great Falls, MT",34759,30,13,2300,3011,300130023003011,0
"Great Falls, MT",34759,30,13,2200,5023,300130022005023,18
"Great Falls, MT",34759,30,13,2300,1045,300130023001045,62
"Great Falls, MT",34759,30,13,2300,3042,300130023003042,93
"Great Falls, MT",34759,30,13,2200,4034,300130022004034,2
"Great Falls, MT",34759,30,13,2300,2017,300130023002017,50
"Great Falls, MT",34759,30,13,10100,2031,300130101002031,0
"Great Falls, MT",34759,30,13,10100,2065,300130101002065,22
"Great Falls, MT",34759,30,13,10100,2030,300130101002030,0
"Great Falls, MT",34759,30,13,1000,2027,300130010002027,16
"Great Falls, MT",34759,30,13,2100,3014,300130021003014,299
"Great Falls, MT",34759,30,13,2300,1020,300130023001020,0
"Great Falls, MT",34759,30,13,2200,2010,300130022002010,16
"Great Falls, MT",34759,30,13,2200,2002,300130022002002,14
"Great Falls, MT",34759,30,13,2200,2052,300130022002052,4
"Great Falls, MT",34759,30,13,2200,2084,300130022002084,2
"Great Falls, MT",34759,30,13,2200,2087,300130022002087,38
"Great Falls, MT",34759,30,13,2200,2081,300130022002081,7
"Great Falls, MT",34759,30,13,2100,1035,300130021001035,21
"Great Falls, MT",34759,30,13,2200,4055,300130022004055,22
"Great Falls, MT",34759,30,13,200,3039,300130002003039,41
"Great Falls, MT",34759,30,13,200,2005,300130002002005,57
"Great Falls, MT",34759,30,13,10800,2020,300130108002020,1
"Great Falls, MT",34759,30,13,700,2001,300130007002001,0
"Great Falls, MT",34759,30,13,700,2023,300130007002023,43
"Great Falls, MT",34759,30,13,700,2028,300130007002028,49
"Great Falls, MT",34759,30,13,10800,3022,300130108003022,114
"Great Falls, MT",34759,30,13,700,2000,300130007002000,0
"Great Falls, MT",34759,30,13,700,2038,300130007002038,5
"Great Falls, MT",34759,30,13,2200,5029,300130022005029,97
"Great Falls, MT",34759,30,13,700,2033,300130007002033,48
"Great Falls, MT",34759,30,13,2200,1036,300130022001036,29
"Great Falls, MT",34759,30,13,10800,3000,300130108003000,38
