ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Rancho Murieta, CA",73342,6,67,8600,2001,60670086002001,124
"Rancho Murieta, CA",73342,6,67,8600,2000,60670086002000,111
"Rancho Murieta, CA",73342,6,67,8600,1040,60670086001040,0
"Rancho Murieta, CA",73342,6,67,8600,1037,60670086001037,110
"Rancho Murieta, CA",73342,6,67,8600,1041,60670086001041,74
"Rancho Murieta, CA",73342,6,67,8600,2018,60670086002018,277
"Rancho Murieta, CA",73342,6,67,8600,2012,60670086002012,105
"Rancho Murieta, CA",73342,6,67,8600,2020,60670086002020,117
"Rancho Murieta, CA",73342,6,67,8600,2003,60670086002003,119
"Rancho Murieta, CA",73342,6,67,8600,2005,60670086002005,37
"Rancho Murieta, CA",73342,6,67,8600,3027,60670086003027,50
"Rancho Murieta, CA",73342,6,67,8600,1038,60670086001038,23
"Rancho Murieta, CA",73342,6,67,8600,3019,60670086003019,3
"Rancho Murieta, CA",73342,6,67,8600,2015,60670086002015,100
"Rancho Murieta, CA",73342,6,67,8600,3014,60670086003014,60
"Rancho Murieta, CA",73342,6,67,8600,3025,60670086003025,26
"Rancho Murieta, CA",73342,6,67,8600,2002,60670086002002,251
"Rancho Murieta, CA",73342,6,67,8600,2017,60670086002017,34
"Rancho Murieta, CA",73342,6,67,8600,2010,60670086002010,138
"Rancho Murieta, CA",73342,6,67,8600,3026,60670086003026,25
"Rancho Murieta, CA",73342,6,67,8600,3028,60670086003028,60
"Rancho Murieta, CA",73342,6,67,8600,1063,60670086001063,52
"Rancho Murieta, CA",73342,6,67,8600,1045,60670086001045,41
"Rancho Murieta, CA",73342,6,67,8600,1042,60670086001042,49
"Rancho Murieta, CA",73342,6,67,8600,2016,60670086002016,0
"Rancho Murieta, CA",73342,6,67,8600,3017,60670086003017,137
"Rancho Murieta, CA",73342,6,67,8600,2019,60670086002019,65
"Rancho Murieta, CA",73342,6,67,8600,2013,60670086002013,82
"Rancho Murieta, CA",73342,6,67,8600,3015,60670086003015,104
"Rancho Murieta, CA",73342,6,67,8600,2008,60670086002008,0
"Rancho Murieta, CA",73342,6,67,8600,3024,60670086003024,61
"Rancho Murieta, CA",73342,6,67,8600,2004,60670086002004,171
"Rancho Murieta, CA",73342,6,67,8600,3016,60670086003016,57
"Rancho Murieta, CA",73342,6,67,8600,2014,60670086002014,48
"Rancho Murieta, CA",73342,6,67,8600,3012,60670086003012,783
"Rancho Murieta, CA",73342,6,67,8600,2009,60670086002009,112
"Rancho Murieta, CA",73342,6,67,8600,2006,60670086002006,85
"Rancho Murieta, CA",73342,6,67,8600,2026,60670086002026,38
"Rancho Murieta, CA",73342,6,67,8600,2027,60670086002027,182
"Rancho Murieta, CA",73342,6,67,8600,2024,60670086002024,13
"Rancho Murieta, CA",73342,6,67,8600,2025,60670086002025,38
"Rancho Murieta, CA",73342,6,67,8600,2011,60670086002011,42
"Rancho Murieta, CA",73342,6,67,8600,2007,60670086002007,11
"Rancho Murieta, CA",73342,6,67,8600,3022,60670086003022,212
"Rancho Murieta, CA",73342,6,67,8600,3021,60670086003021,22
"Rancho Murieta, CA",73342,6,67,8600,2022,60670086002022,331
"Rancho Murieta, CA",73342,6,67,8600,2023,60670086002023,43
"Rancho Murieta, CA",73342,6,67,8600,2021,60670086002021,36
"Rancho Murieta, CA",73342,6,67,8600,3023,60670086003023,28
"Rancho Murieta, CA",73342,6,67,8600,3013,60670086003013,288
"Rancho Murieta, CA",73342,6,67,8600,3020,60670086003020,370
"Rancho Murieta, CA",73342,6,67,8600,1039,60670086001039,31
