ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Nashville, GA",61219,13,19,970300,2033,130199703002033,9
"Nashville, GA",61219,13,19,970500,1063,130199705001063,26
"Nashville, GA",61219,13,19,970400,2048,130199704002048,0
"Nashville, GA",61219,13,19,970500,2073,130199705002073,0
"Nashville, GA",61219,13,19,970500,2070,130199705002070,12
"Nashville, GA",61219,13,19,970500,2071,130199705002071,47
"Nashville, GA",61219,13,19,970300,2050,130199703002050,16
"Nashville, GA",61219,13,19,970500,1058,130199705001058,0
"Nashville, GA",61219,13,19,970300,2042,130199703002042,19
"Nashville, GA",61219,13,19,970500,2083,130199705002083,16
"Nashville, GA",61219,13,19,970400,2043,130199704002043,0
"Nashville, GA",61219,13,19,970500,1013,130199705001013,6
"Nashville, GA",61219,13,19,970400,2018,130199704002018,17
"Nashville, GA",61219,13,19,970400,3026,130199704003026,9
"Nashville, GA",61219,13,19,970400,3033,130199704003033,40
"Nashville, GA",61219,13,19,970400,3038,130199704003038,8
"Nashville, GA",61219,13,19,970400,3051,130199704003051,7
"Nashville, GA",61219,13,19,970400,3035,130199704003035,48
"Nashville, GA",61219,13,19,970400,2047,130199704002047,11
"Nashville, GA",61219,13,19,970500,1025,130199705001025,27
"Nashville, GA",61219,13,19,970500,1035,130199705001035,17
"Nashville, GA",61219,13,19,970400,2007,130199704002007,25
"Nashville, GA",61219,13,19,970400,2013,130199704002013,4
"Nashville, GA",61219,13,19,970400,3013,130199704003013,24
"Nashville, GA",61219,13,19,970400,2029,130199704002029,9
"Nashville, GA",61219,13,19,970400,2042,130199704002042,5
"Nashville, GA",61219,13,19,970400,3039,130199704003039,3
"Nashville, GA",61219,13,19,970500,1009,130199705001009,18
"Nashville, GA",61219,13,19,970500,1023,130199705001023,23
"Nashville, GA",61219,13,19,970500,1026,130199705001026,23
"Nashville, GA",61219,13,19,970500,2066,130199705002066,152
"Nashville, GA",61219,13,19,970500,2068,130199705002068,9
"Nashville, GA",61219,13,19,970400,2034,130199704002034,6
"Nashville, GA",61219,13,19,970400,2035,130199704002035,5
"Nashville, GA",61219,13,19,970500,1016,130199705001016,0
"Nashville, GA",61219,13,19,970400,3005,130199704003005,42
"Nashville, GA",61219,13,19,970400,3025,130199704003025,24
"Nashville, GA",61219,13,19,970400,3020,130199704003020,10
"Nashville, GA",61219,13,19,970500,2063,130199705002063,9
"Nashville, GA",61219,13,19,970500,1054,130199705001054,9
"Nashville, GA",61219,13,19,970300,2028,130199703002028,138
"Nashville, GA",61219,13,19,970300,2056,130199703002056,0
"Nashville, GA",61219,13,19,970300,2037,130199703002037,10
"Nashville, GA",61219,13,19,970300,2062,130199703002062,1
"Nashville, GA",61219,13,19,970300,2036,130199703002036,18
