ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Chesnee, SC",16140,45,21,970100,1080,450219701001080,88
"Chesnee, SC",16140,45,21,970100,1086,450219701001086,11
"Chesnee, SC",16140,45,21,970100,1111,450219701001111,0
"Chesnee, SC",16140,45,21,970100,1095,450219701001095,10
"Chesnee, SC",16140,45,21,970100,1084,450219701001084,7
"Chesnee, SC",16140,45,21,970100,1113,450219701001113,0
"Chesnee, SC",16140,45,21,970100,1104,450219701001104,34
"Chesnee, SC",16140,45,21,970100,1076,450219701001076,5
"Chesnee, SC",16140,45,21,970100,1097,450219701001097,30
"Chesnee, SC",16140,45,21,970100,1105,450219701001105,120
"Chesnee, SC",16140,45,21,970100,1093,450219701001093,8
"Chesnee, SC",16140,45,21,970100,1087,450219701001087,79
"Chesnee, SC",16140,45,21,970100,1083,450219701001083,4
"Chesnee, SC",16140,45,21,970100,2024,450219701002024,141
"Chesnee, SC",16140,45,21,970100,1082,450219701001082,0
"Chesnee, SC",16140,45,21,970100,1106,450219701001106,20
"Chesnee, SC",16140,45,21,970100,1112,450219701001112,1
"Chesnee, SC",16140,45,21,970100,1088,450219701001088,4
"Chesnee, SC",16140,45,21,970100,1081,450219701001081,62
"Chesnee, SC",16140,45,21,970100,1092,450219701001092,6
"Chesnee, SC",16140,45,21,970100,1094,450219701001094,6
"Chesnee, SC",16140,45,21,970100,2025,450219701002025,7
"Chesnee, SC",16140,45,21,970100,1085,450219701001085,60
"Chesnee, SC",16140,45,21,970100,1089,450219701001089,7
"Chesnee, SC",16140,45,83,22303,1002,450830223031002,230
"Chesnee, SC",16140,45,83,22303,1073,450830223031073,9
"Chesnee, SC",16140,45,83,22303,1019,450830223031019,0
"Chesnee, SC",16140,45,83,22303,2009,450830223032009,5
"Chesnee, SC",16140,45,83,22303,2016,450830223032016,6
"Chesnee, SC",16140,45,83,22303,1028,450830223031028,24
"Chesnee, SC",16140,45,83,22303,2023,450830223032023,0
"Chesnee, SC",16140,45,83,22303,1037,450830223031037,0
"Chesnee, SC",16140,45,83,22303,2043,450830223032043,0
"Chesnee, SC",16140,45,83,22303,1042,450830223031042,5
"Chesnee, SC",16140,45,83,22303,2069,450830223032069,25
"Chesnee, SC",16140,45,83,22303,2107,450830223032107,3
"Chesnee, SC",16140,45,83,22302,1026,450830223021026,28
"Chesnee, SC",16140,45,83,22302,1025,450830223021025,19
"Chesnee, SC",16140,45,83,22302,2003,450830223022003,11
"Chesnee, SC",16140,45,83,22302,2002,450830223022002,14
"Chesnee, SC",16140,45,83,22302,1001,450830223021001,117
"Chesnee, SC",16140,45,83,22302,1018,450830223021018,5
"Chesnee, SC",16140,45,83,22303,1039,450830223031039,6
"Chesnee, SC",16140,45,83,22303,2031,450830223032031,0
"Chesnee, SC",16140,45,83,22303,2039,450830223032039,0
"Chesnee, SC",16140,45,83,22303,1012,450830223031012,15
"Chesnee, SC",16140,45,83,22303,1069,450830223031069,0
"Chesnee, SC",16140,45,83,22303,1043,450830223031043,0
"Chesnee, SC",16140,45,83,22302,1008,450830223021008,0
"Chesnee, SC",16140,45,83,22302,2001,450830223022001,0
"Chesnee, SC",16140,45,83,22303,2096,450830223032096,26
"Chesnee, SC",16140,45,83,22303,2086,450830223032086,0
"Chesnee, SC",16140,45,83,22303,2093,450830223032093,0
"Chesnee, SC",16140,45,83,22303,2105,450830223032105,0
"Chesnee, SC",16140,45,83,22303,2075,450830223032075,4
"Chesnee, SC",16140,45,83,22303,1005,450830223031005,0
"Chesnee, SC",16140,45,83,22303,2011,450830223032011,22
"Chesnee, SC",16140,45,83,22303,1011,450830223031011,14
"Chesnee, SC",16140,45,83,22303,2014,450830223032014,20
"Chesnee, SC",16140,45,83,22302,1004,450830223021004,2
"Chesnee, SC",16140,45,83,22303,2087,450830223032087,0
"Chesnee, SC",16140,45,83,22303,2020,450830223032020,25
"Chesnee, SC",16140,45,83,22303,2050,450830223032050,0
"Chesnee, SC",16140,45,83,22303,2055,450830223032055,0
"Chesnee, SC",16140,45,83,22303,2065,450830223032065,15
"Chesnee, SC",16140,45,83,22303,1061,450830223031061,9
"Chesnee, SC",16140,45,83,22303,2080,450830223032080,20
"Chesnee, SC",16140,45,83,22303,2082,450830223032082,16
"Chesnee, SC",16140,45,83,22303,2091,450830223032091,13
"Chesnee, SC",16140,45,83,22303,2028,450830223032028,2
"Chesnee, SC",16140,45,83,22303,2022,450830223032022,0
"Chesnee, SC",16140,45,83,22303,1008,450830223031008,38
"Chesnee, SC",16140,45,83,22303,1010,450830223031010,9
"Chesnee, SC",16140,45,83,22303,1062,450830223031062,37
"Chesnee, SC",16140,45,83,22303,1074,450830223031074,5
"Chesnee, SC",16140,45,83,22302,1039,450830223021039,55
"Chesnee, SC",16140,45,83,22302,2051,450830223022051,30
"Chesnee, SC",16140,45,83,22303,2106,450830223032106,0
"Chesnee, SC",16140,45,83,22303,2098,450830223032098,0
"Chesnee, SC",16140,45,83,22303,2025,450830223032025,0
"Chesnee, SC",16140,45,83,22303,2077,450830223032077,0
"Chesnee, SC",16140,45,83,22302,2004,450830223022004,0
"Chesnee, SC",16140,45,83,22303,1025,450830223031025,41
"Chesnee, SC",16140,45,83,22303,2010,450830223032010,13
"Chesnee, SC",16140,45,83,22303,1072,450830223031072,13
"Chesnee, SC",16140,45,83,22303,1029,450830223031029,0
"Chesnee, SC",16140,45,83,22303,2053,450830223032053,0
"Chesnee, SC",16140,45,83,22303,1040,450830223031040,4
"Chesnee, SC",16140,45,83,22303,2058,450830223032058,0
"Chesnee, SC",16140,45,83,22303,2035,450830223032035,24
"Chesnee, SC",16140,45,83,22303,2070,450830223032070,0
"Chesnee, SC",16140,45,83,22303,2071,450830223032071,1
"Chesnee, SC",16140,45,83,22302,1020,450830223021020,0
"Chesnee, SC",16140,45,83,22303,2027,450830223032027,0
"Chesnee, SC",16140,45,83,22303,2030,450830223032030,1
"Chesnee, SC",16140,45,83,22303,2008,450830223032008,0
"Chesnee, SC",16140,45,83,22303,2078,450830223032078,5
"Chesnee, SC",16140,45,83,22302,1023,450830223021023,54
"Chesnee, SC",16140,45,83,22304,2029,450830223042029,12
"Chesnee, SC",16140,45,83,22302,1002,450830223021002,0
"Chesnee, SC",16140,45,83,22303,2085,450830223032085,0
"Chesnee, SC",16140,45,83,22303,1016,450830223031016,3
"Chesnee, SC",16140,45,83,22303,2063,450830223032063,15
"Chesnee, SC",16140,45,83,22303,2060,450830223032060,12
"Chesnee, SC",16140,45,83,22303,2038,450830223032038,0
"Chesnee, SC",16140,45,83,22302,1035,450830223021035,32
