ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Frankfort, IN",31222,18,23,950500,2000,180239505002000,0
"Frankfort, IN",31222,18,23,950600,2004,180239506002004,0
"Frankfort, IN",31222,18,23,950600,2009,180239506002009,29
"Frankfort, IN",31222,18,23,950500,2033,180239505002033,17
"Frankfort, IN",31222,18,23,950500,2032,180239505002032,19
"Frankfort, IN",31222,18,23,950500,3015,180239505003015,32
"Frankfort, IN",31222,18,23,950500,2025,180239505002025,0
"Frankfort, IN",31222,18,23,950500,3010,180239505003010,21
"Frankfort, IN",31222,18,23,950500,5002,180239505005002,118
"Frankfort, IN",31222,18,23,950500,3018,180239505003018,51
"Frankfort, IN",31222,18,23,950600,2036,180239506002036,123
"Frankfort, IN",31222,18,23,950500,3021,180239505003021,35
"Frankfort, IN",31222,18,23,950200,3048,180239502003048,51
"Frankfort, IN",31222,18,23,950500,3020,180239505003020,29
"Frankfort, IN",31222,18,23,950500,4009,180239505004009,88
"Frankfort, IN",31222,18,23,950500,3024,180239505003024,12
"Frankfort, IN",31222,18,23,950600,2041,180239506002041,37
"Frankfort, IN",31222,18,23,950500,4011,180239505004011,14
"Frankfort, IN",31222,18,23,950500,5016,180239505005016,28
"Frankfort, IN",31222,18,23,950600,2045,180239506002045,2
"Frankfort, IN",31222,18,23,950600,2046,180239506002046,31
"Frankfort, IN",31222,18,23,950600,2050,180239506002050,8
"Frankfort, IN",31222,18,23,950500,5021,180239505005021,0
"Frankfort, IN",31222,18,23,950200,3071,180239502003071,80
"Frankfort, IN",31222,18,23,950400,2031,180239504002031,0
"Frankfort, IN",31222,18,23,950800,2006,180239508002006,0
"Frankfort, IN",31222,18,23,950800,1002,180239508001002,43
"Frankfort, IN",31222,18,23,950700,2017,180239507002017,15
"Frankfort, IN",31222,18,23,950200,3076,180239502003076,0
"Frankfort, IN",31222,18,23,950500,2015,180239505002015,5
"Frankfort, IN",31222,18,23,950500,4007,180239505004007,0
"Frankfort, IN",31222,18,23,950500,2024,180239505002024,35
"Frankfort, IN",31222,18,23,950600,2013,180239506002013,64
"Frankfort, IN",31222,18,23,950600,2025,180239506002025,52
"Frankfort, IN",31222,18,23,950600,2026,180239506002026,50
"Frankfort, IN",31222,18,23,950500,1018,180239505001018,33
"Frankfort, IN",31222,18,23,950600,2029,180239506002029,30
"Frankfort, IN",31222,18,23,950500,3007,180239505003007,31
"Frankfort, IN",31222,18,23,950500,2028,180239505002028,73
"Frankfort, IN",31222,18,23,950600,2032,180239506002032,37
"Frankfort, IN",31222,18,23,950500,3023,180239505003023,33
"Frankfort, IN",31222,18,23,950500,4001,180239505004001,44
"Frankfort, IN",31222,18,23,950500,5005,180239505005005,32
"Frankfort, IN",31222,18,23,950500,5007,180239505005007,54
"Frankfort, IN",31222,18,23,950500,5000,180239505005000,37
"Frankfort, IN",31222,18,23,950500,2026,180239505002026,50
"Frankfort, IN",31222,18,23,950500,3009,180239505003009,51
"Frankfort, IN",31222,18,23,950500,5010,180239505005010,29
"Frankfort, IN",31222,18,23,950200,3045,180239502003045,8
"Frankfort, IN",31222,18,23,950600,2040,180239506002040,77
"Frankfort, IN",31222,18,23,950500,5017,180239505005017,29
