ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Williamsport, PA",95455,42,81,10400,6036,420810104006036,0
"Williamsport, PA",95455,42,81,10400,6019,420810104006019,18
"Williamsport, PA",95455,42,81,10400,6028,420810104006028,31
"Williamsport, PA",95455,42,81,1000,3052,420810010003052,45
"Williamsport, PA",95455,42,81,100,2039,420810001002039,0
"Williamsport, PA",95455,42,81,100,2025,420810001002025,27
"Williamsport, PA",95455,42,81,100,2029,420810001002029,28
"Williamsport, PA",95455,42,81,100,1014,420810001001014,28
"Williamsport, PA",95455,42,81,500,2018,420810005002018,17
"Williamsport, PA",95455,42,81,100,2035,420810001002035,14
"Williamsport, PA",95455,42,81,10400,5011,420810104005011,20
"Williamsport, PA",95455,42,81,10400,5026,420810104005026,30
"Williamsport, PA",95455,42,81,10400,6042,420810104006042,1
"Williamsport, PA",95455,42,81,500,2026,420810005002026,56
"Williamsport, PA",95455,42,81,500,3007,420810005003007,32
"Williamsport, PA",95455,42,81,500,2040,420810005002040,84
"Williamsport, PA",95455,42,81,600,3012,420810006003012,9
"Williamsport, PA",95455,42,81,600,3039,420810006003039,22
"Williamsport, PA",95455,42,81,600,3016,420810006003016,0
"Williamsport, PA",95455,42,81,600,3004,420810006003004,11
"Williamsport, PA",95455,42,81,600,3025,420810006003025,2
"Williamsport, PA",95455,42,81,600,3026,420810006003026,8
"Williamsport, PA",95455,42,81,10400,3027,420810104003027,5
"Williamsport, PA",95455,42,81,500,1018,420810005001018,0
"Williamsport, PA",95455,42,81,600,1060,420810006001060,14
"Williamsport, PA",95455,42,81,600,1053,420810006001053,27
"Williamsport, PA",95455,42,81,500,1026,420810005001026,0
"Williamsport, PA",95455,42,81,600,1045,420810006001045,30
"Williamsport, PA",95455,42,81,600,3000,420810006003000,8
"Williamsport, PA",95455,42,81,600,1066,420810006001066,13
"Williamsport, PA",95455,42,81,600,3001,420810006003001,0
"Williamsport, PA",95455,42,81,600,3027,420810006003027,0
"Williamsport, PA",95455,42,81,600,3061,420810006003061,0
"Williamsport, PA",95455,42,81,600,2055,420810006002055,0
"Williamsport, PA",95455,42,81,100,1004,420810001001004,164
"Williamsport, PA",95455,42,81,600,2034,420810006002034,13
"Williamsport, PA",95455,42,81,600,2005,420810006002005,19
"Williamsport, PA",95455,42,81,100,1022,420810001001022,185
"Williamsport, PA",95455,42,81,600,1041,420810006001041,47
"Williamsport, PA",95455,42,81,600,1027,420810006001027,47
"Williamsport, PA",95455,42,81,600,2022,420810006002022,0
"Williamsport, PA",95455,42,81,600,2030,420810006002030,4
"Williamsport, PA",95455,42,81,600,2017,420810006002017,36
"Williamsport, PA",95455,42,81,600,2048,420810006002048,0
"Williamsport, PA",95455,42,81,900,2062,420810009002062,32
"Williamsport, PA",95455,42,81,900,2058,420810009002058,32
"Williamsport, PA",95455,42,81,900,2027,420810009002027,17
"Williamsport, PA",95455,42,81,1000,3004,420810010003004,6
"Williamsport, PA",95455,42,81,900,2056,420810009002056,28
"Williamsport, PA",95455,42,81,900,1018,420810009001018,27
"Williamsport, PA",95455,42,81,1000,3017,420810010003017,33
"Williamsport, PA",95455,42,81,900,1031,420810009001031,19
"Williamsport, PA",95455,42,81,900,2042,420810009002042,16
"Williamsport, PA",95455,42,81,900,2024,420810009002024,40
"Williamsport, PA",95455,42,81,1000,3034,420810010003034,36
"Williamsport, PA",95455,42,81,900,1053,420810009001053,13
"Williamsport, PA",95455,42,81,900,1025,420810009001025,25
"Williamsport, PA",95455,42,81,1000,1032,420810010001032,0
"Williamsport, PA",95455,42,81,300,6025,420810003006025,14
"Williamsport, PA",95455,42,81,300,5002,420810003005002,27
"Williamsport, PA",95455,42,81,300,5010,420810003005010,11
"Williamsport, PA",95455,42,81,300,3011,420810003003011,20
"Williamsport, PA",95455,42,81,300,5025,420810003005025,57
"Williamsport, PA",95455,42,81,800,2054,420810008002054,0
"Williamsport, PA",95455,42,81,800,2030,420810008002030,0
"Williamsport, PA",95455,42,81,900,1055,420810009001055,15
"Williamsport, PA",95455,42,81,300,1025,420810003001025,18
"Williamsport, PA",95455,42,81,200,3024,420810002003024,20
"Williamsport, PA",95455,42,81,200,1025,420810002001025,21
"Williamsport, PA",95455,42,81,200,1023,420810002001023,14
"Williamsport, PA",95455,42,81,800,2042,420810008002042,42
"Williamsport, PA",95455,42,81,400,1016,420810004001016,36
"Williamsport, PA",95455,42,81,400,2011,420810004002011,0
"Williamsport, PA",95455,42,81,600,2063,420810006002063,0
"Williamsport, PA",95455,42,81,600,1063,420810006001063,31
"Williamsport, PA",95455,42,81,800,2006,420810008002006,0
"Williamsport, PA",95455,42,81,200,2016,420810002002016,21
