ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Poolesville, MD",70750,24,31,700500,2019,240317005002019,0
"Poolesville, MD",70750,24,31,700500,3015,240317005003015,63
"Poolesville, MD",70750,24,31,700500,3012,240317005003012,0
"Poolesville, MD",70750,24,31,700500,2012,240317005002012,0
"Poolesville, MD",70750,24,31,700500,2011,240317005002011,532
"Poolesville, MD",70750,24,31,700500,1083,240317005001083,147
"Poolesville, MD",70750,24,31,700500,3018,240317005003018,106
"Poolesville, MD",70750,24,31,700500,3033,240317005003033,32
"Poolesville, MD",70750,24,31,700500,3008,240317005003008,178
"Poolesville, MD",70750,24,31,700500,3030,240317005003030,54
"Poolesville, MD",70750,24,31,700500,2018,240317005002018,153
"Poolesville, MD",70750,24,31,700500,2020,240317005002020,268
"Poolesville, MD",70750,24,31,700500,3011,240317005003011,176
"Poolesville, MD",70750,24,31,700500,3013,240317005003013,2
"Poolesville, MD",70750,24,31,700500,1081,240317005001081,445
"Poolesville, MD",70750,24,31,700500,3020,240317005003020,87
"Poolesville, MD",70750,24,31,700500,2016,240317005002016,107
"Poolesville, MD",70750,24,31,700500,3007,240317005003007,70
"Poolesville, MD",70750,24,31,700500,2025,240317005002025,101
"Poolesville, MD",70750,24,31,700500,3022,240317005003022,51
"Poolesville, MD",70750,24,31,700500,3014,240317005003014,0
"Poolesville, MD",70750,24,31,700500,3021,240317005003021,120
"Poolesville, MD",70750,24,31,700500,2024,240317005002024,32
"Poolesville, MD",70750,24,31,700500,3032,240317005003032,0
"Poolesville, MD",70750,24,31,700500,3017,240317005003017,367
"Poolesville, MD",70750,24,31,700500,2013,240317005002013,68
"Poolesville, MD",70750,24,31,700500,3035,240317005003035,171
"Poolesville, MD",70750,24,31,700500,3034,240317005003034,37
"Poolesville, MD",70750,24,31,700500,3002,240317005003002,13
"Poolesville, MD",70750,24,31,700500,3003,240317005003003,6
"Poolesville, MD",70750,24,31,700500,2021,240317005002021,87
"Poolesville, MD",70750,24,31,700500,2031,240317005002031,70
"Poolesville, MD",70750,24,31,700500,3006,240317005003006,0
"Poolesville, MD",70750,24,31,700500,3004,240317005003004,348
"Poolesville, MD",70750,24,31,700500,2014,240317005002014,46
"Poolesville, MD",70750,24,31,700500,3010,240317005003010,0
"Poolesville, MD",70750,24,31,700500,3016,240317005003016,80
"Poolesville, MD",70750,24,31,700500,3001,240317005003001,29
"Poolesville, MD",70750,24,31,700500,3019,240317005003019,60
"Poolesville, MD",70750,24,31,700500,1075,240317005001075,0
"Poolesville, MD",70750,24,31,700500,3005,240317005003005,0
"Poolesville, MD",70750,24,31,700500,3009,240317005003009,0
"Poolesville, MD",70750,24,31,700500,3000,240317005003000,11
"Poolesville, MD",70750,24,31,700500,1084,240317005001084,0
"Poolesville, MD",70750,24,31,700500,2015,240317005002015,89
"Poolesville, MD",70750,24,31,700500,2017,240317005002017,85
"Poolesville, MD",70750,24,31,700500,3031,240317005003031,61
"Poolesville, MD",70750,24,31,700500,2023,240317005002023,259
"Poolesville, MD",70750,24,31,700500,1079,240317005001079,9
