ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Taylorsville, NC",86761,37,3,40400,1012,370030404001012,7
"Taylorsville, NC",86761,37,3,40500,3036,370030405003036,25
"Taylorsville, NC",86761,37,3,40400,1018,370030404001018,150
"Taylorsville, NC",86761,37,3,40400,4025,370030404004025,0
"Taylorsville, NC",86761,37,3,40400,2012,370030404002012,0
"Taylorsville, NC",86761,37,3,40400,3013,370030404003013,62
"Taylorsville, NC",86761,37,3,40400,2045,370030404002045,28
"Taylorsville, NC",86761,37,3,40400,2062,370030404002062,0
"Taylorsville, NC",86761,37,3,40400,2064,370030404002064,0
"Taylorsville, NC",86761,37,3,40500,3016,370030405003016,93
"Taylorsville, NC",86761,37,3,40500,3017,370030405003017,33
"Taylorsville, NC",86761,37,3,40500,3018,370030405003018,0
"Taylorsville, NC",86761,37,3,40500,3011,370030405003011,6
"Taylorsville, NC",86761,37,3,40500,3013,370030405003013,45
"Taylorsville, NC",86761,37,3,40500,2014,370030405002014,37
"Taylorsville, NC",86761,37,3,40400,4006,370030404004006,135
"Taylorsville, NC",86761,37,3,40400,1049,370030404001049,0
"Taylorsville, NC",86761,37,3,40400,1047,370030404001047,14
"Taylorsville, NC",86761,37,3,40400,1059,370030404001059,3
"Taylorsville, NC",86761,37,3,40400,1039,370030404001039,9
"Taylorsville, NC",86761,37,3,40400,3018,370030404003018,2
"Taylorsville, NC",86761,37,3,40400,1072,370030404001072,9
"Taylorsville, NC",86761,37,3,40400,5016,370030404005016,23
"Taylorsville, NC",86761,37,3,40500,2031,370030405002031,0
"Taylorsville, NC",86761,37,3,40500,4003,370030405004003,0
"Taylorsville, NC",86761,37,3,40500,2016,370030405002016,0
"Taylorsville, NC",86761,37,3,40500,3043,370030405003043,11
"Taylorsville, NC",86761,37,3,40500,3012,370030405003012,15
"Taylorsville, NC",86761,37,3,40500,2026,370030405002026,9
"Taylorsville, NC",86761,37,3,40400,1042,370030404001042,0
"Taylorsville, NC",86761,37,3,40400,1046,370030404001046,27
"Taylorsville, NC",86761,37,3,40400,3002,370030404003002,7
"Taylorsville, NC",86761,37,3,40400,2042,370030404002042,34
"Taylorsville, NC",86761,37,3,40400,2034,370030404002034,11
"Taylorsville, NC",86761,37,3,40400,1051,370030404001051,40
"Taylorsville, NC",86761,37,3,40600,1007,370030406001007,109
"Taylorsville, NC",86761,37,3,40400,4018,370030404004018,43
"Taylorsville, NC",86761,37,3,40400,4023,370030404004023,8
"Taylorsville, NC",86761,37,3,40400,4024,370030404004024,12
"Taylorsville, NC",86761,37,3,40400,5020,370030404005020,37
"Taylorsville, NC",86761,37,3,40400,5025,370030404005025,11
