ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lafayette, IN",46018,18,157,11100,2091,181570111002091,1
"Lafayette, IN",46018,18,157,1501,1004,181570015011004,42
"Lafayette, IN",46018,18,157,1501,1011,181570015011011,192
"Lafayette, IN",46018,18,157,11100,2004,181570111002004,9
"Lafayette, IN",46018,18,157,11100,2026,181570111002026,7
"Lafayette, IN",46018,18,157,400,1001,181570004001001,38
"Lafayette, IN",46018,18,157,400,1020,181570004001020,6
"Lafayette, IN",46018,18,157,1200,3022,181570012003022,23
"Lafayette, IN",46018,18,157,1200,2005,181570012002005,58
"Lafayette, IN",46018,18,157,1200,3020,181570012003020,44
"Lafayette, IN",46018,18,157,1200,2015,181570012002015,14
"Lafayette, IN",46018,18,157,700,3001,181570007003001,0
"Lafayette, IN",46018,18,157,1200,1018,181570012001018,3
"Lafayette, IN",46018,18,157,1200,3007,181570012003007,9
"Lafayette, IN",46018,18,157,1200,3008,181570012003008,0
"Lafayette, IN",46018,18,157,1900,3038,181570019003038,40
"Lafayette, IN",46018,18,157,1800,2026,181570018002026,0
"Lafayette, IN",46018,18,157,1800,2023,181570018002023,43
"Lafayette, IN",46018,18,157,10901,1054,181570109011054,0
"Lafayette, IN",46018,18,157,10100,5016,181570101005016,27
"Lafayette, IN",46018,18,157,10100,4043,181570101004043,8
"Lafayette, IN",46018,18,157,10100,4034,181570101004034,9
"Lafayette, IN",46018,18,157,1502,1012,181570015021012,9
"Lafayette, IN",46018,18,157,1502,3001,181570015023001,36
"Lafayette, IN",46018,18,157,10700,1050,181570107001050,40
"Lafayette, IN",46018,18,157,1300,3008,181570013003008,278
"Lafayette, IN",46018,18,157,1900,3014,181570019003014,23
"Lafayette, IN",46018,18,157,1900,3018,181570019003018,11
"Lafayette, IN",46018,18,157,10800,1040,181570108001040,0
"Lafayette, IN",46018,18,157,1800,2025,181570018002025,0
"Lafayette, IN",46018,18,157,1800,3007,181570018003007,7
"Lafayette, IN",46018,18,157,1700,2019,181570017002019,0
"Lafayette, IN",46018,18,157,1800,3005,181570018003005,11
"Lafayette, IN",46018,18,157,10100,4052,181570101004052,4
"Lafayette, IN",46018,18,157,10100,5015,181570101005015,55
"Lafayette, IN",46018,18,157,5101,1009,181570051011009,31
"Lafayette, IN",46018,18,157,10300,1016,181570103001016,975
"Lafayette, IN",46018,18,157,200,2013,181570002002013,126
"Lafayette, IN",46018,18,157,1900,2008,181570019002008,41
"Lafayette, IN",46018,18,157,1900,3029,181570019003029,24
"Lafayette, IN",46018,18,157,1501,1009,181570015011009,0
"Lafayette, IN",46018,18,157,11100,2066,181570111002066,0
"Lafayette, IN",46018,18,157,100,2009,181570001002009,0
"Lafayette, IN",46018,18,157,1700,4021,181570017004021,0
"Lafayette, IN",46018,18,157,10800,2044,181570108002044,0
"Lafayette, IN",46018,18,157,5500,2014,181570055002014,0
"Lafayette, IN",46018,18,157,5500,2005,181570055002005,152
"Lafayette, IN",46018,18,157,5500,2002,181570055002002,167
"Lafayette, IN",46018,18,157,5300,1008,181570053001008,33
"Lafayette, IN",46018,18,157,1400,1007,181570014001007,48
"Lafayette, IN",46018,18,157,1400,1013,181570014001013,94
"Lafayette, IN",46018,18,157,1600,3005,181570016003005,64
"Lafayette, IN",46018,18,157,1600,3017,181570016003017,61
"Lafayette, IN",46018,18,157,1300,3015,181570013003015,222
"Lafayette, IN",46018,18,157,1000,1012,181570010001012,0
"Lafayette, IN",46018,18,157,1700,2018,181570017002018,0
"Lafayette, IN",46018,18,157,1300,2018,181570013002018,110
"Lafayette, IN",46018,18,157,1800,3012,181570018003012,72
"Lafayette, IN",46018,18,157,1900,1005,181570019001005,22
"Lafayette, IN",46018,18,157,1900,1002,181570019001002,0
"Lafayette, IN",46018,18,157,10100,5031,181570101005031,27
"Lafayette, IN",46018,18,157,5102,2022,181570051022022,0
"Lafayette, IN",46018,18,157,5200,3027,181570052003027,43
"Lafayette, IN",46018,18,157,5300,1021,181570053001021,0
"Lafayette, IN",46018,18,157,5300,1015,181570053001015,10
"Lafayette, IN",46018,18,157,10204,4025,181570102044025,90
"Lafayette, IN",46018,18,157,10204,3009,181570102043009,0
"Lafayette, IN",46018,18,157,10203,1010,181570102031010,8
"Lafayette, IN",46018,18,157,5102,2007,181570051022007,29
"Lafayette, IN",46018,18,157,1502,1021,181570015021021,31
"Lafayette, IN",46018,18,157,1502,1027,181570015021027,35
"Lafayette, IN",46018,18,157,1502,1006,181570015021006,149
