ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Idaho Falls, ID",40996,16,19,970503,1009,160199705031009,0
"Idaho Falls, ID",40996,16,19,970602,3016,160199706023016,148
"Idaho Falls, ID",40996,16,19,970603,1121,160199706031121,26
"Idaho Falls, ID",40996,16,19,970602,1007,160199706021007,0
"Idaho Falls, ID",40996,16,19,971200,1089,160199712001089,14
"Idaho Falls, ID",40996,16,19,970700,1009,160199707001009,18
"Idaho Falls, ID",40996,16,19,971301,1077,160199713011077,70
"Idaho Falls, ID",40996,16,19,971301,1076,160199713011076,81
"Idaho Falls, ID",40996,16,19,971301,1080,160199713011080,76
"Idaho Falls, ID",40996,16,19,970800,2020,160199708002020,56
"Idaho Falls, ID",40996,16,19,970700,2154,160199707002154,12
"Idaho Falls, ID",40996,16,19,971200,3086,160199712003086,0
"Idaho Falls, ID",40996,16,19,970800,1000,160199708001000,0
"Idaho Falls, ID",40996,16,19,971200,4041,160199712004041,0
"Idaho Falls, ID",40996,16,19,970800,1021,160199708001021,97
"Idaho Falls, ID",40996,16,19,970401,2025,160199704012025,0
"Idaho Falls, ID",40996,16,19,970501,1095,160199705011095,0
"Idaho Falls, ID",40996,16,19,970502,1051,160199705021051,0
"Idaho Falls, ID",40996,16,19,970602,2042,160199706022042,0
"Idaho Falls, ID",40996,16,19,971400,2046,160199714002046,0
"Idaho Falls, ID",40996,16,19,971000,6070,160199710006070,3
"Idaho Falls, ID",40996,16,19,971400,3042,160199714003042,4
"Idaho Falls, ID",40996,16,19,970402,1066,160199704021066,45
"Idaho Falls, ID",40996,16,19,970700,2182,160199707002182,0
"Idaho Falls, ID",40996,16,19,971200,3016,160199712003016,0
"Idaho Falls, ID",40996,16,19,970800,3010,160199708003010,22
"Idaho Falls, ID",40996,16,19,970401,1102,160199704011102,12
"Idaho Falls, ID",40996,16,19,970700,2025,160199707002025,0
"Idaho Falls, ID",40996,16,19,970603,1081,160199706031081,0
"Idaho Falls, ID",40996,16,19,970603,1138,160199706031138,0
"Idaho Falls, ID",40996,16,19,970502,1034,160199705021034,0
"Idaho Falls, ID",40996,16,19,971301,1056,160199713011056,0
"Idaho Falls, ID",40996,16,19,971400,3100,160199714003100,66
"Idaho Falls, ID",40996,16,19,970501,1115,160199705011115,4
"Idaho Falls, ID",40996,16,19,970700,2228,160199707002228,0
"Idaho Falls, ID",40996,16,19,971400,3055,160199714003055,0
"Idaho Falls, ID",40996,16,19,971400,3091,160199714003091,3
"Idaho Falls, ID",40996,16,19,971400,2154,160199714002154,32
"Idaho Falls, ID",40996,16,19,971301,5035,160199713015035,103
"Idaho Falls, ID",40996,16,19,971200,4095,160199712004095,0
"Idaho Falls, ID",40996,16,19,970401,2069,160199704012069,2
"Idaho Falls, ID",40996,16,19,971400,1049,160199714001049,36
"Idaho Falls, ID",40996,16,19,970401,2004,160199704012004,0
"Idaho Falls, ID",40996,16,19,970402,2013,160199704022013,82
"Idaho Falls, ID",40996,16,19,970402,2035,160199704022035,81
"Idaho Falls, ID",40996,16,19,970403,1068,160199704031068,351
"Idaho Falls, ID",40996,16,19,970403,1062,160199704031062,93
"Idaho Falls, ID",40996,16,19,970403,1037,160199704031037,62
"Idaho Falls, ID",40996,16,19,970403,1032,160199704031032,38
"Idaho Falls, ID",40996,16,19,970403,3017,160199704033017,92
"Idaho Falls, ID",40996,16,19,970300,2075,160199703002075,23
"Idaho Falls, ID",40996,16,19,970300,2091,160199703002091,33
"Idaho Falls, ID",40996,16,19,970300,3053,160199703003053,91
"Idaho Falls, ID",40996,16,19,970300,2096,160199703002096,0
"Idaho Falls, ID",40996,16,19,970300,2057,160199703002057,26
"Idaho Falls, ID",40996,16,19,970403,3003,160199704033003,57
"Idaho Falls, ID",40996,16,19,970501,1017,160199705011017,37
"Idaho Falls, ID",40996,16,19,971400,4006,160199714004006,0
"Idaho Falls, ID",40996,16,19,970501,1028,160199705011028,31
"Idaho Falls, ID",40996,16,19,970700,2192,160199707002192,2
"Idaho Falls, ID",40996,16,19,970501,1059,160199705011059,24
"Idaho Falls, ID",40996,16,19,970403,2027,160199704032027,83
"Idaho Falls, ID",40996,16,19,970501,1057,160199705011057,23
"Idaho Falls, ID",40996,16,19,970401,2044,160199704012044,1
"Idaho Falls, ID",40996,16,19,971200,3041,160199712003041,14
"Idaho Falls, ID",40996,16,19,970501,1126,160199705011126,54
"Idaho Falls, ID",40996,16,19,970501,1127,160199705011127,232
"Idaho Falls, ID",40996,16,19,971100,2046,160199711002046,0
"Idaho Falls, ID",40996,16,19,970100,4166,160199701004166,59
"Idaho Falls, ID",40996,16,19,970100,4162,160199701004162,25
"Idaho Falls, ID",40996,16,19,971400,3067,160199714003067,0
"Idaho Falls, ID",40996,16,19,970401,1057,160199704011057,52
"Idaho Falls, ID",40996,16,19,970401,1106,160199704011106,8
"Idaho Falls, ID",40996,16,19,970502,3011,160199705023011,48
"Idaho Falls, ID",40996,16,19,970502,1008,160199705021008,0
"Idaho Falls, ID",40996,16,19,970603,1002,160199706031002,0
"Idaho Falls, ID",40996,16,19,970900,3055,160199709003055,86
"Idaho Falls, ID",40996,16,19,971000,6025,160199710006025,25
"Idaho Falls, ID",40996,16,19,971000,6018,160199710006018,0
"Idaho Falls, ID",40996,16,19,971301,1069,160199713011069,0
"Idaho Falls, ID",40996,16,19,971302,3037,160199713023037,8
"Idaho Falls, ID",40996,16,19,971302,4023,160199713024023,73
"Idaho Falls, ID",40996,16,19,970502,3032,160199705023032,1
"Idaho Falls, ID",40996,16,19,971400,1091,160199714001091,77
"Idaho Falls, ID",40996,16,19,970603,1035,160199706031035,45
"Idaho Falls, ID",40996,16,19,970603,1034,160199706031034,99
"Idaho Falls, ID",40996,16,19,970603,1046,160199706031046,57
"Idaho Falls, ID",40996,16,19,970603,1119,160199706031119,0
"Idaho Falls, ID",40996,16,19,970401,2028,160199704012028,0
"Idaho Falls, ID",40996,16,19,970300,2086,160199703002086,0
