ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Kutztown, PA",45802,42,11,14000,1006,420110140001006,116
"Kutztown, PA",45802,42,11,14000,1047,420110140001047,18
"Kutztown, PA",45802,42,11,14000,1054,420110140001054,1
"Kutztown, PA",45802,42,11,14000,1065,420110140001065,0
"Kutztown, PA",45802,42,11,14000,2036,420110140002036,46
"Kutztown, PA",45802,42,11,14000,3004,420110140003004,66
"Kutztown, PA",45802,42,11,14000,3013,420110140003013,30
"Kutztown, PA",45802,42,11,14000,2019,420110140002019,72
"Kutztown, PA",45802,42,11,14000,3015,420110140003015,13
"Kutztown, PA",45802,42,11,14000,1053,420110140001053,23
"Kutztown, PA",45802,42,11,14000,3011,420110140003011,31
"Kutztown, PA",45802,42,11,14000,2040,420110140002040,32
"Kutztown, PA",45802,42,11,14000,3049,420110140003049,0
"Kutztown, PA",45802,42,11,14000,1041,420110140001041,36
"Kutztown, PA",45802,42,11,14000,1007,420110140001007,7
"Kutztown, PA",45802,42,11,14000,1025,420110140001025,18
"Kutztown, PA",45802,42,11,14000,1051,420110140001051,12
"Kutztown, PA",45802,42,11,14000,3029,420110140003029,0
"Kutztown, PA",45802,42,11,14000,1024,420110140001024,6
"Kutztown, PA",45802,42,11,14000,1004,420110140001004,34
"Kutztown, PA",45802,42,11,14000,2024,420110140002024,21
"Kutztown, PA",45802,42,11,14100,3019,420110141003019,27
"Kutztown, PA",45802,42,11,14100,2012,420110141002012,17
"Kutztown, PA",45802,42,11,14100,3014,420110141003014,0
"Kutztown, PA",45802,42,11,14100,3001,420110141003001,973
"Kutztown, PA",45802,42,11,14100,2103,420110141002103,0
"Kutztown, PA",45802,42,11,14100,3012,420110141003012,26
"Kutztown, PA",45802,42,11,14100,3002,420110141003002,189
"Kutztown, PA",45802,42,11,14100,3021,420110141003021,0
"Kutztown, PA",45802,42,11,14100,3016,420110141003016,0
"Kutztown, PA",45802,42,11,14100,3018,420110141003018,0
"Kutztown, PA",45802,42,11,14100,3000,420110141003000,89
"Kutztown, PA",45802,42,11,14100,1065,420110141001065,0
"Kutztown, PA",45802,42,11,14100,1062,420110141001062,2
"Kutztown, PA",45802,42,11,14100,3007,420110141003007,0
"Kutztown, PA",45802,42,11,14000,3003,420110140003003,70
"Kutztown, PA",45802,42,11,14000,3035,420110140003035,49
"Kutztown, PA",45802,42,11,14000,3040,420110140003040,107
"Kutztown, PA",45802,42,11,14000,1003,420110140001003,26
"Kutztown, PA",45802,42,11,14000,1021,420110140001021,25
"Kutztown, PA",45802,42,11,14000,2031,420110140002031,57
"Kutztown, PA",45802,42,11,14000,3014,420110140003014,14
"Kutztown, PA",45802,42,11,14000,3012,420110140003012,20
"Kutztown, PA",45802,42,11,14000,1045,420110140001045,7
"Kutztown, PA",45802,42,11,14000,3043,420110140003043,14
"Kutztown, PA",45802,42,11,14000,2017,420110140002017,51
"Kutztown, PA",45802,42,11,14000,3007,420110140003007,25
"Kutztown, PA",45802,42,11,14000,3020,420110140003020,6
"Kutztown, PA",45802,42,11,14000,3028,420110140003028,0
"Kutztown, PA",45802,42,11,14000,1067,420110140001067,0
"Kutztown, PA",45802,42,11,14000,1059,420110140001059,2
"Kutztown, PA",45802,42,11,14000,1071,420110140001071,0
"Kutztown, PA",45802,42,11,14000,1066,420110140001066,0
"Kutztown, PA",45802,42,11,14000,2005,420110140002005,12
"Kutztown, PA",45802,42,11,14100,1063,420110141001063,0
"Kutztown, PA",45802,42,11,14100,1060,420110141001060,20
"Kutztown, PA",45802,42,11,14100,3005,420110141003005,0
"Kutztown, PA",45802,42,11,14100,2011,420110141002011,5
"Kutztown, PA",45802,42,11,14100,3010,420110141003010,39
"Kutztown, PA",45802,42,11,14100,3003,420110141003003,1420
