ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Elkin, NC",26848,37,171,930901,4014,371719309014014,0
"Elkin, NC",26848,37,171,930901,2019,371719309012019,5
"Elkin, NC",26848,37,171,930901,4005,371719309014005,41
"Elkin, NC",26848,37,171,930901,3025,371719309013025,177
"Elkin, NC",26848,37,171,930901,4063,371719309014063,2
"Elkin, NC",26848,37,171,930901,4066,371719309014066,4
"Elkin, NC",26848,37,171,930901,4078,371719309014078,3
"Elkin, NC",26848,37,171,930901,3035,371719309013035,31
"Elkin, NC",26848,37,171,930901,4076,371719309014076,0
"Elkin, NC",26848,37,171,930901,4086,371719309014086,0
"Elkin, NC",26848,37,171,930901,4077,371719309014077,0
"Elkin, NC",26848,37,171,930901,4067,371719309014067,0
"Elkin, NC",26848,37,171,930901,4038,371719309014038,0
"Elkin, NC",26848,37,171,930901,1028,371719309011028,8
"Elkin, NC",26848,37,171,930901,4041,371719309014041,6
"Elkin, NC",26848,37,171,930901,4040,371719309014040,20
"Elkin, NC",26848,37,171,930901,4059,371719309014059,0
"Elkin, NC",26848,37,171,930901,4047,371719309014047,0
"Elkin, NC",26848,37,171,930901,2017,371719309012017,3
"Elkin, NC",26848,37,171,930901,2022,371719309012022,346
"Elkin, NC",26848,37,171,930901,4006,371719309014006,124
"Elkin, NC",26848,37,171,930901,4054,371719309014054,0
"Elkin, NC",26848,37,171,930901,4087,371719309014087,0
"Elkin, NC",26848,37,171,930901,4001,371719309014001,0
"Elkin, NC",26848,37,171,930902,1031,371719309021031,0
"Elkin, NC",26848,37,171,930901,1027,371719309011027,0
"Elkin, NC",26848,37,171,930901,1033,371719309011033,47
"Elkin, NC",26848,37,171,930901,4019,371719309014019,300
"Elkin, NC",26848,37,171,930901,3023,371719309013023,45
"Elkin, NC",26848,37,171,930901,4064,371719309014064,20
"Elkin, NC",26848,37,171,930901,4069,371719309014069,0
"Elkin, NC",26848,37,171,930901,3027,371719309013027,298
"Elkin, NC",26848,37,171,930901,4079,371719309014079,0
"Elkin, NC",26848,37,171,930901,4068,371719309014068,0
"Elkin, NC",26848,37,171,930902,1030,371719309021030,0
"Elkin, NC",26848,37,171,930901,4053,371719309014053,0
"Elkin, NC",26848,37,171,930901,3031,371719309013031,0
"Elkin, NC",26848,37,171,930901,3021,371719309013021,17
"Elkin, NC",26848,37,171,930901,4036,371719309014036,7
"Elkin, NC",26848,37,171,930901,3034,371719309013034,0
"Elkin, NC",26848,37,171,930901,4080,371719309014080,7
"Elkin, NC",26848,37,171,930901,4070,371719309014070,0
"Elkin, NC",26848,37,171,930901,4085,371719309014085,0
"Elkin, NC",26848,37,171,930901,4042,371719309014042,42
"Elkin, NC",26848,37,171,930901,2005,371719309012005,2
"Elkin, NC",26848,37,171,930901,2023,371719309012023,88
"Elkin, NC",26848,37,171,930901,2018,371719309012018,16
"Elkin, NC",26848,37,171,930901,4012,371719309014012,39
"Elkin, NC",26848,37,171,930901,4065,371719309014065,45
"Elkin, NC",26848,37,171,930901,4056,371719309014056,35
"Elkin, NC",26848,37,171,930901,4055,371719309014055,24
"Elkin, NC",26848,37,171,930901,2016,371719309012016,211
"Elkin, NC",26848,37,171,930901,4016,371719309014016,93
"Elkin, NC",26848,37,171,930901,4027,371719309014027,24
"Elkin, NC",26848,37,171,930901,2021,371719309012021,9
"Elkin, NC",26848,37,171,930901,1032,371719309011032,140
"Elkin, NC",26848,37,171,930901,4037,371719309014037,254
"Elkin, NC",26848,37,171,930901,4075,371719309014075,0
"Elkin, NC",26848,37,171,930902,1023,371719309021023,14
"Elkin, NC",26848,37,171,930901,4051,371719309014051,0
"Elkin, NC",26848,37,171,930901,1026,371719309011026,0
"Elkin, NC",26848,37,171,930901,2010,371719309012010,64
"Elkin, NC",26848,37,171,930901,4081,371719309014081,3
"Elkin, NC",26848,37,171,930901,2011,371719309012011,0
"Elkin, NC",26848,37,171,930901,2024,371719309012024,100
"Elkin, NC",26848,37,171,930901,1039,371719309011039,0
"Elkin, NC",26848,37,171,930901,3022,371719309013022,0
"Elkin, NC",26848,37,171,930901,4026,371719309014026,0
"Elkin, NC",26848,37,171,930901,4015,371719309014015,0
"Elkin, NC",26848,37,171,930901,1031,371719309011031,40
"Elkin, NC",26848,37,171,930901,2006,371719309012006,0
"Elkin, NC",26848,37,171,930902,1037,371719309021037,0
"Elkin, NC",26848,37,171,930901,2007,371719309012007,4
"Elkin, NC",26848,37,171,930901,4043,371719309014043,10
"Elkin, NC",26848,37,171,930901,1038,371719309011038,0
"Elkin, NC",26848,37,171,930901,1036,371719309011036,20
"Elkin, NC",26848,37,171,930901,4046,371719309014046,0
"Elkin, NC",26848,37,171,930901,3029,371719309013029,22
"Elkin, NC",26848,37,171,930901,3028,371719309013028,67
"Elkin, NC",26848,37,171,930901,1025,371719309011025,0
"Elkin, NC",26848,37,171,930901,1018,371719309011018,63
"Elkin, NC",26848,37,171,930901,1024,371719309011024,79
"Elkin, NC",26848,37,171,930901,2004,371719309012004,50
"Elkin, NC",26848,37,171,930901,4002,371719309014002,0
"Elkin, NC",26848,37,171,930901,4052,371719309014052,0
"Elkin, NC",26848,37,171,930901,1030,371719309011030,5
"Elkin, NC",26848,37,171,930901,4021,371719309014021,2
"Elkin, NC",26848,37,171,930901,4013,371719309014013,46
"Elkin, NC",26848,37,171,930901,3018,371719309013018,0
"Elkin, NC",26848,37,171,930901,1019,371719309011019,0
"Elkin, NC",26848,37,171,930901,4023,371719309014023,36
"Elkin, NC",26848,37,171,930901,4073,371719309014073,0
"Elkin, NC",26848,37,171,930901,3033,371719309013033,70
"Elkin, NC",26848,37,171,930901,4062,371719309014062,0
"Elkin, NC",26848,37,171,930901,4071,371719309014071,0
"Elkin, NC",26848,37,171,930901,3026,371719309013026,10
"Elkin, NC",26848,37,171,930901,4083,371719309014083,0
"Elkin, NC",26848,37,171,930901,4084,371719309014084,0
"Elkin, NC",26848,37,171,930901,4061,371719309014061,0
"Elkin, NC",26848,37,171,930901,4022,371719309014022,30
"Elkin, NC",26848,37,171,930902,1024,371719309021024,37
"Elkin, NC",26848,37,171,930901,4024,371719309014024,21
"Elkin, NC",26848,37,171,930901,3030,371719309013030,0
"Elkin, NC",26848,37,171,930901,2009,371719309012009,29
"Elkin, NC",26848,37,171,930901,4072,371719309014072,0
"Elkin, NC",26848,37,171,930901,4060,371719309014060,0
"Elkin, NC",26848,37,171,930901,3036,371719309013036,0
"Elkin, NC",26848,37,171,930901,3019,371719309013019,9
"Elkin, NC",26848,37,171,930901,3020,371719309013020,79
"Elkin, NC",26848,37,171,930901,2020,371719309012020,0
"Elkin, NC",26848,37,171,930901,2014,371719309012014,2
"Elkin, NC",26848,37,171,930901,2035,371719309012035,12
"Elkin, NC",26848,37,171,930901,4044,371719309014044,14
"Elkin, NC",26848,37,171,930901,4074,371719309014074,0
"Elkin, NC",26848,37,171,930901,3024,371719309013024,4
"Elkin, NC",26848,37,171,930901,4011,371719309014011,1
"Elkin, NC",26848,37,171,930901,4057,371719309014057,12
"Elkin, NC",26848,37,171,930901,4025,371719309014025,28
"Elkin, NC",26848,37,171,930901,4039,371719309014039,0
"Elkin, NC",26848,37,171,930901,2033,371719309012033,32
"Elkin, NC",26848,37,171,930901,4020,371719309014020,0
"Elkin, NC",26848,37,171,930901,4004,371719309014004,15
"Elkin, NC",26848,37,193,960100,3025,371939601003025,7
"Elkin, NC",26848,37,193,960100,3031,371939601003031,45
"Elkin, NC",26848,37,193,960100,3005,371939601003005,155
"Elkin, NC",26848,37,193,960100,3038,371939601003038,13
"Elkin, NC",26848,37,193,960100,3026,371939601003026,4
"Elkin, NC",26848,37,193,960100,3011,371939601003011,12
"Elkin, NC",26848,37,193,960100,2008,371939601002008,22
"Elkin, NC",26848,37,193,960100,2018,371939601002018,136
"Elkin, NC",26848,37,193,960100,3030,371939601003030,0
