ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Asheboro, NC",3331,37,151,30301,1007,371510303011007,74
"Asheboro, NC",3331,37,151,30400,3022,371510304003022,510
"Asheboro, NC",3331,37,151,30301,1023,371510303011023,206
"Asheboro, NC",3331,37,151,30400,3025,371510304003025,27
"Asheboro, NC",3331,37,151,30301,3012,371510303013012,73
"Asheboro, NC",3331,37,151,30202,1013,371510302021013,176
"Asheboro, NC",3331,37,151,30202,1030,371510302021030,10
"Asheboro, NC",3331,37,151,30600,3004,371510306003004,88
"Asheboro, NC",3331,37,151,30400,2040,371510304002040,10
"Asheboro, NC",3331,37,151,30502,2008,371510305022008,3
"Asheboro, NC",3331,37,151,30502,3001,371510305023001,0
"Asheboro, NC",3331,37,151,30302,1038,371510303021038,0
"Asheboro, NC",3331,37,151,30202,3017,371510302023017,0
"Asheboro, NC",3331,37,151,30502,3029,371510305023029,5
"Asheboro, NC",3331,37,151,30502,3011,371510305023011,81
"Asheboro, NC",3331,37,151,30201,1002,371510302011002,3
"Asheboro, NC",3331,37,151,30201,1003,371510302011003,5
"Asheboro, NC",3331,37,151,30301,2060,371510303012060,0
"Asheboro, NC",3331,37,151,30202,2036,371510302022036,17
"Asheboro, NC",3331,37,151,30100,2044,371510301002044,98
"Asheboro, NC",3331,37,151,31400,1045,371510314001045,46
"Asheboro, NC",3331,37,151,31400,1023,371510314001023,98
"Asheboro, NC",3331,37,151,31400,1014,371510314001014,11
"Asheboro, NC",3331,37,151,31400,2020,371510314002020,24
"Asheboro, NC",3331,37,151,31400,3036,371510314003036,0
"Asheboro, NC",3331,37,151,31400,2030,371510314002030,21
"Asheboro, NC",3331,37,151,31400,3033,371510314003033,60
"Asheboro, NC",3331,37,151,30400,3005,371510304003005,31
"Asheboro, NC",3331,37,151,31400,1043,371510314001043,67
"Asheboro, NC",3331,37,151,31400,4083,371510314004083,28
"Asheboro, NC",3331,37,151,31400,4027,371510314004027,0
"Asheboro, NC",3331,37,151,31400,2000,371510314002000,89
"Asheboro, NC",3331,37,151,31400,4115,371510314004115,0
"Asheboro, NC",3331,37,151,30100,2029,371510301002029,0
"Asheboro, NC",3331,37,151,30202,1040,371510302021040,9
"Asheboro, NC",3331,37,151,30801,1044,371510308011044,53
"Asheboro, NC",3331,37,151,30202,2016,371510302022016,28
"Asheboro, NC",3331,37,151,30202,2021,371510302022021,15
"Asheboro, NC",3331,37,151,30400,1005,371510304001005,8
"Asheboro, NC",3331,37,151,30302,1039,371510303021039,184
"Asheboro, NC",3331,37,151,30400,2022,371510304002022,8
"Asheboro, NC",3331,37,151,30400,2023,371510304002023,25
"Asheboro, NC",3331,37,151,30202,1033,371510302021033,0
"Asheboro, NC",3331,37,151,30202,3052,371510302023052,3
"Asheboro, NC",3331,37,151,30400,2002,371510304002002,0
"Asheboro, NC",3331,37,151,31400,4092,371510314004092,0
"Asheboro, NC",3331,37,151,31400,4008,371510314004008,0
"Asheboro, NC",3331,37,151,31400,4032,371510314004032,208
"Asheboro, NC",3331,37,151,31400,1031,371510314001031,36
"Asheboro, NC",3331,37,151,31400,2039,371510314002039,29
"Asheboro, NC",3331,37,151,31400,4030,371510314004030,25
"Asheboro, NC",3331,37,151,31400,4069,371510314004069,28
"Asheboro, NC",3331,37,151,31400,2004,371510314002004,4
"Asheboro, NC",3331,37,151,31400,2006,371510314002006,1
"Asheboro, NC",3331,37,151,31400,3034,371510314003034,127
"Asheboro, NC",3331,37,151,31400,3016,371510314003016,40
"Asheboro, NC",3331,37,151,31400,3018,371510314003018,71
"Asheboro, NC",3331,37,151,31400,4054,371510314004054,24
"Asheboro, NC",3331,37,151,31400,4033,371510314004033,45
"Asheboro, NC",3331,37,151,31400,4093,371510314004093,44
"Asheboro, NC",3331,37,151,31304,3002,371510313043002,79
"Asheboro, NC",3331,37,151,30502,3027,371510305023027,4
"Asheboro, NC",3331,37,151,30502,3026,371510305023026,10
"Asheboro, NC",3331,37,151,30502,3033,371510305023033,14
"Asheboro, NC",3331,37,151,30502,3038,371510305023038,32
"Asheboro, NC",3331,37,151,30502,3030,371510305023030,31
"Asheboro, NC",3331,37,151,30502,3037,371510305023037,18
"Asheboro, NC",3331,37,151,30502,3036,371510305023036,0
"Asheboro, NC",3331,37,151,30600,3011,371510306003011,3
"Asheboro, NC",3331,37,151,30600,2006,371510306002006,7
"Asheboro, NC",3331,37,151,30202,2033,371510302022033,15
"Asheboro, NC",3331,37,151,30100,2048,371510301002048,50
"Asheboro, NC",3331,37,151,30302,2031,371510303022031,244
"Asheboro, NC",3331,37,151,30301,3015,371510303013015,77
"Asheboro, NC",3331,37,151,30202,1026,371510302021026,53
"Asheboro, NC",3331,37,151,30502,1097,371510305021097,7
"Asheboro, NC",3331,37,151,30302,1049,371510303021049,44
"Asheboro, NC",3331,37,151,30301,1031,371510303011031,55
"Asheboro, NC",3331,37,151,30400,2012,371510304002012,27
"Asheboro, NC",3331,37,151,30301,2049,371510303012049,16
"Asheboro, NC",3331,37,151,30301,3002,371510303013002,75
"Asheboro, NC",3331,37,151,30301,3003,371510303013003,0
"Asheboro, NC",3331,37,151,30502,1090,371510305021090,0
"Asheboro, NC",3331,37,151,30301,3018,371510303013018,14
"Asheboro, NC",3331,37,151,30400,2038,371510304002038,8
"Asheboro, NC",3331,37,151,30400,2037,371510304002037,0
"Asheboro, NC",3331,37,151,30502,2004,371510305022004,40
"Asheboro, NC",3331,37,151,30502,2005,371510305022005,47
"Asheboro, NC",3331,37,151,30502,2006,371510305022006,28
"Asheboro, NC",3331,37,151,30502,2010,371510305022010,3
"Asheboro, NC",3331,37,151,30100,2002,371510301002002,12
"Asheboro, NC",3331,37,151,30502,2012,371510305022012,26
"Asheboro, NC",3331,37,151,30302,1042,371510303021042,57
"Asheboro, NC",3331,37,151,30302,1044,371510303021044,19
"Asheboro, NC",3331,37,151,30502,1083,371510305021083,4
"Asheboro, NC",3331,37,151,30202,3026,371510302023026,42
"Asheboro, NC",3331,37,151,30600,3014,371510306003014,16
"Asheboro, NC",3331,37,151,30202,3035,371510302023035,5
"Asheboro, NC",3331,37,151,31400,1050,371510314001050,5
"Asheboro, NC",3331,37,151,31400,4052,371510314004052,66
"Asheboro, NC",3331,37,151,31400,4007,371510314004007,6
"Asheboro, NC",3331,37,151,31400,2047,371510314002047,93
"Asheboro, NC",3331,37,151,31400,4001,371510314004001,159
"Asheboro, NC",3331,37,151,31400,4088,371510314004088,0
"Asheboro, NC",3331,37,151,30400,3021,371510304003021,3
"Asheboro, NC",3331,37,151,30400,3026,371510304003026,8
"Asheboro, NC",3331,37,151,30400,3023,371510304003023,106
"Asheboro, NC",3331,37,151,30600,3000,371510306003000,109
"Asheboro, NC",3331,37,151,30202,1027,371510302021027,1
"Asheboro, NC",3331,37,151,30202,3021,371510302023021,144
"Asheboro, NC",3331,37,151,30202,3041,371510302023041,8
"Asheboro, NC",3331,37,151,30202,3046,371510302023046,17
"Asheboro, NC",3331,37,151,30202,2020,371510302022020,0
"Asheboro, NC",3331,37,151,30302,2012,371510303022012,0
"Asheboro, NC",3331,37,151,30400,1012,371510304001012,51
"Asheboro, NC",3331,37,151,30400,1013,371510304001013,69
"Asheboro, NC",3331,37,151,30302,2014,371510303022014,46
"Asheboro, NC",3331,37,151,30302,2015,371510303022015,88
"Asheboro, NC",3331,37,151,30302,2044,371510303022044,23
"Asheboro, NC",3331,37,151,30100,1006,371510301001006,2
"Asheboro, NC",3331,37,151,30100,3007,371510301003007,107
"Asheboro, NC",3331,37,151,30201,2010,371510302012010,48
"Asheboro, NC",3331,37,151,30201,2013,371510302012013,13
"Asheboro, NC",3331,37,151,30201,2027,371510302012027,14
"Asheboro, NC",3331,37,151,30100,1013,371510301001013,0
"Asheboro, NC",3331,37,151,30201,2029,371510302012029,72
"Asheboro, NC",3331,37,151,30201,3004,371510302013004,24
"Asheboro, NC",3331,37,151,30201,3003,371510302013003,15
"Asheboro, NC",3331,37,151,30201,3011,371510302013011,63
"Asheboro, NC",3331,37,151,30201,3016,371510302013016,71
"Asheboro, NC",3331,37,151,30400,2025,371510304002025,34
"Asheboro, NC",3331,37,151,30201,1022,371510302011022,41
