ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Douglas, MI",24539,26,5,30800,2049,260050308002049,3
"Douglas, MI",24539,26,5,30800,2057,260050308002057,14
"Douglas, MI",24539,26,5,30800,2069,260050308002069,0
"Douglas, MI",24539,26,5,30800,2078,260050308002078,71
"Douglas, MI",24539,26,5,30800,4023,260050308004023,0
"Douglas, MI",24539,26,5,30800,2005,260050308002005,9
"Douglas, MI",24539,26,5,30800,3052,260050308003052,105
"Douglas, MI",24539,26,5,30800,2007,260050308002007,1
"Douglas, MI",24539,26,5,30800,2031,260050308002031,11
"Douglas, MI",24539,26,5,30800,2017,260050308002017,12
"Douglas, MI",24539,26,5,30800,2013,260050308002013,0
"Douglas, MI",24539,26,5,30800,2027,260050308002027,0
"Douglas, MI",24539,26,5,30800,2065,260050308002065,14
"Douglas, MI",24539,26,5,30800,3021,260050308003021,10
"Douglas, MI",24539,26,5,32402,3046,260050324023046,34
"Douglas, MI",24539,26,5,30800,3019,260050308003019,5
"Douglas, MI",24539,26,5,30800,3018,260050308003018,6
"Douglas, MI",24539,26,5,30800,4041,260050308004041,15
"Douglas, MI",24539,26,5,30800,4044,260050308004044,11
"Douglas, MI",24539,26,5,30800,3037,260050308003037,31
"Douglas, MI",24539,26,5,30800,4039,260050308004039,0
"Douglas, MI",24539,26,5,30800,3008,260050308003008,5
"Douglas, MI",24539,26,5,30800,3034,260050308003034,9
"Douglas, MI",24539,26,5,30800,4003,260050308004003,0
"Douglas, MI",24539,26,5,30800,2074,260050308002074,0
"Douglas, MI",24539,26,5,30800,4033,260050308004033,12
"Douglas, MI",24539,26,5,30800,4020,260050308004020,37
"Douglas, MI",24539,26,5,30800,4038,260050308004038,16
"Douglas, MI",24539,26,5,30800,4047,260050308004047,11
"Douglas, MI",24539,26,5,30800,3014,260050308003014,3
"Douglas, MI",24539,26,5,30800,3038,260050308003038,18
"Douglas, MI",24539,26,5,30800,3005,260050308003005,3
"Douglas, MI",24539,26,5,30800,4005,260050308004005,0
"Douglas, MI",24539,26,5,30800,4006,260050308004006,18
"Douglas, MI",24539,26,5,30800,4057,260050308004057,7
"Douglas, MI",24539,26,5,30800,3023,260050308003023,18
"Douglas, MI",24539,26,5,30800,3024,260050308003024,18
"Douglas, MI",24539,26,5,30800,3030,260050308003030,5
"Douglas, MI",24539,26,5,30800,4053,260050308004053,12
"Douglas, MI",24539,26,5,30800,4036,260050308004036,107
"Douglas, MI",24539,26,5,30800,4042,260050308004042,18
"Douglas, MI",24539,26,5,30800,2012,260050308002012,10
"Douglas, MI",24539,26,5,30800,2046,260050308002046,170
"Douglas, MI",24539,26,5,30800,2016,260050308002016,0
"Douglas, MI",24539,26,5,30800,2037,260050308002037,0
"Douglas, MI",24539,26,5,30800,3049,260050308003049,14
"Douglas, MI",24539,26,5,30800,3054,260050308003054,4
"Douglas, MI",24539,26,5,30800,2044,260050308002044,0
"Douglas, MI",24539,26,5,30800,3056,260050308003056,51
"Douglas, MI",24539,26,5,30800,3040,260050308003040,12
"Douglas, MI",24539,26,5,30800,2079,260050308002079,0
"Douglas, MI",24539,26,5,30800,4037,260050308004037,147
"Douglas, MI",24539,26,5,30800,4040,260050308004040,5
"Douglas, MI",24539,26,5,30800,3012,260050308003012,56
"Douglas, MI",24539,26,5,30800,3022,260050308003022,19
"Douglas, MI",24539,26,5,30800,3025,260050308003025,9
"Douglas, MI",24539,26,5,30800,3027,260050308003027,3
"Douglas, MI",24539,26,5,30800,3029,260050308003029,6
"Douglas, MI",24539,26,5,30800,4052,260050308004052,14
"Douglas, MI",24539,26,5,30800,4043,260050308004043,13
"Douglas, MI",24539,26,5,30800,3017,260050308003017,9
"Douglas, MI",24539,26,5,30800,4061,260050308004061,4
"Douglas, MI",24539,26,5,30800,4017,260050308004017,0
"Douglas, MI",24539,26,5,30800,3033,260050308003033,4
"Douglas, MI",24539,26,5,30800,2077,260050308002077,0
"Douglas, MI",24539,26,5,30800,4025,260050308004025,23
"Douglas, MI",24539,26,5,30800,4013,260050308004013,6
"Douglas, MI",24539,26,5,30800,2080,260050308002080,11
"Douglas, MI",24539,26,5,30800,4051,260050308004051,22
"Douglas, MI",24539,26,5,30800,2025,260050308002025,19
"Douglas, MI",24539,26,5,30800,2067,260050308002067,7
"Douglas, MI",24539,26,5,30800,2030,260050308002030,3
"Douglas, MI",24539,26,5,30800,2018,260050308002018,9
"Douglas, MI",24539,26,5,30800,3058,260050308003058,2
"Douglas, MI",24539,26,5,30800,3059,260050308003059,0
"Douglas, MI",24539,26,5,30800,2035,260050308002035,3
"Douglas, MI",24539,26,5,32402,3013,260050324023013,7
"Douglas, MI",24539,26,5,30800,2051,260050308002051,26
"Douglas, MI",24539,26,5,30800,2063,260050308002063,53
"Douglas, MI",24539,26,5,30800,2024,260050308002024,7
"Douglas, MI",24539,26,5,30800,2023,260050308002023,3
"Douglas, MI",24539,26,5,30800,2014,260050308002014,10
"Douglas, MI",24539,26,5,30800,2029,260050308002029,7
"Douglas, MI",24539,26,5,30800,2038,260050308002038,6
"Douglas, MI",24539,26,5,30800,2041,260050308002041,10
"Douglas, MI",24539,26,5,30800,2036,260050308002036,13
"Douglas, MI",24539,26,5,30800,2047,260050308002047,34
"Douglas, MI",24539,26,5,30800,3053,260050308003053,9
"Douglas, MI",24539,26,5,30800,2011,260050308002011,52
"Douglas, MI",24539,26,5,30800,3055,260050308003055,25
"Douglas, MI",24539,26,5,30800,2021,260050308002021,23
"Douglas, MI",24539,26,5,30800,2008,260050308002008,0
"Douglas, MI",24539,26,5,32402,3047,260050324023047,3
"Douglas, MI",24539,26,5,30800,3026,260050308003026,6
"Douglas, MI",24539,26,5,30800,3031,260050308003031,7
"Douglas, MI",24539,26,5,30800,3013,260050308003013,19
"Douglas, MI",24539,26,5,30800,3035,260050308003035,11
"Douglas, MI",24539,26,5,30800,3036,260050308003036,34
"Douglas, MI",24539,26,5,30800,3006,260050308003006,0
"Douglas, MI",24539,26,5,30800,3009,260050308003009,0
"Douglas, MI",24539,26,5,30800,4021,260050308004021,18
"Douglas, MI",24539,26,5,30800,4015,260050308004015,8
"Douglas, MI",24539,26,5,30800,4004,260050308004004,299
"Douglas, MI",24539,26,5,30800,2050,260050308002050,23
"Douglas, MI",24539,26,5,30800,2015,260050308002015,3
"Douglas, MI",24539,26,5,30800,2042,260050308002042,8
"Douglas, MI",24539,26,5,30800,2055,260050308002055,10
