ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Janesville, WI",42562,55,105,300,1027,551050003001027,17
"Janesville, WI",42562,55,105,1000,1015,551050010001015,55
"Janesville, WI",42562,55,105,400,4037,551050004004037,0
"Janesville, WI",42562,55,105,300,3009,551050003003009,29
"Janesville, WI",42562,55,105,300,3020,551050003003020,54
"Janesville, WI",42562,55,105,1000,2022,551050010002022,186
"Janesville, WI",42562,55,105,300,3026,551050003003026,0
"Janesville, WI",42562,55,105,1100,1003,551050011001003,35
"Janesville, WI",42562,55,105,1100,4000,551050011004000,47
"Janesville, WI",42562,55,105,1100,4017,551050011004017,4
"Janesville, WI",42562,55,105,1000,2014,551050010002014,0
"Janesville, WI",42562,55,105,1000,2018,551050010002018,17
"Janesville, WI",42562,55,105,300,3015,551050003003015,46
"Janesville, WI",42562,55,105,300,3018,551050003003018,65
"Janesville, WI",42562,55,105,300,1037,551050003001037,41
"Janesville, WI",42562,55,105,1400,4045,551050014004045,43
"Janesville, WI",42562,55,105,1304,1100,551050013041100,26
"Janesville, WI",42562,55,105,500,1014,551050005001014,20
"Janesville, WI",42562,55,105,1000,2034,551050010002034,4
"Janesville, WI",42562,55,105,1000,2031,551050010002031,0
"Janesville, WI",42562,55,105,900,1015,551050009001015,46
"Janesville, WI",42562,55,105,900,1003,551050009001003,58
"Janesville, WI",42562,55,105,900,1012,551050009001012,70
"Janesville, WI",42562,55,105,900,1014,551050009001014,59
"Janesville, WI",42562,55,105,900,2028,551050009002028,31
"Janesville, WI",42562,55,105,1000,1042,551050010001042,0
"Janesville, WI",42562,55,105,1400,3006,551050014003006,0
"Janesville, WI",42562,55,105,1400,3007,551050014003007,79
"Janesville, WI",42562,55,105,1302,5004,551050013025004,33
"Janesville, WI",42562,55,105,1304,3004,551050013043004,48
"Janesville, WI",42562,55,105,1302,2016,551050013022016,63
"Janesville, WI",42562,55,105,1302,2005,551050013022005,68
"Janesville, WI",42562,55,105,1302,3013,551050013023013,116
"Janesville, WI",42562,55,105,1302,5035,551050013025035,89
"Janesville, WI",42562,55,105,1201,3045,551050012013045,38
"Janesville, WI",42562,55,105,1304,2010,551050013042010,100
"Janesville, WI",42562,55,105,300,1000,551050003001000,0
"Janesville, WI",42562,55,105,1304,1097,551050013041097,52
"Janesville, WI",42562,55,105,1201,2049,551050012012049,0
"Janesville, WI",42562,55,105,1303,2007,551050013032007,0
"Janesville, WI",42562,55,105,1303,2032,551050013032032,0
"Janesville, WI",42562,55,105,1304,1116,551050013041116,48
"Janesville, WI",42562,55,105,1304,1104,551050013041104,22
"Janesville, WI",42562,55,105,1304,1034,551050013041034,40
"Janesville, WI",42562,55,105,500,4007,551050005004007,85
"Janesville, WI",42562,55,105,1000,2017,551050010002017,0
"Janesville, WI",42562,55,105,500,1036,551050005001036,26
"Janesville, WI",42562,55,105,600,2018,551050006002018,0
"Janesville, WI",42562,55,105,1202,2004,551050012022004,0
"Janesville, WI",42562,55,105,400,3008,551050004003008,44
"Janesville, WI",42562,55,105,400,2011,551050004002011,35
"Janesville, WI",42562,55,105,400,2015,551050004002015,32
"Janesville, WI",42562,55,105,400,4005,551050004004005,23
"Janesville, WI",42562,55,105,1100,3018,551050011003018,43
"Janesville, WI",42562,55,105,1100,2006,551050011002006,57
"Janesville, WI",42562,55,105,1100,3004,551050011003004,36
"Janesville, WI",42562,55,105,1400,4005,551050014004005,35
"Janesville, WI",42562,55,105,1100,1010,551050011001010,50
"Janesville, WI",42562,55,105,200,3036,551050002003036,0
"Janesville, WI",42562,55,105,1303,2025,551050013032025,225
"Janesville, WI",42562,55,105,1303,2018,551050013032018,64
"Janesville, WI",42562,55,105,1304,1126,551050013041126,0
"Janesville, WI",42562,55,105,1400,4004,551050014004004,67
"Janesville, WI",42562,55,105,1100,5001,551050011005001,37
"Janesville, WI",42562,55,105,1400,4052,551050014004052,60
"Janesville, WI",42562,55,105,1400,4064,551050014004064,41
"Janesville, WI",42562,55,105,1100,5016,551050011005016,80
"Janesville, WI",42562,55,105,1201,3088,551050012013088,37
"Janesville, WI",42562,55,105,1400,4048,551050014004048,48
"Janesville, WI",42562,55,105,1303,2046,551050013032046,1
"Janesville, WI",42562,55,105,1202,2009,551050012022009,53
"Janesville, WI",42562,55,105,1202,2034,551050012022034,0
"Janesville, WI",42562,55,105,1202,2001,551050012022001,0
"Janesville, WI",42562,55,105,500,1012,551050005001012,0
"Janesville, WI",42562,55,105,1201,3095,551050012013095,36
"Janesville, WI",42562,55,105,1000,1030,551050010001030,0
"Janesville, WI",42562,55,105,1000,2037,551050010002037,91
"Janesville, WI",42562,55,105,1400,1014,551050014001014,0
"Janesville, WI",42562,55,105,1000,2043,551050010002043,0
"Janesville, WI",42562,55,105,1400,3013,551050014003013,44
"Janesville, WI",42562,55,105,800,3019,551050008003019,36
"Janesville, WI",42562,55,105,200,1011,551050002001011,85
"Janesville, WI",42562,55,105,200,1001,551050002001001,116
"Janesville, WI",42562,55,105,800,4013,551050008004013,13
"Janesville, WI",42562,55,105,200,1021,551050002001021,41
"Janesville, WI",42562,55,105,800,2031,551050008002031,22
"Janesville, WI",42562,55,105,200,1013,551050002001013,31
"Janesville, WI",42562,55,105,200,2009,551050002002009,56
"Janesville, WI",42562,55,105,200,1017,551050002001017,20
"Janesville, WI",42562,55,105,1201,2002,551050012012002,55
"Janesville, WI",42562,55,105,1202,2074,551050012022074,122
"Janesville, WI",42562,55,105,1302,1017,551050013021017,137
"Janesville, WI",42562,55,105,1302,1025,551050013021025,15
"Janesville, WI",42562,55,105,1302,1001,551050013021001,30
"Janesville, WI",42562,55,105,1100,4005,551050011004005,30
"Janesville, WI",42562,55,105,1304,1010,551050013041010,10
"Janesville, WI",42562,55,105,1202,3059,551050012023059,61
"Janesville, WI",42562,55,105,1303,2028,551050013032028,33
"Janesville, WI",42562,55,105,1304,1087,551050013041087,53
"Janesville, WI",42562,55,105,400,4011,551050004004011,33
"Janesville, WI",42562,55,105,300,3022,551050003003022,0
"Janesville, WI",42562,55,105,400,4025,551050004004025,0
"Janesville, WI",42562,55,105,400,4008,551050004004008,32
"Janesville, WI",42562,55,105,100,1039,551050001001039,0
"Janesville, WI",42562,55,105,1304,1103,551050013041103,0
"Janesville, WI",42562,55,105,1304,1091,551050013041091,0
"Janesville, WI",42562,55,105,1302,1008,551050013021008,137
"Janesville, WI",42562,55,105,1202,2058,551050012022058,0
"Janesville, WI",42562,55,105,1202,2006,551050012022006,7
"Janesville, WI",42562,55,105,1202,1019,551050012021019,31
"Janesville, WI",42562,55,105,1303,2040,551050013032040,1
"Janesville, WI",42562,55,105,1202,1004,551050012021004,0
"Janesville, WI",42562,55,105,1100,4006,551050011004006,76
"Janesville, WI",42562,55,105,700,1014,551050007001014,0
"Janesville, WI",42562,55,105,1201,3106,551050012013106,3
"Janesville, WI",42562,55,105,1303,2031,551050013032031,0
"Janesville, WI",42562,55,105,600,2009,551050006002009,0
"Janesville, WI",42562,55,105,600,2012,551050006002012,0
"Janesville, WI",42562,55,105,600,2020,551050006002020,1
"Janesville, WI",42562,55,105,400,1013,551050004001013,39
"Janesville, WI",42562,55,105,100,1051,551050001001051,0
"Janesville, WI",42562,55,105,100,1049,551050001001049,20
"Janesville, WI",42562,55,105,300,2023,551050003002023,30
"Janesville, WI",42562,55,105,100,1040,551050001001040,0
"Janesville, WI",42562,55,105,100,1055,551050001001055,13
"Janesville, WI",42562,55,105,300,2012,551050003002012,25
"Janesville, WI",42562,55,105,1302,1000,551050013021000,189
"Janesville, WI",42562,55,105,1304,1114,551050013041114,0
"Janesville, WI",42562,55,105,500,1018,551050005001018,6
"Janesville, WI",42562,55,105,1400,3023,551050014003023,27
"Janesville, WI",42562,55,105,1302,1022,551050013021022,59
"Janesville, WI",42562,55,105,1302,5038,551050013025038,0
"Janesville, WI",42562,55,105,300,2003,551050003002003,35
"Janesville, WI",42562,55,105,300,3005,551050003003005,35
"Janesville, WI",42562,55,105,300,2001,551050003002001,10
"Janesville, WI",42562,55,105,300,3003,551050003003003,31
"Janesville, WI",42562,55,105,600,2033,551050006002033,32
"Janesville, WI",42562,55,105,600,2052,551050006002052,47
"Janesville, WI",42562,55,105,600,1024,551050006001024,93
"Janesville, WI",42562,55,105,600,1025,551050006001025,46
"Janesville, WI",42562,55,105,800,3009,551050008003009,23
"Janesville, WI",42562,55,105,800,3015,551050008003015,74
"Janesville, WI",42562,55,105,1201,3002,551050012013002,8
"Janesville, WI",42562,55,105,1201,3061,551050012013061,19
"Janesville, WI",42562,55,105,1303,2039,551050013032039,0
"Janesville, WI",42562,55,105,1201,3074,551050012013074,279
"Janesville, WI",42562,55,105,700,1028,551050007001028,115
"Janesville, WI",42562,55,105,600,1001,551050006001001,27
"Janesville, WI",42562,55,105,600,1005,551050006001005,31
"Janesville, WI",42562,55,105,700,1020,551050007001020,270
"Janesville, WI",42562,55,105,700,3005,551050007003005,0
"Janesville, WI",42562,55,105,700,2019,551050007002019,16
"Janesville, WI",42562,55,105,700,2021,551050007002021,36
"Janesville, WI",42562,55,105,1201,1017,551050012011017,67
"Janesville, WI",42562,55,105,1302,5021,551050013025021,68
"Janesville, WI",42562,55,105,1201,1018,551050012011018,53
"Janesville, WI",42562,55,105,1201,3030,551050012013030,0
"Janesville, WI",42562,55,105,500,5009,551050005005009,21
"Janesville, WI",42562,55,105,1201,1003,551050012011003,109
"Janesville, WI",42562,55,105,1201,1016,551050012011016,102
"Janesville, WI",42562,55,105,1201,1021,551050012011021,43
"Janesville, WI",42562,55,105,1201,1022,551050012011022,8
"Janesville, WI",42562,55,105,500,4008,551050005004008,46
"Janesville, WI",42562,55,105,500,4000,551050005004000,0
"Janesville, WI",42562,55,105,800,4018,551050008004018,204
"Janesville, WI",42562,55,105,800,4001,551050008004001,31
"Janesville, WI",42562,55,105,100,1006,551050001001006,26
"Janesville, WI",42562,55,105,200,3013,551050002003013,28
"Janesville, WI",42562,55,105,1304,1117,551050013041117,69
"Janesville, WI",42562,55,105,1302,3010,551050013023010,0
"Janesville, WI",42562,55,105,1304,1082,551050013041082,42
"Janesville, WI",42562,55,105,300,2017,551050003002017,34
"Janesville, WI",42562,55,105,1201,2059,551050012012059,28
"Janesville, WI",42562,55,105,1304,1122,551050013041122,62
"Janesville, WI",42562,55,105,1304,1111,551050013041111,253
"Janesville, WI",42562,55,105,1304,1106,551050013041106,13
"Janesville, WI",42562,55,105,1303,1063,551050013031063,0
"Janesville, WI",42562,55,105,1303,1062,551050013031062,0
"Janesville, WI",42562,55,105,1000,2025,551050010002025,121
"Janesville, WI",42562,55,105,1201,2052,551050012012052,25
"Janesville, WI",42562,55,105,1202,3063,551050012023063,31
"Janesville, WI",42562,55,105,1302,5005,551050013025005,32
"Janesville, WI",42562,55,105,1201,2010,551050012012010,0
"Janesville, WI",42562,55,105,1400,4046,551050014004046,20
"Janesville, WI",42562,55,105,1303,1060,551050013031060,0
"Janesville, WI",42562,55,105,1304,1044,551050013041044,0
"Janesville, WI",42562,55,105,3100,2038,551050031002038,55
