ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Longview, WA--OR",51283,41,9,970300,2006,410099703002006,27
"Longview, WA--OR",51283,41,9,970300,2018,410099703002018,13
"Longview, WA--OR",51283,41,9,970300,2020,410099703002020,0
"Longview, WA--OR",51283,41,9,970300,4004,410099703004004,78
"Longview, WA--OR",51283,41,9,970300,5002,410099703005002,7
"Longview, WA--OR",51283,41,9,970300,1035,410099703001035,0
"Longview, WA--OR",51283,41,9,970300,4063,410099703004063,9
"Longview, WA--OR",51283,41,9,970300,1070,410099703001070,18
"Longview, WA--OR",51283,41,9,970300,3014,410099703003014,46
"Longview, WA--OR",51283,41,9,970300,2016,410099703002016,6
"Longview, WA--OR",51283,41,9,970300,1079,410099703001079,0
"Longview, WA--OR",51283,41,9,970300,1041,410099703001041,0
"Longview, WA--OR",51283,41,9,970300,5048,410099703005048,6
"Longview, WA--OR",51283,41,9,970300,1057,410099703001057,0
"Longview, WA--OR",51283,41,9,970300,1073,410099703001073,0
"Longview, WA--OR",51283,41,9,970300,1048,410099703001048,0
"Longview, WA--OR",51283,41,9,970300,3016,410099703003016,47
"Longview, WA--OR",51283,41,9,970300,2010,410099703002010,4
"Longview, WA--OR",51283,41,9,970300,5021,410099703005021,0
"Longview, WA--OR",51283,41,9,970300,2003,410099703002003,2
"Longview, WA--OR",51283,41,9,970300,2007,410099703002007,23
"Longview, WA--OR",51283,41,9,970300,2035,410099703002035,4
"Longview, WA--OR",51283,41,9,970300,2022,410099703002022,23
"Longview, WA--OR",51283,41,9,970300,4001,410099703004001,37
"Longview, WA--OR",51283,41,9,970300,5031,410099703005031,12
"Longview, WA--OR",51283,41,9,970300,5032,410099703005032,6
"Longview, WA--OR",51283,41,9,970300,1045,410099703001045,94
"Longview, WA--OR",51283,41,9,970300,2000,410099703002000,0
"Longview, WA--OR",51283,41,9,970300,2032,410099703002032,15
"Longview, WA--OR",51283,41,9,970300,2029,410099703002029,78
"Longview, WA--OR",51283,41,9,970300,4025,410099703004025,20
"Longview, WA--OR",51283,41,9,970300,3009,410099703003009,0
"Longview, WA--OR",51283,41,9,970300,5017,410099703005017,26
"Longview, WA--OR",51283,41,9,970300,5016,410099703005016,10
"Longview, WA--OR",51283,41,9,970300,5018,410099703005018,15
"Longview, WA--OR",51283,41,9,970300,5028,410099703005028,7
"Longview, WA--OR",51283,41,9,970300,5034,410099703005034,16
"Longview, WA--OR",51283,41,9,970300,2002,410099703002002,0
"Longview, WA--OR",51283,41,9,970300,5007,410099703005007,26
"Longview, WA--OR",51283,41,9,970300,1072,410099703001072,1
"Longview, WA--OR",51283,41,9,970300,2025,410099703002025,5
"Longview, WA--OR",51283,41,9,970300,5047,410099703005047,1
"Longview, WA--OR",51283,41,9,970300,1050,410099703001050,0
"Longview, WA--OR",51283,41,9,970300,1068,410099703001068,85
"Longview, WA--OR",51283,41,9,970300,3000,410099703003000,49
"Longview, WA--OR",51283,41,9,970300,1081,410099703001081,0
"Longview, WA--OR",51283,41,9,970300,1071,410099703001071,81
