ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Dawson, GA",22447,13,273,120400,3046,132731204003046,58
"Dawson, GA",22447,13,273,120400,2066,132731204002066,19
"Dawson, GA",22447,13,273,120400,1071,132731204001071,161
"Dawson, GA",22447,13,273,120300,4008,132731203004008,138
"Dawson, GA",22447,13,273,120400,3005,132731204003005,0
"Dawson, GA",22447,13,273,120300,2025,132731203002025,0
"Dawson, GA",22447,13,273,120300,2016,132731203002016,60
"Dawson, GA",22447,13,273,120300,2020,132731203002020,29
"Dawson, GA",22447,13,273,120300,1054,132731203001054,3
"Dawson, GA",22447,13,273,120300,2035,132731203002035,48
"Dawson, GA",22447,13,273,120300,2037,132731203002037,13
"Dawson, GA",22447,13,273,120300,2032,132731203002032,37
"Dawson, GA",22447,13,273,120300,2053,132731203002053,6
"Dawson, GA",22447,13,273,120300,4013,132731203004013,9
"Dawson, GA",22447,13,273,120300,4016,132731203004016,9
"Dawson, GA",22447,13,273,120300,3015,132731203003015,0
"Dawson, GA",22447,13,273,120300,4026,132731203004026,21
"Dawson, GA",22447,13,273,120300,3022,132731203003022,12
"Dawson, GA",22447,13,273,120300,3023,132731203003023,4
"Dawson, GA",22447,13,273,120400,3010,132731204003010,0
"Dawson, GA",22447,13,273,120300,1058,132731203001058,0
"Dawson, GA",22447,13,273,120400,1055,132731204001055,9
"Dawson, GA",22447,13,273,120300,3010,132731203003010,1
"Dawson, GA",22447,13,273,120300,1057,132731203001057,2
"Dawson, GA",22447,13,273,120300,2024,132731203002024,18
"Dawson, GA",22447,13,273,120300,2034,132731203002034,38
"Dawson, GA",22447,13,273,120300,2028,132731203002028,9
"Dawson, GA",22447,13,273,120400,1036,132731204001036,0
"Dawson, GA",22447,13,273,120400,1010,132731204001010,23
"Dawson, GA",22447,13,273,120400,2004,132731204002004,0
"Dawson, GA",22447,13,273,120400,2006,132731204002006,15
"Dawson, GA",22447,13,273,120400,1015,132731204001015,15
"Dawson, GA",22447,13,273,120400,2055,132731204002055,13
"Dawson, GA",22447,13,273,120400,3014,132731204003014,6
"Dawson, GA",22447,13,273,120400,3015,132731204003015,27
"Dawson, GA",22447,13,273,120400,3053,132731204003053,0
"Dawson, GA",22447,13,273,120400,3055,132731204003055,0
