ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Sunset, LA",85816,22,97,961900,3028,220979619003028,34
"Sunset, LA",85816,22,97,961900,2004,220979619002004,271
"Sunset, LA",85816,22,97,961900,2043,220979619002043,5
"Sunset, LA",85816,22,97,961900,3014,220979619003014,0
"Sunset, LA",85816,22,97,961900,1025,220979619001025,20
"Sunset, LA",85816,22,97,961900,3030,220979619003030,40
"Sunset, LA",85816,22,97,961900,3031,220979619003031,0
"Sunset, LA",85816,22,97,961900,1049,220979619001049,0
"Sunset, LA",85816,22,97,961900,1048,220979619001048,115
"Sunset, LA",85816,22,97,961900,2037,220979619002037,0
"Sunset, LA",85816,22,97,961800,4036,220979618004036,0
"Sunset, LA",85816,22,97,961900,2012,220979619002012,0
"Sunset, LA",85816,22,97,961900,1021,220979619001021,18
"Sunset, LA",85816,22,97,961900,1023,220979619001023,10
"Sunset, LA",85816,22,97,961900,2010,220979619002010,24
"Sunset, LA",85816,22,97,961900,1042,220979619001042,0
"Sunset, LA",85816,22,97,961900,2011,220979619002011,0
"Sunset, LA",85816,22,97,961900,2007,220979619002007,4
"Sunset, LA",85816,22,97,961900,3016,220979619003016,9
"Sunset, LA",85816,22,97,961800,3030,220979618003030,0
"Sunset, LA",85816,22,97,961900,2025,220979619002025,8
"Sunset, LA",85816,22,97,961800,3014,220979618003014,178
"Sunset, LA",85816,22,97,961800,3000,220979618003000,217
"Sunset, LA",85816,22,97,961900,2016,220979619002016,24
"Sunset, LA",85816,22,97,961900,1024,220979619001024,33
"Sunset, LA",85816,22,97,961900,2018,220979619002018,6
"Sunset, LA",85816,22,97,961900,2006,220979619002006,36
"Sunset, LA",85816,22,97,961900,2005,220979619002005,0
"Sunset, LA",85816,22,97,961900,3009,220979619003009,0
"Sunset, LA",85816,22,97,961900,3017,220979619003017,196
"Sunset, LA",85816,22,97,961900,2033,220979619002033,0
"Sunset, LA",85816,22,97,961900,1035,220979619001035,25
"Sunset, LA",85816,22,97,961800,3002,220979618003002,2
"Sunset, LA",85816,22,97,961900,1016,220979619001016,2
"Sunset, LA",85816,22,97,961900,2027,220979619002027,0
"Sunset, LA",85816,22,97,961900,1060,220979619001060,0
"Sunset, LA",85816,22,97,961900,2022,220979619002022,5
"Sunset, LA",85816,22,97,961900,2015,220979619002015,78
"Sunset, LA",85816,22,97,961800,3013,220979618003013,0
"Sunset, LA",85816,22,97,961900,1034,220979619001034,47
"Sunset, LA",85816,22,97,961900,1037,220979619001037,128
"Sunset, LA",85816,22,97,961900,3002,220979619003002,223
"Sunset, LA",85816,22,97,961800,3011,220979618003011,0
"Sunset, LA",85816,22,97,961900,2013,220979619002013,307
"Sunset, LA",85816,22,97,961900,1030,220979619001030,24
"Sunset, LA",85816,22,97,961900,1028,220979619001028,210
"Sunset, LA",85816,22,97,961900,3010,220979619003010,0
"Sunset, LA",85816,22,97,961900,3019,220979619003019,30
"Sunset, LA",85816,22,97,961900,3020,220979619003020,19
"Sunset, LA",85816,22,97,961900,1027,220979619001027,0
"Sunset, LA",85816,22,97,961900,2042,220979619002042,0
"Sunset, LA",85816,22,97,961900,1059,220979619001059,0
"Sunset, LA",85816,22,97,961800,3012,220979618003012,35
"Sunset, LA",85816,22,97,961800,3001,220979618003001,63
"Sunset, LA",85816,22,97,961900,3029,220979619003029,72
"Sunset, LA",85816,22,97,961900,1041,220979619001041,0
"Sunset, LA",85816,22,97,961900,3011,220979619003011,4
"Sunset, LA",85816,22,97,961900,3013,220979619003013,18
"Sunset, LA",85816,22,97,961900,3003,220979619003003,14
"Sunset, LA",85816,22,97,961900,3018,220979619003018,12
"Sunset, LA",85816,22,97,961800,3018,220979618003018,32
"Sunset, LA",85816,22,97,961900,3000,220979619003000,0
"Sunset, LA",85816,22,97,961900,3007,220979619003007,6
"Sunset, LA",85816,22,97,961800,3010,220979618003010,0
"Sunset, LA",85816,22,97,961800,3015,220979618003015,0
"Sunset, LA",85816,22,97,961900,2009,220979619002009,14
"Sunset, LA",85816,22,97,961800,3017,220979618003017,0
"Sunset, LA",85816,22,97,961900,3025,220979619003025,37
"Sunset, LA",85816,22,97,961900,3005,220979619003005,64
"Sunset, LA",85816,22,97,961900,2036,220979619002036,0
"Sunset, LA",85816,22,97,961900,2017,220979619002017,0
"Sunset, LA",85816,22,97,961900,1033,220979619001033,11
"Sunset, LA",85816,22,97,961900,1054,220979619001054,0
"Sunset, LA",85816,22,97,961900,3006,220979619003006,25
"Sunset, LA",85816,22,97,961900,2038,220979619002038,0
"Sunset, LA",85816,22,97,961700,3111,220979617003111,0
"Sunset, LA",85816,22,97,961900,1026,220979619001026,56
"Sunset, LA",85816,22,97,961900,3012,220979619003012,28
"Sunset, LA",85816,22,97,961900,3015,220979619003015,16
"Sunset, LA",85816,22,97,961900,1036,220979619001036,176
"Sunset, LA",85816,22,97,961900,3032,220979619003032,4
"Sunset, LA",85816,22,97,961900,1018,220979619001018,2
"Sunset, LA",85816,22,97,961900,1017,220979619001017,31
"Sunset, LA",85816,22,97,961900,2014,220979619002014,67
"Sunset, LA",85816,22,97,961900,1031,220979619001031,18
"Sunset, LA",85816,22,97,961900,1040,220979619001040,39
"Sunset, LA",85816,22,97,961900,1038,220979619001038,35
"Sunset, LA",85816,22,97,961900,1015,220979619001015,4
"Sunset, LA",85816,22,97,961900,3022,220979619003022,77
"Sunset, LA",85816,22,97,961900,3004,220979619003004,22
"Sunset, LA",85816,22,97,961700,3105,220979617003105,3
"Sunset, LA",85816,22,97,961900,3008,220979619003008,31
"Sunset, LA",85816,22,97,961900,3021,220979619003021,36
"Sunset, LA",85816,22,97,961900,1029,220979619001029,3
"Sunset, LA",85816,22,97,961900,1032,220979619001032,6
"Sunset, LA",85816,22,97,961900,1043,220979619001043,0
"Sunset, LA",85816,22,97,961900,1039,220979619001039,30
"Sunset, LA",85816,22,97,961900,2008,220979619002008,0
"Sunset, LA",85816,22,97,961900,1045,220979619001045,0
"Sunset, LA",85816,22,97,961900,1044,220979619001044,0
"Sunset, LA",85816,22,97,961900,2035,220979619002035,0
"Sunset, LA",85816,22,97,961900,3001,220979619003001,0
"Sunset, LA",85816,22,97,961900,2024,220979619002024,39
"Sunset, LA",85816,22,97,961900,2023,220979619002023,22
