ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lovington, NM",51769,35,25,1005,1052,350250010051052,8
"Lovington, NM",51769,35,25,1005,3031,350250010053031,13
"Lovington, NM",51769,35,25,1005,3049,350250010053049,5
"Lovington, NM",51769,35,25,1005,3047,350250010053047,7
"Lovington, NM",51769,35,25,1005,3100,350250010053100,10
"Lovington, NM",51769,35,25,1005,3068,350250010053068,12
"Lovington, NM",51769,35,25,1005,3072,350250010053072,22
"Lovington, NM",51769,35,25,1005,3092,350250010053092,17
"Lovington, NM",51769,35,25,1005,3090,350250010053090,12
"Lovington, NM",51769,35,25,1005,3096,350250010053096,5
"Lovington, NM",51769,35,25,1005,3097,350250010053097,14
"Lovington, NM",51769,35,25,1005,3112,350250010053112,13
"Lovington, NM",51769,35,25,1003,3016,350250010033016,23
"Lovington, NM",51769,35,25,1003,3021,350250010033021,30
"Lovington, NM",51769,35,25,1003,3028,350250010033028,15
"Lovington, NM",51769,35,25,1003,3005,350250010033005,27
"Lovington, NM",51769,35,25,1003,3055,350250010033055,0
"Lovington, NM",51769,35,25,1003,3050,350250010033050,0
"Lovington, NM",51769,35,25,1003,4003,350250010034003,46
"Lovington, NM",51769,35,25,1100,3186,350250011003186,51
"Lovington, NM",51769,35,25,1005,2016,350250010052016,48
"Lovington, NM",51769,35,25,1005,1065,350250010051065,0
"Lovington, NM",51769,35,25,1005,1066,350250010051066,0
"Lovington, NM",51769,35,25,1005,3070,350250010053070,16
"Lovington, NM",51769,35,25,1005,1067,350250010051067,0
"Lovington, NM",51769,35,25,1005,1061,350250010051061,0
"Lovington, NM",51769,35,25,1005,3094,350250010053094,4
"Lovington, NM",51769,35,25,1005,3062,350250010053062,21
"Lovington, NM",51769,35,25,1005,3073,350250010053073,0
"Lovington, NM",51769,35,25,1005,3075,350250010053075,5
"Lovington, NM",51769,35,25,1005,3077,350250010053077,11
"Lovington, NM",51769,35,25,1005,3085,350250010053085,5
"Lovington, NM",51769,35,25,1005,3000,350250010053000,0
"Lovington, NM",51769,35,25,1005,3128,350250010053128,11
"Lovington, NM",51769,35,25,1003,2008,350250010032008,0
"Lovington, NM",51769,35,25,1003,3000,350250010033000,6
"Lovington, NM",51769,35,25,1003,2016,350250010032016,7
"Lovington, NM",51769,35,25,1003,2019,350250010032019,11
"Lovington, NM",51769,35,25,1003,2071,350250010032071,46
"Lovington, NM",51769,35,25,1003,3047,350250010033047,19
"Lovington, NM",51769,35,25,1003,2082,350250010032082,28
"Lovington, NM",51769,35,25,1003,4018,350250010034018,0
"Lovington, NM",51769,35,25,1005,3061,350250010053061,15
"Lovington, NM",51769,35,25,1005,3076,350250010053076,14
"Lovington, NM",51769,35,25,1005,3135,350250010053135,4
"Lovington, NM",51769,35,25,1003,2011,350250010032011,14
"Lovington, NM",51769,35,25,1005,3064,350250010053064,12
"Lovington, NM",51769,35,25,1005,3105,350250010053105,2
"Lovington, NM",51769,35,25,1005,3106,350250010053106,7
"Lovington, NM",51769,35,25,1005,3114,350250010053114,13
"Lovington, NM",51769,35,25,1003,3056,350250010033056,12
"Lovington, NM",51769,35,25,1004,3036,350250010043036,66
"Lovington, NM",51769,35,25,1004,3033,350250010043033,62
"Lovington, NM",51769,35,25,1004,3021,350250010043021,72
"Lovington, NM",51769,35,25,1005,3126,350250010053126,2
"Lovington, NM",51769,35,25,1003,2052,350250010032052,8
"Lovington, NM",51769,35,25,1003,2046,350250010032046,8
"Lovington, NM",51769,35,25,1004,2024,350250010042024,41
"Lovington, NM",51769,35,25,1004,3037,350250010043037,61
"Lovington, NM",51769,35,25,1005,3042,350250010053042,37
"Lovington, NM",51769,35,25,1005,3040,350250010053040,9
"Lovington, NM",51769,35,25,1100,5287,350250011005287,0
"Lovington, NM",51769,35,25,1003,1022,350250010031022,21
"Lovington, NM",51769,35,25,1003,2068,350250010032068,12
"Lovington, NM",51769,35,25,1003,1054,350250010031054,18
"Lovington, NM",51769,35,25,1003,4017,350250010034017,52
"Lovington, NM",51769,35,25,1003,1033,350250010031033,1
"Lovington, NM",51769,35,25,1003,1039,350250010031039,32
"Lovington, NM",51769,35,25,1003,1042,350250010031042,0
"Lovington, NM",51769,35,25,1003,4026,350250010034026,26
"Lovington, NM",51769,35,25,1003,1053,350250010031053,20
"Lovington, NM",51769,35,25,1003,1061,350250010031061,0
"Lovington, NM",51769,35,25,1003,4009,350250010034009,16
"Lovington, NM",51769,35,25,1100,3255,350250011003255,0
"Lovington, NM",51769,35,25,1005,1087,350250010051087,7
"Lovington, NM",51769,35,25,1005,1092,350250010051092,18
"Lovington, NM",51769,35,25,1003,3008,350250010033008,1
"Lovington, NM",51769,35,25,1003,3011,350250010033011,35
"Lovington, NM",51769,35,25,1003,4024,350250010034024,0
"Lovington, NM",51769,35,25,1003,1044,350250010031044,0
"Lovington, NM",51769,35,25,1004,1009,350250010041009,22
"Lovington, NM",51769,35,25,1004,3040,350250010043040,31
"Lovington, NM",51769,35,25,1005,2010,350250010052010,71
"Lovington, NM",51769,35,25,1004,1014,350250010041014,10
"Lovington, NM",51769,35,25,1003,1009,350250010031009,8
"Lovington, NM",51769,35,25,1003,1043,350250010031043,0
"Lovington, NM",51769,35,25,1003,1041,350250010031041,7
"Lovington, NM",51769,35,25,1004,1021,350250010041021,19
"Lovington, NM",51769,35,25,1004,1020,350250010041020,97
"Lovington, NM",51769,35,25,1005,1008,350250010051008,11
"Lovington, NM",51769,35,25,1004,1057,350250010041057,1
"Lovington, NM",51769,35,25,1004,1003,350250010041003,14
"Lovington, NM",51769,35,25,1004,3004,350250010043004,7
"Lovington, NM",51769,35,25,1004,1018,350250010041018,9
"Lovington, NM",51769,35,25,1004,1042,350250010041042,10
"Lovington, NM",51769,35,25,1005,1006,350250010051006,0
"Lovington, NM",51769,35,25,1004,1039,350250010041039,0
"Lovington, NM",51769,35,25,1004,1058,350250010041058,5
"Lovington, NM",51769,35,25,1005,3014,350250010053014,47
"Lovington, NM",51769,35,25,1005,1031,350250010051031,16
"Lovington, NM",51769,35,25,1005,1046,350250010051046,11
"Lovington, NM",51769,35,25,1005,3036,350250010053036,0
"Lovington, NM",51769,35,25,1005,2014,350250010052014,0
"Lovington, NM",51769,35,25,1005,1059,350250010051059,8
"Lovington, NM",51769,35,25,1005,3054,350250010053054,4
"Lovington, NM",51769,35,25,1005,1097,350250010051097,3
"Lovington, NM",51769,35,25,1005,1060,350250010051060,11
"Lovington, NM",51769,35,25,1003,2034,350250010032034,7
"Lovington, NM",51769,35,25,1003,2033,350250010032033,7
"Lovington, NM",51769,35,25,1005,3039,350250010053039,18
"Lovington, NM",51769,35,25,1003,3034,350250010033034,11
"Lovington, NM",51769,35,25,1004,3035,350250010043035,54
"Lovington, NM",51769,35,25,1004,2014,350250010042014,58
"Lovington, NM",51769,35,25,1005,3122,350250010053122,6
"Lovington, NM",51769,35,25,1005,3129,350250010053129,7
"Lovington, NM",51769,35,25,1004,2019,350250010042019,50
"Lovington, NM",51769,35,25,1003,4031,350250010034031,21
"Lovington, NM",51769,35,25,1003,2058,350250010032058,9
"Lovington, NM",51769,35,25,1003,2035,350250010032035,25
"Lovington, NM",51769,35,25,1003,2077,350250010032077,38
"Lovington, NM",51769,35,25,1004,3019,350250010043019,21
"Lovington, NM",51769,35,25,1005,3125,350250010053125,0
"Lovington, NM",51769,35,25,1003,2020,350250010032020,15
"Lovington, NM",51769,35,25,1003,2007,350250010032007,13
"Lovington, NM",51769,35,25,1003,2026,350250010032026,2
"Lovington, NM",51769,35,25,1004,2010,350250010042010,53
"Lovington, NM",51769,35,25,1004,2012,350250010042012,47
"Lovington, NM",51769,35,25,1005,3043,350250010053043,28
"Lovington, NM",51769,35,25,1003,2079,350250010032079,17
"Lovington, NM",51769,35,25,1003,1014,350250010031014,22
"Lovington, NM",51769,35,25,1003,1023,350250010031023,22
"Lovington, NM",51769,35,25,1003,1040,350250010031040,10
"Lovington, NM",51769,35,25,1005,1012,350250010051012,12
"Lovington, NM",51769,35,25,1005,3028,350250010053028,0
"Lovington, NM",51769,35,25,1005,3051,350250010053051,11
"Lovington, NM",51769,35,25,1003,2000,350250010032000,40
"Lovington, NM",51769,35,25,1004,1060,350250010041060,4
"Lovington, NM",51769,35,25,1005,3020,350250010053020,13
"Lovington, NM",51769,35,25,1005,1055,350250010051055,9
"Lovington, NM",51769,35,25,1005,3011,350250010053011,0
"Lovington, NM",51769,35,25,1004,1066,350250010041066,38
"Lovington, NM",51769,35,25,1005,3022,350250010053022,11
"Lovington, NM",51769,35,25,1005,1029,350250010051029,11
"Lovington, NM",51769,35,25,1005,1036,350250010051036,2
"Lovington, NM",51769,35,25,1005,1044,350250010051044,9
"Lovington, NM",51769,35,25,1005,1042,350250010051042,0
"Lovington, NM",51769,35,25,1005,3032,350250010053032,14
"Lovington, NM",51769,35,25,1005,1050,350250010051050,0
"Lovington, NM",51769,35,25,1005,1003,350250010051003,8
"Lovington, NM",51769,35,25,1005,3067,350250010053067,3
"Lovington, NM",51769,35,25,1005,1057,350250010051057,19
"Lovington, NM",51769,35,25,1005,1101,350250010051101,7
"Lovington, NM",51769,35,25,1005,3046,350250010053046,17
"Lovington, NM",51769,35,25,1005,1091,350250010051091,9
"Lovington, NM",51769,35,25,1005,1068,350250010051068,0
"Lovington, NM",51769,35,25,1005,3059,350250010053059,0
"Lovington, NM",51769,35,25,1005,1071,350250010051071,11
"Lovington, NM",51769,35,25,1005,3109,350250010053109,10
"Lovington, NM",51769,35,25,1005,3102,350250010053102,29
"Lovington, NM",51769,35,25,1005,1078,350250010051078,0
"Lovington, NM",51769,35,25,1003,1000,350250010031000,1
"Lovington, NM",51769,35,25,1003,2002,350250010032002,6
"Lovington, NM",51769,35,25,1003,3001,350250010033001,10
"Lovington, NM",51769,35,25,1003,3003,350250010033003,1
"Lovington, NM",51769,35,25,1003,1064,350250010031064,0
"Lovington, NM",51769,35,25,1005,3052,350250010053052,0
"Lovington, NM",51769,35,25,1004,3030,350250010043030,0
"Lovington, NM",51769,35,25,1004,1000,350250010041000,17
"Lovington, NM",51769,35,25,1005,1020,350250010051020,0
"Lovington, NM",51769,35,25,1005,3002,350250010053002,10
"Lovington, NM",51769,35,25,1005,3115,350250010053115,24
"Lovington, NM",51769,35,25,1005,3127,350250010053127,0
"Lovington, NM",51769,35,25,1005,2023,350250010052023,8
"Lovington, NM",51769,35,25,1003,3052,350250010033052,0
"Lovington, NM",51769,35,25,1003,2014,350250010032014,28
"Lovington, NM",51769,35,25,1003,3022,350250010033022,33
"Lovington, NM",51769,35,25,1003,2029,350250010032029,14
"Lovington, NM",51769,35,25,1003,2042,350250010032042,20
"Lovington, NM",51769,35,25,1003,2038,350250010032038,20
"Lovington, NM",51769,35,25,1003,3013,350250010033013,10
"Lovington, NM",51769,35,25,1003,2057,350250010032057,15
"Lovington, NM",51769,35,25,1003,2060,350250010032060,0
"Lovington, NM",51769,35,25,1003,3039,350250010033039,17
"Lovington, NM",51769,35,25,1003,4004,350250010034004,26
"Lovington, NM",51769,35,25,1003,4028,350250010034028,21
"Lovington, NM",51769,35,25,1100,3166,350250011003166,38
"Lovington, NM",51769,35,25,1005,1009,350250010051009,29
"Lovington, NM",51769,35,25,1004,3000,350250010043000,15
"Lovington, NM",51769,35,25,1004,1029,350250010041029,53
"Lovington, NM",51769,35,25,1005,2001,350250010052001,49
"Lovington, NM",51769,35,25,1005,2015,350250010052015,34
"Lovington, NM",51769,35,25,1004,2004,350250010042004,0
"Lovington, NM",51769,35,25,1004,1017,350250010041017,9
"Lovington, NM",51769,35,25,1004,2003,350250010042003,56
"Lovington, NM",51769,35,25,1004,1025,350250010041025,0
"Lovington, NM",51769,35,25,1003,2059,350250010032059,23
"Lovington, NM",51769,35,25,1003,2063,350250010032063,5
"Lovington, NM",51769,35,25,1003,1018,350250010031018,29
"Lovington, NM",51769,35,25,1003,1028,350250010031028,12
"Lovington, NM",51769,35,25,1003,1051,350250010031051,0
"Lovington, NM",51769,35,25,1003,3049,350250010033049,23
"Lovington, NM",51769,35,25,1003,2078,350250010032078,10
"Lovington, NM",51769,35,25,1100,5996,350250011005996,12
"Lovington, NM",51769,35,25,1100,5275,350250011005275,21
"Lovington, NM",51769,35,25,1100,5273,350250011005273,1
"Lovington, NM",51769,35,25,1005,2011,350250010052011,72
"Lovington, NM",51769,35,25,1005,1099,350250010051099,21
"Lovington, NM",51769,35,25,1004,2005,350250010042005,23
"Lovington, NM",51769,35,25,1004,1012,350250010041012,9
"Lovington, NM",51769,35,25,1004,1022,350250010041022,22
"Lovington, NM",51769,35,25,1003,4001,350250010034001,87
"Lovington, NM",51769,35,25,1003,1010,350250010031010,21
"Lovington, NM",51769,35,25,1003,1027,350250010031027,8
"Lovington, NM",51769,35,25,1003,1025,350250010031025,16
"Lovington, NM",51769,35,25,1005,1051,350250010051051,13
"Lovington, NM",51769,35,25,1003,4015,350250010034015,27
"Lovington, NM",51769,35,25,1003,1052,350250010031052,27
"Lovington, NM",51769,35,25,1003,2015,350250010032015,8
"Lovington, NM",51769,35,25,1003,2056,350250010032056,10
"Lovington, NM",51769,35,25,1003,2048,350250010032048,0
"Lovington, NM",51769,35,25,1003,2062,350250010032062,10
"Lovington, NM",51769,35,25,1003,3030,350250010033030,12
"Lovington, NM",51769,35,25,1003,1034,350250010031034,0
"Lovington, NM",51769,35,25,1003,1062,350250010031062,0
"Lovington, NM",51769,35,25,1003,1069,350250010031069,0
"Lovington, NM",51769,35,25,1005,1010,350250010051010,22
"Lovington, NM",51769,35,25,1003,3044,350250010033044,4
"Lovington, NM",51769,35,25,1003,4022,350250010034022,0
"Lovington, NM",51769,35,25,1004,1002,350250010041002,39
"Lovington, NM",51769,35,25,1003,3046,350250010033046,0
"Lovington, NM",51769,35,25,1003,3031,350250010033031,16
"Lovington, NM",51769,35,25,1004,3007,350250010043007,1
"Lovington, NM",51769,35,25,1004,3038,350250010043038,0
"Lovington, NM",51769,35,25,1004,1051,350250010041051,21
"Lovington, NM",51769,35,25,1004,3020,350250010043020,38
"Lovington, NM",51769,35,25,1004,3025,350250010043025,44
"Lovington, NM",51769,35,25,1003,4025,350250010034025,0
"Lovington, NM",51769,35,25,1100,3261,350250011003261,24
"Lovington, NM",51769,35,25,1003,2074,350250010032074,14
"Lovington, NM",51769,35,25,1004,3034,350250010043034,43
