ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Moses Lake, WA",59518,53,25,11000,2037,530250110002037,85
"Moses Lake, WA",59518,53,25,10800,2010,530250108002010,171
"Moses Lake, WA",59518,53,25,10800,2008,530250108002008,0
"Moses Lake, WA",59518,53,25,11000,2009,530250110002009,0
"Moses Lake, WA",59518,53,25,10902,3049,530250109023049,10
"Moses Lake, WA",59518,53,25,10902,1017,530250109021017,23
"Moses Lake, WA",59518,53,25,10902,1008,530250109021008,6
"Moses Lake, WA",59518,53,25,10902,1015,530250109021015,120
"Moses Lake, WA",59518,53,25,10902,2005,530250109022005,52
"Moses Lake, WA",59518,53,25,10902,2000,530250109022000,0
"Moses Lake, WA",59518,53,25,11000,4014,530250110004014,54
"Moses Lake, WA",59518,53,25,11000,4004,530250110004004,56
"Moses Lake, WA",59518,53,25,11000,4031,530250110004031,0
"Moses Lake, WA",59518,53,25,11000,2033,530250110002033,57
"Moses Lake, WA",59518,53,25,10902,3022,530250109023022,28
"Moses Lake, WA",59518,53,25,11100,1052,530250111001052,48
"Moses Lake, WA",59518,53,25,11000,3011,530250110003011,102
"Moses Lake, WA",59518,53,25,11000,4000,530250110004000,197
"Moses Lake, WA",59518,53,25,10800,1012,530250108001012,0
"Moses Lake, WA",59518,53,25,10800,1011,530250108001011,0
"Moses Lake, WA",59518,53,25,10902,3073,530250109023073,51
"Moses Lake, WA",59518,53,25,10902,3072,530250109023072,31
"Moses Lake, WA",59518,53,25,11000,1055,530250110001055,352
"Moses Lake, WA",59518,53,25,11000,1060,530250110001060,20
"Moses Lake, WA",59518,53,25,11000,2011,530250110002011,2
"Moses Lake, WA",59518,53,25,10902,3000,530250109023000,920
"Moses Lake, WA",59518,53,25,11000,3048,530250110003048,77
"Moses Lake, WA",59518,53,25,10800,1070,530250108001070,41
"Moses Lake, WA",59518,53,25,10800,1078,530250108001078,63
"Moses Lake, WA",59518,53,25,11000,1075,530250110001075,71
"Moses Lake, WA",59518,53,25,11000,4041,530250110004041,123
"Moses Lake, WA",59518,53,25,10902,3051,530250109023051,73
"Moses Lake, WA",59518,53,25,10902,3050,530250109023050,78
"Moses Lake, WA",59518,53,25,10901,1005,530250109011005,37
"Moses Lake, WA",59518,53,25,11000,3032,530250110003032,19
"Moses Lake, WA",59518,53,25,10800,1008,530250108001008,0
"Moses Lake, WA",59518,53,25,10800,1014,530250108001014,0
"Moses Lake, WA",59518,53,25,11000,3012,530250110003012,42
"Moses Lake, WA",59518,53,25,11000,2058,530250110002058,17
"Moses Lake, WA",59518,53,25,11000,3010,530250110003010,74
"Moses Lake, WA",59518,53,25,11000,3055,530250110003055,33
"Moses Lake, WA",59518,53,25,11100,3008,530250111003008,91
"Moses Lake, WA",59518,53,25,11100,4013,530250111004013,32
"Moses Lake, WA",59518,53,25,11100,2008,530250111002008,17
"Moses Lake, WA",59518,53,25,11100,2006,530250111002006,0
"Moses Lake, WA",59518,53,25,11100,4033,530250111004033,44
"Moses Lake, WA",59518,53,25,11100,2043,530250111002043,27
"Moses Lake, WA",59518,53,25,11100,2050,530250111002050,26
"Moses Lake, WA",59518,53,25,11000,1071,530250110001071,94
"Moses Lake, WA",59518,53,25,11000,3034,530250110003034,217
"Moses Lake, WA",59518,53,25,11100,2049,530250111002049,127
"Moses Lake, WA",59518,53,25,11100,2019,530250111002019,0
"Moses Lake, WA",59518,53,25,11100,3019,530250111003019,0
"Moses Lake, WA",59518,53,25,10902,3005,530250109023005,125
