ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Frederick, MD",31519,24,21,752302,1018,240217523021018,0
"Frederick, MD",31519,24,21,752302,1088,240217523021088,19
"Frederick, MD",31519,24,21,752301,3017,240217523013017,11
"Frederick, MD",31519,24,21,752301,2049,240217523012049,0
"Frederick, MD",31519,24,21,752601,3008,240217526013008,0
"Frederick, MD",31519,24,21,752603,3023,240217526033023,156
"Frederick, MD",31519,24,21,751801,3019,240217518013019,20
"Frederick, MD",31519,24,21,751801,4062,240217518014062,3
"Frederick, MD",31519,24,21,751801,4026,240217518014026,34
"Frederick, MD",31519,24,21,751801,4040,240217518014040,0
"Frederick, MD",31519,24,21,751801,1013,240217518011013,0
"Frederick, MD",31519,24,21,751901,3003,240217519013003,128
"Frederick, MD",31519,24,21,751904,1003,240217519041003,0
"Frederick, MD",31519,24,21,751904,1023,240217519041023,0
"Frederick, MD",31519,24,21,751902,2000,240217519022000,0
"Frederick, MD",31519,24,21,751902,1009,240217519021009,531
"Frederick, MD",31519,24,21,752302,1054,240217523021054,0
"Frederick, MD",31519,24,21,752302,1052,240217523021052,0
"Frederick, MD",31519,24,21,752302,1053,240217523021053,0
"Frederick, MD",31519,24,21,770700,1057,240217707001057,6
"Frederick, MD",31519,24,21,770700,1067,240217707001067,16
"Frederick, MD",31519,24,21,752603,2006,240217526032006,113
"Frederick, MD",31519,24,21,752601,1022,240217526011022,49
"Frederick, MD",31519,24,21,752603,3011,240217526033011,76
"Frederick, MD",31519,24,21,752601,2011,240217526012011,1
"Frederick, MD",31519,24,21,752601,1052,240217526011052,41
"Frederick, MD",31519,24,21,752601,3015,240217526013015,17
"Frederick, MD",31519,24,21,752603,3004,240217526033004,143
"Frederick, MD",31519,24,21,752601,4002,240217526014002,47
"Frederick, MD",31519,24,21,751801,4021,240217518014021,353
"Frederick, MD",31519,24,21,751801,4036,240217518014036,11
"Frederick, MD",31519,24,21,751801,4041,240217518014041,0
"Frederick, MD",31519,24,21,751901,3016,240217519013016,47
"Frederick, MD",31519,24,21,751801,4046,240217518014046,0
"Frederick, MD",31519,24,21,751901,1019,240217519011019,30
"Frederick, MD",31519,24,21,751801,4020,240217518014020,0
"Frederick, MD",31519,24,21,751902,1003,240217519021003,0
"Frederick, MD",31519,24,21,751902,1014,240217519021014,85
"Frederick, MD",31519,24,21,751802,1037,240217518021037,53
"Frederick, MD",31519,24,21,751902,3043,240217519023043,0
"Frederick, MD",31519,24,21,751902,3010,240217519023010,0
"Frederick, MD",31519,24,21,751901,1015,240217519011015,97
"Frederick, MD",31519,24,21,751801,1012,240217518011012,135
"Frederick, MD",31519,24,21,751902,3016,240217519023016,0
"Frederick, MD",31519,24,21,752301,3005,240217523013005,256
"Frederick, MD",31519,24,21,752301,2027,240217523012027,0
"Frederick, MD",31519,24,21,752302,1067,240217523021067,2
