ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Bar Harbor, ME",5086,23,9,965900,2008,230099659002008,13
"Bar Harbor, ME",5086,23,9,965900,1038,230099659001038,0
"Bar Harbor, ME",5086,23,9,965900,1033,230099659001033,0
"Bar Harbor, ME",5086,23,9,965900,3011,230099659003011,44
"Bar Harbor, ME",5086,23,9,965900,4107,230099659004107,0
"Bar Harbor, ME",5086,23,9,965900,1023,230099659001023,85
"Bar Harbor, ME",5086,23,9,965900,3001,230099659003001,109
"Bar Harbor, ME",5086,23,9,965900,4067,230099659004067,14
"Bar Harbor, ME",5086,23,9,965900,3002,230099659003002,7
"Bar Harbor, ME",5086,23,9,965900,3028,230099659003028,0
"Bar Harbor, ME",5086,23,9,965900,1005,230099659001005,20
"Bar Harbor, ME",5086,23,9,965900,1020,230099659001020,6
"Bar Harbor, ME",5086,23,9,965900,1028,230099659001028,19
"Bar Harbor, ME",5086,23,9,965900,3056,230099659003056,13
"Bar Harbor, ME",5086,23,9,965900,2007,230099659002007,14
"Bar Harbor, ME",5086,23,9,965900,2036,230099659002036,0
"Bar Harbor, ME",5086,23,9,965900,3061,230099659003061,4
"Bar Harbor, ME",5086,23,9,965900,2001,230099659002001,57
"Bar Harbor, ME",5086,23,9,965900,3075,230099659003075,4
"Bar Harbor, ME",5086,23,9,965900,2009,230099659002009,85
"Bar Harbor, ME",5086,23,9,965900,3057,230099659003057,0
"Bar Harbor, ME",5086,23,9,965900,3009,230099659003009,33
"Bar Harbor, ME",5086,23,9,965900,1041,230099659001041,32
"Bar Harbor, ME",5086,23,9,965900,4064,230099659004064,29
"Bar Harbor, ME",5086,23,9,965900,4125,230099659004125,1
"Bar Harbor, ME",5086,23,9,965900,4033,230099659004033,0
"Bar Harbor, ME",5086,23,9,965900,2034,230099659002034,40
"Bar Harbor, ME",5086,23,9,965900,1030,230099659001030,17
"Bar Harbor, ME",5086,23,9,965900,3046,230099659003046,50
"Bar Harbor, ME",5086,23,9,965900,2016,230099659002016,20
"Bar Harbor, ME",5086,23,9,965900,2020,230099659002020,0
"Bar Harbor, ME",5086,23,9,965900,3005,230099659003005,0
"Bar Harbor, ME",5086,23,9,965900,3026,230099659003026,0
"Bar Harbor, ME",5086,23,9,965900,3030,230099659003030,2
"Bar Harbor, ME",5086,23,9,965900,3016,230099659003016,27
"Bar Harbor, ME",5086,23,9,965900,1014,230099659001014,1
"Bar Harbor, ME",5086,23,9,965900,3024,230099659003024,26
"Bar Harbor, ME",5086,23,9,965900,1037,230099659001037,7
"Bar Harbor, ME",5086,23,9,965900,1039,230099659001039,0
"Bar Harbor, ME",5086,23,9,965900,1025,230099659001025,22
"Bar Harbor, ME",5086,23,9,965900,4004,230099659004004,8
"Bar Harbor, ME",5086,23,9,965900,2118,230099659002118,19
"Bar Harbor, ME",5086,23,9,965900,3044,230099659003044,31
"Bar Harbor, ME",5086,23,9,965900,3015,230099659003015,0
"Bar Harbor, ME",5086,23,9,965900,2039,230099659002039,0
"Bar Harbor, ME",5086,23,9,965900,2015,230099659002015,67
"Bar Harbor, ME",5086,23,9,965900,3036,230099659003036,0
"Bar Harbor, ME",5086,23,9,965900,4003,230099659004003,5
"Bar Harbor, ME",5086,23,9,965900,1006,230099659001006,0
"Bar Harbor, ME",5086,23,9,965900,3027,230099659003027,0
"Bar Harbor, ME",5086,23,9,965900,1042,230099659001042,1
"Bar Harbor, ME",5086,23,9,965900,2011,230099659002011,49
"Bar Harbor, ME",5086,23,9,965900,2027,230099659002027,9
"Bar Harbor, ME",5086,23,9,965900,2035,230099659002035,58
"Bar Harbor, ME",5086,23,9,965900,2023,230099659002023,4
"Bar Harbor, ME",5086,23,9,965900,3060,230099659003060,0
"Bar Harbor, ME",5086,23,9,965900,2047,230099659002047,0
"Bar Harbor, ME",5086,23,9,965900,3006,230099659003006,0
"Bar Harbor, ME",5086,23,9,965900,3025,230099659003025,5
"Bar Harbor, ME",5086,23,9,965900,2033,230099659002033,28
"Bar Harbor, ME",5086,23,9,965900,2014,230099659002014,23
"Bar Harbor, ME",5086,23,9,965900,1003,230099659001003,9
"Bar Harbor, ME",5086,23,9,965900,1008,230099659001008,4
"Bar Harbor, ME",5086,23,9,965900,2005,230099659002005,28
"Bar Harbor, ME",5086,23,9,965900,3012,230099659003012,0
"Bar Harbor, ME",5086,23,9,965900,1009,230099659001009,0
"Bar Harbor, ME",5086,23,9,965900,4029,230099659004029,0
"Bar Harbor, ME",5086,23,9,965900,4106,230099659004106,6
"Bar Harbor, ME",5086,23,9,965900,1015,230099659001015,0
"Bar Harbor, ME",5086,23,9,965900,1010,230099659001010,7
"Bar Harbor, ME",5086,23,9,965900,1011,230099659001011,60
"Bar Harbor, ME",5086,23,9,965900,1019,230099659001019,26
"Bar Harbor, ME",5086,23,9,965900,1035,230099659001035,46
"Bar Harbor, ME",5086,23,9,965900,3029,230099659003029,11
"Bar Harbor, ME",5086,23,9,965900,1029,230099659001029,57
"Bar Harbor, ME",5086,23,9,965900,1013,230099659001013,0
"Bar Harbor, ME",5086,23,9,965900,2006,230099659002006,63
"Bar Harbor, ME",5086,23,9,965900,1032,230099659001032,0
