ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Beatrice, NE",6004,31,67,965000,3021,310679650003021,19
"Beatrice, NE",6004,31,67,965000,4004,310679650004004,8
"Beatrice, NE",6004,31,67,965000,1008,310679650001008,44
"Beatrice, NE",6004,31,67,965000,4013,310679650004013,20
"Beatrice, NE",6004,31,67,965000,4021,310679650004021,16
"Beatrice, NE",6004,31,67,965000,1021,310679650001021,17
"Beatrice, NE",6004,31,67,965100,2006,310679651002006,8
"Beatrice, NE",6004,31,67,964900,3007,310679649003007,51
"Beatrice, NE",6004,31,67,964900,1085,310679649001085,77
"Beatrice, NE",6004,31,67,965100,2009,310679651002009,21
"Beatrice, NE",6004,31,67,965100,2012,310679651002012,73
"Beatrice, NE",6004,31,67,964800,1046,310679648001046,0
"Beatrice, NE",6004,31,67,965100,1010,310679651001010,0
"Beatrice, NE",6004,31,67,964900,4024,310679649004024,7
"Beatrice, NE",6004,31,67,964800,1122,310679648001122,17
"Beatrice, NE",6004,31,67,964800,4095,310679648004095,7
"Beatrice, NE",6004,31,67,964800,3070,310679648003070,5
"Beatrice, NE",6004,31,67,964800,3069,310679648003069,4
"Beatrice, NE",6004,31,67,964800,3083,310679648003083,17
"Beatrice, NE",6004,31,67,964800,2014,310679648002014,5
"Beatrice, NE",6004,31,67,964800,4089,310679648004089,4
"Beatrice, NE",6004,31,67,965100,2030,310679651002030,26
"Beatrice, NE",6004,31,67,965100,2067,310679651002067,1
"Beatrice, NE",6004,31,67,964800,1073,310679648001073,21
"Beatrice, NE",6004,31,67,964900,1075,310679649001075,44
"Beatrice, NE",6004,31,67,965100,1017,310679651001017,0
"Beatrice, NE",6004,31,67,964900,4017,310679649004017,0
"Beatrice, NE",6004,31,67,964800,3066,310679648003066,12
"Beatrice, NE",6004,31,67,964800,3062,310679648003062,1
"Beatrice, NE",6004,31,67,964800,2012,310679648002012,7
"Beatrice, NE",6004,31,67,964800,4085,310679648004085,11
"Beatrice, NE",6004,31,67,964800,4086,310679648004086,5
"Beatrice, NE",6004,31,67,964800,4091,310679648004091,23
"Beatrice, NE",6004,31,67,964800,4077,310679648004077,6
"Beatrice, NE",6004,31,67,964800,2004,310679648002004,32
"Beatrice, NE",6004,31,67,964800,2003,310679648002003,15
"Beatrice, NE",6004,31,67,965100,2029,310679651002029,0
"Beatrice, NE",6004,31,67,965100,2050,310679651002050,0
"Beatrice, NE",6004,31,67,964900,1065,310679649001065,77
"Beatrice, NE",6004,31,67,964800,4031,310679648004031,2
"Beatrice, NE",6004,31,67,964800,3028,310679648003028,28
"Beatrice, NE",6004,31,67,964900,1037,310679649001037,0
"Beatrice, NE",6004,31,67,965000,2003,310679650002003,44
"Beatrice, NE",6004,31,67,965000,3008,310679650003008,22
"Beatrice, NE",6004,31,67,964900,4006,310679649004006,93
"Beatrice, NE",6004,31,67,965000,5018,310679650005018,25
"Beatrice, NE",6004,31,67,965000,2022,310679650002022,25
"Beatrice, NE",6004,31,67,965000,5021,310679650005021,25
"Beatrice, NE",6004,31,67,965000,4000,310679650004000,30
"Beatrice, NE",6004,31,67,964900,3014,310679649003014,24
"Beatrice, NE",6004,31,67,964900,3013,310679649003013,24
"Beatrice, NE",6004,31,67,965100,2036,310679651002036,27
"Beatrice, NE",6004,31,67,965100,2046,310679651002046,0
"Beatrice, NE",6004,31,67,965100,1029,310679651001029,16
"Beatrice, NE",6004,31,67,964900,1086,310679649001086,13
"Beatrice, NE",6004,31,67,965100,2063,310679651002063,0
"Beatrice, NE",6004,31,67,964900,4020,310679649004020,48
"Beatrice, NE",6004,31,67,964900,4018,310679649004018,26
"Beatrice, NE",6004,31,67,965100,1031,310679651001031,33
"Beatrice, NE",6004,31,67,964900,4025,310679649004025,0
"Beatrice, NE",6004,31,67,965100,1036,310679651001036,4
"Beatrice, NE",6004,31,67,965100,1045,310679651001045,18
"Beatrice, NE",6004,31,67,964800,1022,310679648001022,0
"Beatrice, NE",6004,31,67,964800,1065,310679648001065,35
"Beatrice, NE",6004,31,67,964800,1034,310679648001034,56
"Beatrice, NE",6004,31,67,965000,3004,310679650003004,0
"Beatrice, NE",6004,31,67,965100,2025,310679651002025,10
"Beatrice, NE",6004,31,67,965000,5002,310679650005002,38
"Beatrice, NE",6004,31,67,964800,1023,310679648001023,0
"Beatrice, NE",6004,31,67,965000,5007,310679650005007,23
"Beatrice, NE",6004,31,67,965000,5009,310679650005009,17
"Beatrice, NE",6004,31,67,965000,2015,310679650002015,18
"Beatrice, NE",6004,31,67,965000,2016,310679650002016,62
