ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Burlington, WI",11782,55,101,2702,4017,551010027024017,45
"Burlington, WI",11782,55,101,2701,1014,551010027011014,4
"Burlington, WI",11782,55,101,2701,1016,551010027011016,22
"Burlington, WI",11782,55,101,2701,1034,551010027011034,34
"Burlington, WI",11782,55,101,2701,1028,551010027011028,64
"Burlington, WI",11782,55,101,2702,3015,551010027023015,0
"Burlington, WI",11782,55,101,2701,2050,551010027012050,19
"Burlington, WI",11782,55,101,2701,1020,551010027011020,18
"Burlington, WI",11782,55,101,2800,4048,551010028004048,107
"Burlington, WI",11782,55,101,2800,4046,551010028004046,36
"Burlington, WI",11782,55,101,2800,4040,551010028004040,122
"Burlington, WI",11782,55,101,2702,4019,551010027024019,50
"Burlington, WI",11782,55,101,2702,4031,551010027024031,32
"Burlington, WI",11782,55,101,2701,2015,551010027012015,6
"Burlington, WI",11782,55,101,2701,2024,551010027012024,12
"Burlington, WI",11782,55,101,2702,3040,551010027023040,0
"Burlington, WI",11782,55,101,2702,3041,551010027023041,0
"Burlington, WI",11782,55,101,2702,3026,551010027023026,68
"Burlington, WI",11782,55,101,2702,4037,551010027024037,0
"Burlington, WI",11782,55,101,2702,1017,551010027021017,38
"Burlington, WI",11782,55,101,2702,1009,551010027021009,31
"Burlington, WI",11782,55,101,2402,2022,551010024022022,0
"Burlington, WI",11782,55,101,2402,2078,551010024022078,62
"Burlington, WI",11782,55,101,2402,3001,551010024023001,17
"Burlington, WI",11782,55,101,2600,1030,551010026001030,35
"Burlington, WI",11782,55,101,2600,1028,551010026001028,4
"Burlington, WI",11782,55,101,2600,5022,551010026005022,36
"Burlington, WI",11782,55,101,2600,2011,551010026002011,49
"Burlington, WI",11782,55,101,2600,2017,551010026002017,0
"Burlington, WI",11782,55,101,2600,1004,551010026001004,2
"Burlington, WI",11782,55,101,2402,3006,551010024023006,232
"Burlington, WI",11782,55,101,2402,3028,551010024023028,33
"Burlington, WI",11782,55,101,2402,1002,551010024021002,212
"Burlington, WI",11782,55,101,2402,2059,551010024022059,32
"Burlington, WI",11782,55,101,2402,2057,551010024022057,15
"Burlington, WI",11782,55,101,2402,1048,551010024021048,296
"Burlington, WI",11782,55,101,2401,1015,551010024011015,0
"Burlington, WI",11782,55,101,2402,2037,551010024022037,0
"Burlington, WI",11782,55,101,2402,2055,551010024022055,0
"Burlington, WI",11782,55,101,2402,2030,551010024022030,0
"Burlington, WI",11782,55,101,2402,3021,551010024023021,198
"Burlington, WI",11782,55,101,2401,3021,551010024013021,118
"Burlington, WI",11782,55,101,2401,1014,551010024011014,4
"Burlington, WI",11782,55,101,2401,1010,551010024011010,34
"Burlington, WI",11782,55,101,2600,4018,551010026004018,4
"Burlington, WI",11782,55,101,2401,1059,551010024011059,105
"Burlington, WI",11782,55,101,2401,2017,551010024012017,12
"Burlington, WI",11782,55,101,2401,3018,551010024013018,38
"Burlington, WI",11782,55,101,2401,2012,551010024012012,32
"Burlington, WI",11782,55,101,2401,2022,551010024012022,26
"Burlington, WI",11782,55,101,2402,3018,551010024023018,148
"Burlington, WI",11782,55,101,2702,2076,551010027022076,17
"Burlington, WI",11782,55,101,2401,2010,551010024012010,0
"Burlington, WI",11782,55,101,2702,2075,551010027022075,0
"Burlington, WI",11782,55,101,2401,3013,551010024013013,76
"Burlington, WI",11782,55,101,2600,4027,551010026004027,29
"Burlington, WI",11782,55,101,2401,1058,551010024011058,40
"Burlington, WI",11782,55,101,2401,2020,551010024012020,25
"Burlington, WI",11782,55,101,2401,3032,551010024013032,52
"Burlington, WI",11782,55,101,2402,2047,551010024022047,14
"Burlington, WI",11782,55,101,2701,2028,551010027012028,31
"Burlington, WI",11782,55,101,2701,2022,551010027012022,11
"Burlington, WI",11782,55,101,2701,2033,551010027012033,54
"Burlington, WI",11782,55,101,2701,2004,551010027012004,16
"Burlington, WI",11782,55,101,2701,2034,551010027012034,0
"Burlington, WI",11782,55,101,2800,3035,551010028003035,73
"Burlington, WI",11782,55,101,2702,2020,551010027022020,27
"Burlington, WI",11782,55,101,2702,2035,551010027022035,10
"Burlington, WI",11782,55,101,2702,2038,551010027022038,120
"Burlington, WI",11782,55,101,2702,2072,551010027022072,0
"Burlington, WI",11782,55,101,2702,2007,551010027022007,46
"Burlington, WI",11782,55,101,2600,1005,551010026001005,0
"Burlington, WI",11782,55,101,2401,1062,551010024011062,0
"Burlington, WI",11782,55,101,2600,4034,551010026004034,0
"Burlington, WI",11782,55,101,2600,5002,551010026005002,25
"Burlington, WI",11782,55,101,2401,1012,551010024011012,0
"Burlington, WI",11782,55,101,2600,5005,551010026005005,20
"Burlington, WI",11782,55,101,2600,5031,551010026005031,19
"Burlington, WI",11782,55,101,2600,3000,551010026003000,37
"Burlington, WI",11782,55,101,2600,5030,551010026005030,30
"Burlington, WI",11782,55,101,2600,5036,551010026005036,27
"Burlington, WI",11782,55,101,2402,2032,551010024022032,146
"Burlington, WI",11782,55,101,2402,2073,551010024022073,0
"Burlington, WI",11782,55,101,2402,2065,551010024022065,7
"Burlington, WI",11782,55,101,2401,3029,551010024013029,27
"Burlington, WI",11782,55,101,2402,2077,551010024022077,39
"Burlington, WI",11782,55,101,2402,2081,551010024022081,10
"Burlington, WI",11782,55,101,2401,2028,551010024012028,0
"Burlington, WI",11782,55,101,2402,1012,551010024021012,83
"Burlington, WI",11782,55,101,2402,3023,551010024023023,50
"Burlington, WI",11782,55,101,2401,3040,551010024013040,24
"Burlington, WI",11782,55,101,2402,1016,551010024021016,34
"Burlington, WI",11782,55,101,2401,4010,551010024014010,18
"Burlington, WI",11782,55,101,2402,1040,551010024021040,54
"Burlington, WI",11782,55,101,2401,4024,551010024014024,35
"Burlington, WI",11782,55,101,2402,1051,551010024021051,0
"Burlington, WI",11782,55,101,2402,1041,551010024021041,18
"Burlington, WI",11782,55,101,2402,1042,551010024021042,32
"Burlington, WI",11782,55,101,2402,1046,551010024021046,20
"Burlington, WI",11782,55,101,2402,2016,551010024022016,22
"Burlington, WI",11782,55,101,2402,2009,551010024022009,0
"Burlington, WI",11782,55,101,2402,3014,551010024023014,42
"Burlington, WI",11782,55,101,2402,2025,551010024022025,11
"Burlington, WI",11782,55,101,2402,2011,551010024022011,16
"Burlington, WI",11782,55,101,2401,3043,551010024013043,0
"Burlington, WI",11782,55,101,2401,2021,551010024012021,40
"Burlington, WI",11782,55,101,2402,2049,551010024022049,23
"Burlington, WI",11782,55,101,2402,2072,551010024022072,22
"Burlington, WI",11782,55,101,2402,2082,551010024022082,0
"Burlington, WI",11782,55,101,2401,3038,551010024013038,32
"Burlington, WI",11782,55,101,2402,1021,551010024021021,39
"Burlington, WI",11782,55,101,2401,4003,551010024014003,0
"Burlington, WI",11782,55,101,2401,4012,551010024014012,42
"Burlington, WI",11782,55,101,2401,4027,551010024014027,112
"Burlington, WI",11782,55,101,2402,1054,551010024021054,53
"Burlington, WI",11782,55,101,2402,1053,551010024021053,56
"Burlington, WI",11782,55,101,2401,4028,551010024014028,64
"Burlington, WI",11782,55,101,2600,4028,551010026004028,50
"Burlington, WI",11782,55,101,2402,2033,551010024022033,22
"Burlington, WI",11782,55,101,2600,4025,551010026004025,137
"Burlington, WI",11782,55,101,2600,5014,551010026005014,0
"Burlington, WI",11782,55,101,2402,2002,551010024022002,0
"Burlington, WI",11782,55,101,2401,1001,551010024011001,0
"Burlington, WI",11782,55,101,2800,3016,551010028003016,12
"Burlington, WI",11782,55,101,2702,4007,551010027024007,0
"Burlington, WI",11782,55,101,2701,2039,551010027012039,312
"Burlington, WI",11782,55,101,2701,2056,551010027012056,10
"Burlington, WI",11782,55,101,2702,4005,551010027024005,43
"Burlington, WI",11782,55,101,2702,3011,551010027023011,19
"Burlington, WI",11782,55,101,2701,1036,551010027011036,24
"Burlington, WI",11782,55,101,2702,3012,551010027023012,5
"Burlington, WI",11782,55,101,2702,3016,551010027023016,23
"Burlington, WI",11782,55,101,2702,4021,551010027024021,60
"Burlington, WI",11782,55,101,2701,2030,551010027012030,22
