ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Grissom AFB, IN",35716,18,103,952700,2038,181039527002038,22
"Grissom AFB, IN",35716,18,103,952700,2074,181039527002074,8
"Grissom AFB, IN",35716,18,103,952700,2080,181039527002080,18
"Grissom AFB, IN",35716,18,103,952900,1016,181039529001016,77
"Grissom AFB, IN",35716,18,103,952900,1009,181039529001009,34
"Grissom AFB, IN",35716,18,103,952900,1024,181039529001024,38
"Grissom AFB, IN",35716,18,103,952900,1068,181039529001068,0
"Grissom AFB, IN",35716,18,103,952700,2015,181039527002015,2
"Grissom AFB, IN",35716,18,103,952900,1045,181039529001045,0
"Grissom AFB, IN",35716,18,103,952900,1008,181039529001008,0
"Grissom AFB, IN",35716,18,103,952900,1093,181039529001093,0
"Grissom AFB, IN",35716,18,103,952700,2075,181039527002075,0
"Grissom AFB, IN",35716,18,103,952700,2057,181039527002057,7
"Grissom AFB, IN",35716,18,103,952700,2081,181039527002081,45
"Grissom AFB, IN",35716,18,103,952700,2062,181039527002062,11
"Grissom AFB, IN",35716,18,103,952700,2050,181039527002050,23
"Grissom AFB, IN",35716,18,103,952900,1020,181039529001020,11
"Grissom AFB, IN",35716,18,103,952900,1087,181039529001087,59
"Grissom AFB, IN",35716,18,103,952900,1035,181039529001035,95
"Grissom AFB, IN",35716,18,103,952900,1042,181039529001042,0
"Grissom AFB, IN",35716,18,103,952900,1062,181039529001062,0
"Grissom AFB, IN",35716,18,103,952900,1065,181039529001065,0
"Grissom AFB, IN",35716,18,103,952900,1036,181039529001036,74
"Grissom AFB, IN",35716,18,103,952900,1007,181039529001007,0
"Grissom AFB, IN",35716,18,103,952900,1026,181039529001026,29
"Grissom AFB, IN",35716,18,103,952700,2066,181039527002066,14
"Grissom AFB, IN",35716,18,103,952700,2046,181039527002046,28
"Grissom AFB, IN",35716,18,103,952700,2043,181039527002043,8
"Grissom AFB, IN",35716,18,103,952700,2037,181039527002037,24
"Grissom AFB, IN",35716,18,103,952700,2051,181039527002051,34
"Grissom AFB, IN",35716,18,103,952700,2054,181039527002054,38
"Grissom AFB, IN",35716,18,103,952700,2068,181039527002068,21
"Grissom AFB, IN",35716,18,103,952700,2072,181039527002072,6
