ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Earlimart, CA",25579,6,107,4400,1033,61070044001033,41
"Earlimart, CA",25579,6,107,4200,3034,61070042003034,67
"Earlimart, CA",25579,6,107,4200,3052,61070042003052,14
"Earlimart, CA",25579,6,107,4200,3051,61070042003051,10
"Earlimart, CA",25579,6,107,4200,1122,61070042001122,75
"Earlimart, CA",25579,6,107,4200,1125,61070042001125,70
"Earlimart, CA",25579,6,107,4200,1142,61070042001142,0
"Earlimart, CA",25579,6,107,4200,1146,61070042001146,161
"Earlimart, CA",25579,6,107,4200,3022,61070042003022,0
"Earlimart, CA",25579,6,107,4400,1010,61070044001010,217
"Earlimart, CA",25579,6,107,4400,2003,61070044002003,72
"Earlimart, CA",25579,6,107,4400,3010,61070044003010,0
"Earlimart, CA",25579,6,107,4400,3016,61070044003016,50
"Earlimart, CA",25579,6,107,4400,2019,61070044002019,69
"Earlimart, CA",25579,6,107,4400,4015,61070044004015,0
"Earlimart, CA",25579,6,107,4400,1013,61070044001013,59
"Earlimart, CA",25579,6,107,4400,3004,61070044003004,64
"Earlimart, CA",25579,6,107,4300,2106,61070043002106,9
"Earlimart, CA",25579,6,107,4400,2015,61070044002015,43
"Earlimart, CA",25579,6,107,4300,2008,61070043002008,0
"Earlimart, CA",25579,6,107,4400,1016,61070044001016,9
"Earlimart, CA",25579,6,107,4400,1011,61070044001011,0
"Earlimart, CA",25579,6,107,4400,1034,61070044001034,60
"Earlimart, CA",25579,6,107,4400,1037,61070044001037,57
"Earlimart, CA",25579,6,107,4400,1018,61070044001018,46
"Earlimart, CA",25579,6,107,4400,2017,61070044002017,76
"Earlimart, CA",25579,6,107,4400,3017,61070044003017,107
"Earlimart, CA",25579,6,107,4400,2018,61070044002018,31
"Earlimart, CA",25579,6,107,4400,1012,61070044001012,193
"Earlimart, CA",25579,6,107,4400,1027,61070044001027,40
"Earlimart, CA",25579,6,107,4400,1022,61070044001022,0
"Earlimart, CA",25579,6,107,4400,2007,61070044002007,46
"Earlimart, CA",25579,6,107,4400,2016,61070044002016,80
"Earlimart, CA",25579,6,107,4400,3014,61070044003014,56
"Earlimart, CA",25579,6,107,4400,1028,61070044001028,21
"Earlimart, CA",25579,6,107,4300,2003,61070043002003,0
"Earlimart, CA",25579,6,107,4200,1134,61070042001134,156
"Earlimart, CA",25579,6,107,4200,2067,61070042002067,0
"Earlimart, CA",25579,6,107,4400,3011,61070044003011,186
"Earlimart, CA",25579,6,107,4200,1133,61070042001133,44
"Earlimart, CA",25579,6,107,4400,4012,61070044004012,21
"Earlimart, CA",25579,6,107,4400,2008,61070044002008,57
"Earlimart, CA",25579,6,107,4400,1002,61070044001002,126
"Earlimart, CA",25579,6,107,4400,1023,61070044001023,55
"Earlimart, CA",25579,6,107,4200,3054,61070042003054,0
"Earlimart, CA",25579,6,107,4200,1143,61070042001143,11
"Earlimart, CA",25579,6,107,4200,2027,61070042002027,0
"Earlimart, CA",25579,6,107,4400,3013,61070044003013,167
"Earlimart, CA",25579,6,107,4400,3002,61070044003002,21
"Earlimart, CA",25579,6,107,4400,1035,61070044001035,77
"Earlimart, CA",25579,6,107,4200,3038,61070042003038,1
"Earlimart, CA",25579,6,107,4200,3050,61070042003050,57
"Earlimart, CA",25579,6,107,4200,3045,61070042003045,102
"Earlimart, CA",25579,6,107,4200,2054,61070042002054,121
"Earlimart, CA",25579,6,107,4200,1158,61070042001158,0
"Earlimart, CA",25579,6,107,4200,1144,61070042001144,24
"Earlimart, CA",25579,6,107,4200,3047,61070042003047,78
"Earlimart, CA",25579,6,107,4200,2024,61070042002024,0
"Earlimart, CA",25579,6,107,4200,1118,61070042001118,0
"Earlimart, CA",25579,6,107,4200,1145,61070042001145,20
"Earlimart, CA",25579,6,107,4200,1136,61070042001136,0
"Earlimart, CA",25579,6,107,4200,2046,61070042002046,34
"Earlimart, CA",25579,6,107,4400,3012,61070044003012,0
"Earlimart, CA",25579,6,107,4200,3027,61070042003027,41
"Earlimart, CA",25579,6,107,4200,3041,61070042003041,129
"Earlimart, CA",25579,6,107,4200,3062,61070042003062,0
"Earlimart, CA",25579,6,107,4200,1115,61070042001115,0
"Earlimart, CA",25579,6,107,4200,2048,61070042002048,22
"Earlimart, CA",25579,6,107,4200,3028,61070042003028,109
"Earlimart, CA",25579,6,107,4200,3029,61070042003029,153
"Earlimart, CA",25579,6,107,4200,3030,61070042003030,67
"Earlimart, CA",25579,6,107,4200,3057,61070042003057,0
"Earlimart, CA",25579,6,107,4200,2026,61070042002026,20
"Earlimart, CA",25579,6,107,4200,2032,61070042002032,4
"Earlimart, CA",25579,6,107,4200,2050,61070042002050,6
