ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Modesto, CA",58006,6,99,201,5015,60990002015015,0
"Modesto, CA",58006,6,99,1300,2018,60990013002018,15
"Modesto, CA",58006,6,99,2002,3026,60990020023026,0
"Modesto, CA",58006,6,99,1800,2056,60990018002056,0
"Modesto, CA",58006,6,99,2100,2038,60990021002038,19
"Modesto, CA",58006,6,99,3002,3019,60990030023019,0
"Modesto, CA",58006,6,99,2302,2004,60990023022004,0
"Modesto, CA",58006,6,99,402,3024,60990004023024,95
"Modesto, CA",58006,6,99,2702,5008,60990027025008,85
"Modesto, CA",58006,6,99,2702,3005,60990027023005,85
"Modesto, CA",58006,6,99,2702,4018,60990027024018,85
"Modesto, CA",58006,6,99,2701,1007,60990027011007,88
"Modesto, CA",58006,6,99,2501,3023,60990025013023,47
"Modesto, CA",58006,6,99,1800,2032,60990018002032,0
"Modesto, CA",58006,6,99,1800,2039,60990018002039,0
"Modesto, CA",58006,6,99,1800,2050,60990018002050,71
"Modesto, CA",58006,6,99,1700,2013,60990017002013,0
"Modesto, CA",58006,6,99,1700,2038,60990017002038,51
"Modesto, CA",58006,6,99,2200,1017,60990022001017,38
"Modesto, CA",58006,6,99,2200,1019,60990022001019,29
"Modesto, CA",58006,6,99,1800,2061,60990018002061,19
"Modesto, CA",58006,6,99,1800,2072,60990018002072,0
"Modesto, CA",58006,6,99,301,2003,60990003012003,34
"Modesto, CA",58006,6,99,301,2010,60990003012010,33
"Modesto, CA",58006,6,99,301,2017,60990003012017,40
"Modesto, CA",58006,6,99,303,3000,60990003033000,81
"Modesto, CA",58006,6,99,303,3005,60990003033005,82
"Modesto, CA",58006,6,99,304,2003,60990003042003,59
"Modesto, CA",58006,6,99,912,3128,60990009123128,76
"Modesto, CA",58006,6,99,906,1003,60990009061003,68
"Modesto, CA",58006,6,99,906,3032,60990009063032,68
"Modesto, CA",58006,6,99,2004,2005,60990020042005,59
"Modesto, CA",58006,6,99,2803,1013,60990028031013,28
"Modesto, CA",58006,6,99,403,1000,60990004031000,40
"Modesto, CA",58006,6,99,2002,2012,60990020022012,0
"Modesto, CA",58006,6,99,803,2001,60990008032001,246
"Modesto, CA",58006,6,99,504,1000,60990005041000,64
"Modesto, CA",58006,6,99,3002,3011,60990030023011,75
"Modesto, CA",58006,6,99,1800,2104,60990018002104,0
"Modesto, CA",58006,6,99,2100,2018,60990021002018,0
"Modesto, CA",58006,6,99,2302,1037,60990023021037,8
"Modesto, CA",58006,6,99,2602,1035,60990026021035,0
"Modesto, CA",58006,6,99,402,3055,60990004023055,38
"Modesto, CA",58006,6,99,912,3014,60990009123014,175
"Modesto, CA",58006,6,99,402,3060,60990004023060,279
"Modesto, CA",58006,6,99,912,3106,60990009123106,170
"Modesto, CA",58006,6,99,2301,3022,60990023013022,217
"Modesto, CA",58006,6,99,1400,2014,60990014002014,0
"Modesto, CA",58006,6,99,402,3056,60990004023056,175
"Modesto, CA",58006,6,99,912,3032,60990009123032,46
"Modesto, CA",58006,6,99,402,3054,60990004023054,114
"Modesto, CA",58006,6,99,1300,4023,60990013004023,10
"Modesto, CA",58006,6,99,602,2018,60990006022018,17
"Modesto, CA",58006,6,99,912,1008,60990009121008,34
"Modesto, CA",58006,6,99,1500,2012,60990015002012,0
