ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lawrenceville, VA",48367,51,25,930203,3040,510259302033040,0
"Lawrenceville, VA",48367,51,25,930203,1095,510259302031095,10
"Lawrenceville, VA",48367,51,25,930203,1094,510259302031094,29
"Lawrenceville, VA",48367,51,25,930201,1095,510259302011095,8
"Lawrenceville, VA",48367,51,25,930203,1098,510259302031098,8
"Lawrenceville, VA",48367,51,25,930203,1106,510259302031106,3
"Lawrenceville, VA",48367,51,25,930203,1120,510259302031120,14
"Lawrenceville, VA",48367,51,25,930203,1110,510259302031110,2
"Lawrenceville, VA",48367,51,25,930203,1187,510259302031187,18
"Lawrenceville, VA",48367,51,25,930203,1174,510259302031174,18
"Lawrenceville, VA",48367,51,25,930203,2014,510259302032014,0
"Lawrenceville, VA",48367,51,25,930203,1091,510259302031091,0
"Lawrenceville, VA",48367,51,25,930203,1167,510259302031167,9
"Lawrenceville, VA",48367,51,25,930203,2041,510259302032041,8
"Lawrenceville, VA",48367,51,25,930203,2043,510259302032043,25
"Lawrenceville, VA",48367,51,25,930203,1107,510259302031107,15
"Lawrenceville, VA",48367,51,25,930203,1102,510259302031102,6
"Lawrenceville, VA",48367,51,25,930203,1084,510259302031084,0
"Lawrenceville, VA",48367,51,25,930203,1193,510259302031193,10
"Lawrenceville, VA",48367,51,25,930203,1111,510259302031111,27
"Lawrenceville, VA",48367,51,25,930201,1116,510259302011116,0
"Lawrenceville, VA",48367,51,25,930203,2018,510259302032018,31
"Lawrenceville, VA",48367,51,25,930203,3037,510259302033037,3
"Lawrenceville, VA",48367,51,25,930201,1026,510259302011026,2
"Lawrenceville, VA",48367,51,25,930203,1138,510259302031138,0
"Lawrenceville, VA",48367,51,25,930202,1001,510259302021001,0
"Lawrenceville, VA",48367,51,25,930202,1012,510259302021012,0
"Lawrenceville, VA",48367,51,25,930203,3060,510259302033060,26
"Lawrenceville, VA",48367,51,25,930203,1135,510259302031135,89
"Lawrenceville, VA",48367,51,25,930203,3039,510259302033039,4
"Lawrenceville, VA",48367,51,25,930203,1125,510259302031125,0
"Lawrenceville, VA",48367,51,25,930203,3068,510259302033068,0
"Lawrenceville, VA",48367,51,25,930203,2042,510259302032042,12
"Lawrenceville, VA",48367,51,25,930203,1154,510259302031154,4
"Lawrenceville, VA",48367,51,25,930203,1109,510259302031109,28
"Lawrenceville, VA",48367,51,25,930201,1094,510259302011094,0
"Lawrenceville, VA",48367,51,25,930203,2012,510259302032012,0
"Lawrenceville, VA",48367,51,25,930203,1151,510259302031151,15
"Lawrenceville, VA",48367,51,25,930203,1090,510259302031090,2
"Lawrenceville, VA",48367,51,25,930203,1116,510259302031116,1
"Lawrenceville, VA",48367,51,25,930203,1149,510259302031149,47
"Lawrenceville, VA",48367,51,25,930203,1158,510259302031158,0
"Lawrenceville, VA",48367,51,25,930203,3032,510259302033032,3
"Lawrenceville, VA",48367,51,25,930202,1004,510259302021004,0
"Lawrenceville, VA",48367,51,25,930202,1011,510259302021011,0
"Lawrenceville, VA",48367,51,25,930202,1010,510259302021010,0
"Lawrenceville, VA",48367,51,25,930203,1113,510259302031113,0
"Lawrenceville, VA",48367,51,25,930203,1121,510259302031121,0
"Lawrenceville, VA",48367,51,25,930201,1054,510259302011054,1
"Lawrenceville, VA",48367,51,25,930203,1089,510259302031089,55
"Lawrenceville, VA",48367,51,25,930203,1092,510259302031092,50
"Lawrenceville, VA",48367,51,25,930203,1101,510259302031101,32
"Lawrenceville, VA",48367,51,25,930203,1099,510259302031099,7
"Lawrenceville, VA",48367,51,25,930203,3064,510259302033064,253
"Lawrenceville, VA",48367,51,25,930203,1114,510259302031114,44
"Lawrenceville, VA",48367,51,25,930203,1148,510259302031148,0
