ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Cottonwood, CA",20584,6,89,12200,3030,60890122003030,31
"Cottonwood, CA",20584,6,89,12200,4002,60890122004002,83
"Cottonwood, CA",20584,6,89,12200,3043,60890122003043,78
"Cottonwood, CA",20584,6,89,12200,4013,60890122004013,22
"Cottonwood, CA",20584,6,89,12200,4023,60890122004023,36
"Cottonwood, CA",20584,6,89,12200,4027,60890122004027,49
"Cottonwood, CA",20584,6,89,12200,3016,60890122003016,107
"Cottonwood, CA",20584,6,89,12200,4007,60890122004007,0
"Cottonwood, CA",20584,6,89,12303,1007,60890123031007,32
"Cottonwood, CA",20584,6,89,12200,4051,60890122004051,43
"Cottonwood, CA",20584,6,89,12303,1011,60890123031011,112
"Cottonwood, CA",20584,6,89,12303,1010,60890123031010,52
"Cottonwood, CA",20584,6,89,12200,4026,60890122004026,29
"Cottonwood, CA",20584,6,89,12200,4053,60890122004053,0
"Cottonwood, CA",20584,6,89,12200,3021,60890122003021,0
"Cottonwood, CA",20584,6,89,12303,1050,60890123031050,68
"Cottonwood, CA",20584,6,89,12200,4011,60890122004011,0
"Cottonwood, CA",20584,6,89,12200,4018,60890122004018,43
"Cottonwood, CA",20584,6,89,12200,4036,60890122004036,38
"Cottonwood, CA",20584,6,89,12200,4034,60890122004034,20
"Cottonwood, CA",20584,6,89,12200,4040,60890122004040,17
"Cottonwood, CA",20584,6,89,12200,4044,60890122004044,17
"Cottonwood, CA",20584,6,89,12303,2080,60890123032080,0
"Cottonwood, CA",20584,6,89,12200,4024,60890122004024,24
"Cottonwood, CA",20584,6,89,12200,3022,60890122003022,32
"Cottonwood, CA",20584,6,89,12303,1017,60890123031017,19
"Cottonwood, CA",20584,6,89,12303,2072,60890123032072,6
"Cottonwood, CA",20584,6,89,12200,3020,60890122003020,105
"Cottonwood, CA",20584,6,89,12200,4004,60890122004004,0
"Cottonwood, CA",20584,6,89,12303,1014,60890123031014,0
"Cottonwood, CA",20584,6,89,12303,1016,60890123031016,24
"Cottonwood, CA",20584,6,89,12200,4038,60890122004038,0
"Cottonwood, CA",20584,6,89,12200,4039,60890122004039,0
"Cottonwood, CA",20584,6,89,12200,4042,60890122004042,0
"Cottonwood, CA",20584,6,89,12200,4055,60890122004055,0
"Cottonwood, CA",20584,6,89,12200,4065,60890122004065,19
"Cottonwood, CA",20584,6,89,12200,3042,60890122003042,48
"Cottonwood, CA",20584,6,89,12200,4003,60890122004003,13
"Cottonwood, CA",20584,6,89,12200,3045,60890122003045,21
"Cottonwood, CA",20584,6,89,12303,1053,60890123031053,48
"Cottonwood, CA",20584,6,89,12200,4012,60890122004012,3
"Cottonwood, CA",20584,6,89,12200,4043,60890122004043,1
"Cottonwood, CA",20584,6,89,12200,4048,60890122004048,115
"Cottonwood, CA",20584,6,89,12200,4041,60890122004041,4
"Cottonwood, CA",20584,6,89,12303,2078,60890123032078,95
"Cottonwood, CA",20584,6,89,12200,4047,60890122004047,29
"Cottonwood, CA",20584,6,89,12200,4060,60890122004060,4
"Cottonwood, CA",20584,6,89,12200,2041,60890122002041,0
"Cottonwood, CA",20584,6,89,12200,4025,60890122004025,17
"Cottonwood, CA",20584,6,89,12303,1002,60890123031002,6
"Cottonwood, CA",20584,6,89,12200,3034,60890122003034,12
"Cottonwood, CA",20584,6,89,12200,4057,60890122004057,13
"Cottonwood, CA",20584,6,89,12200,4006,60890122004006,0
"Cottonwood, CA",20584,6,89,12200,3024,60890122003024,0
"Cottonwood, CA",20584,6,89,12200,3041,60890122003041,6
"Cottonwood, CA",20584,6,89,12200,2043,60890122002043,4
"Cottonwood, CA",20584,6,89,12200,4009,60890122004009,20
"Cottonwood, CA",20584,6,89,12303,1012,60890123031012,75
