ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Emporia, KS",27523,20,111,100,5053,201110001005053,0
"Emporia, KS",27523,20,111,100,5057,201110001005057,14
"Emporia, KS",27523,20,111,400,4025,201110004004025,12
"Emporia, KS",27523,20,111,500,1009,201110005001009,0
"Emporia, KS",27523,20,111,200,4039,201110002004039,0
"Emporia, KS",27523,20,111,500,2009,201110005002009,0
"Emporia, KS",27523,20,111,300,1032,201110003001032,46
"Emporia, KS",27523,20,111,300,4016,201110003004016,99
"Emporia, KS",27523,20,111,200,2004,201110002002004,0
"Emporia, KS",27523,20,111,500,4000,201110005004000,135
"Emporia, KS",27523,20,111,200,4029,201110002004029,0
"Emporia, KS",27523,20,111,300,4063,201110003004063,0
"Emporia, KS",27523,20,111,100,1019,201110001001019,0
"Emporia, KS",27523,20,111,200,4094,201110002004094,0
"Emporia, KS",27523,20,111,200,4012,201110002004012,224
"Emporia, KS",27523,20,111,200,1003,201110002001003,171
"Emporia, KS",27523,20,111,300,4006,201110003004006,2
"Emporia, KS",27523,20,111,200,4062,201110002004062,0
"Emporia, KS",27523,20,111,200,1023,201110002001023,118
"Emporia, KS",27523,20,111,200,5006,201110002005006,13
"Emporia, KS",27523,20,111,200,4097,201110002004097,0
"Emporia, KS",27523,20,111,100,2023,201110001002023,0
"Emporia, KS",27523,20,111,100,2040,201110001002040,0
"Emporia, KS",27523,20,111,100,5027,201110001005027,20
"Emporia, KS",27523,20,111,100,5007,201110001005007,24
"Emporia, KS",27523,20,111,300,2018,201110003002018,0
"Emporia, KS",27523,20,111,200,2044,201110002002044,0
"Emporia, KS",27523,20,111,100,6050,201110001006050,11
"Emporia, KS",27523,20,111,200,4050,201110002004050,0
"Emporia, KS",27523,20,111,100,5019,201110001005019,26
"Emporia, KS",27523,20,111,400,3022,201110004003022,16
"Emporia, KS",27523,20,111,100,6028,201110001006028,21
"Emporia, KS",27523,20,111,100,6017,201110001006017,28
"Emporia, KS",27523,20,111,300,2008,201110003002008,34
"Emporia, KS",27523,20,111,400,4010,201110004004010,18
"Emporia, KS",27523,20,111,300,3010,201110003003010,0
"Emporia, KS",27523,20,111,400,4019,201110004004019,0
"Emporia, KS",27523,20,111,400,4017,201110004004017,22
"Emporia, KS",27523,20,111,400,4014,201110004004014,13
"Emporia, KS",27523,20,111,100,5060,201110001005060,0
"Emporia, KS",27523,20,111,300,3030,201110003003030,0
"Emporia, KS",27523,20,111,500,1018,201110005001018,0
"Emporia, KS",27523,20,111,100,2001,201110001002001,0
"Emporia, KS",27523,20,111,300,5023,201110003005023,0
"Emporia, KS",27523,20,111,300,4038,201110003004038,0
