ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Atlanta, TX",3844,48,67,950400,6022,480679504006022,11
"Atlanta, TX",3844,48,67,950400,6018,480679504006018,14
"Atlanta, TX",3844,48,67,950400,5057,480679504005057,39
"Atlanta, TX",3844,48,67,950100,4027,480679501004027,2
"Atlanta, TX",3844,48,67,950400,4030,480679504004030,17
"Atlanta, TX",3844,48,67,950400,4027,480679504004027,0
"Atlanta, TX",3844,48,67,950100,4028,480679501004028,20
"Atlanta, TX",3844,48,67,950400,3019,480679504003019,1
"Atlanta, TX",3844,48,67,950400,5007,480679504005007,14
"Atlanta, TX",3844,48,67,950400,1059,480679504001059,0
"Atlanta, TX",3844,48,67,950300,1027,480679503001027,10
"Atlanta, TX",3844,48,67,950300,1044,480679503001044,0
"Atlanta, TX",3844,48,67,950300,2039,480679503002039,11
"Atlanta, TX",3844,48,67,950400,1017,480679504001017,4
"Atlanta, TX",3844,48,67,950400,1019,480679504001019,0
"Atlanta, TX",3844,48,67,950400,3034,480679504003034,9
"Atlanta, TX",3844,48,67,950400,3027,480679504003027,10
"Atlanta, TX",3844,48,67,950400,4013,480679504004013,9
"Atlanta, TX",3844,48,67,950300,1030,480679503001030,0
"Atlanta, TX",3844,48,67,950400,4031,480679504004031,35
"Atlanta, TX",3844,48,67,950400,5022,480679504005022,17
"Atlanta, TX",3844,48,67,950400,5009,480679504005009,23
"Atlanta, TX",3844,48,67,950400,2042,480679504002042,36
"Atlanta, TX",3844,48,67,950400,5013,480679504005013,0
"Atlanta, TX",3844,48,67,950400,2047,480679504002047,0
"Atlanta, TX",3844,48,67,950400,5017,480679504005017,49
"Atlanta, TX",3844,48,67,950400,5049,480679504005049,0
"Atlanta, TX",3844,48,67,950400,1008,480679504001008,16
"Atlanta, TX",3844,48,67,950400,1042,480679504001042,11
"Atlanta, TX",3844,48,67,950400,1056,480679504001056,0
"Atlanta, TX",3844,48,67,950400,1029,480679504001029,0
"Atlanta, TX",3844,48,67,950400,3009,480679504003009,0
"Atlanta, TX",3844,48,67,950400,5030,480679504005030,20
"Atlanta, TX",3844,48,67,950400,5029,480679504005029,24
"Atlanta, TX",3844,48,67,950400,5050,480679504005050,35
"Atlanta, TX",3844,48,67,950400,5043,480679504005043,1
"Atlanta, TX",3844,48,67,950100,5033,480679501005033,42
"Atlanta, TX",3844,48,67,950400,6004,480679504006004,86
"Atlanta, TX",3844,48,67,950400,6016,480679504006016,50
"Atlanta, TX",3844,48,67,950400,5000,480679504005000,0
"Atlanta, TX",3844,48,67,950400,1051,480679504001051,0
