ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lexington, NE",49474,31,47,968400,3167,310479684003167,0
"Lexington, NE",49474,31,47,968400,3160,310479684003160,0
"Lexington, NE",49474,31,47,968400,3178,310479684003178,0
"Lexington, NE",49474,31,47,968400,3147,310479684003147,0
"Lexington, NE",49474,31,47,968500,1021,310479685001021,58
"Lexington, NE",49474,31,47,968500,2028,310479685002028,6
"Lexington, NE",49474,31,47,968500,2024,310479685002024,9
"Lexington, NE",49474,31,47,968500,1020,310479685001020,14
"Lexington, NE",49474,31,47,968500,3008,310479685003008,15
"Lexington, NE",49474,31,47,968500,4036,310479685004036,30
"Lexington, NE",49474,31,47,968500,3020,310479685003020,30
"Lexington, NE",49474,31,47,968500,3034,310479685003034,27
"Lexington, NE",49474,31,47,968500,4049,310479685004049,11
"Lexington, NE",49474,31,47,968500,5033,310479685005033,16
"Lexington, NE",49474,31,47,968500,5044,310479685005044,3
"Lexington, NE",49474,31,47,968500,5058,310479685005058,6
"Lexington, NE",49474,31,47,968500,5084,310479685005084,39
"Lexington, NE",49474,31,47,968500,5100,310479685005100,0
"Lexington, NE",49474,31,47,968500,5105,310479685005105,0
"Lexington, NE",49474,31,47,968400,3000,310479684003000,0
"Lexington, NE",49474,31,47,968400,3180,310479684003180,0
"Lexington, NE",49474,31,47,968400,3271,310479684003271,0
"Lexington, NE",49474,31,47,968400,3137,310479684003137,0
"Lexington, NE",49474,31,47,968400,3297,310479684003297,0
"Lexington, NE",49474,31,47,968400,3182,310479684003182,0
"Lexington, NE",49474,31,47,968400,2050,310479684002050,49
"Lexington, NE",49474,31,47,968400,3278,310479684003278,0
"Lexington, NE",49474,31,47,968500,2016,310479685002016,8
"Lexington, NE",49474,31,47,968500,2032,310479685002032,22
"Lexington, NE",49474,31,47,968500,3002,310479685003002,25
"Lexington, NE",49474,31,47,968500,4014,310479685004014,32
"Lexington, NE",49474,31,47,968500,3018,310479685003018,27
"Lexington, NE",49474,31,47,968500,3025,310479685003025,14
"Lexington, NE",49474,31,47,968500,4047,310479685004047,15
"Lexington, NE",49474,31,47,968500,3036,310479685003036,32
"Lexington, NE",49474,31,47,968500,4057,310479685004057,24
"Lexington, NE",49474,31,47,968500,5018,310479685005018,99
